Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/e8b8e19c-24a8-4d57-8efc-36e52dad7505,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bfa60b8d-326a-40ad-9b3b-f0fffab842b6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ff3f5621-6fd1-42b5-83d5-75e3dd347203,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b9487772-317f-44c2-b033-5ee2037c5fe7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cef52ae9-6871-4747-baf3-8b1653fb6681,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/070fba11-3080-4c32-ad1c-a8f822954479,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7e1350e3-cdc7-4d33-a70c-0ac9658b1ff1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e2994766-332a-40bd-be37-2f8d3d4cd6b4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/039e3911-8b7d-473b-8730-69065b61cc3a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/83f0a00a-fb0c-4f84-b045-29789a154e16,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b3c81735-b1ce-4d2f-98f2-46e36bf1b534,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/58453919-ba13-4f5f-8e72-c52a1088d147,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/aa0a839b-1997-44d9-a8f6-da8fd12fbf24,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f5179dce-7a68-430a-b298-98f857fb8513,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e3a3923e-c138-4b75-a4fc-95512edb039a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0b7d8ff4-c4d1-4773-b834-49c17cc98ffe,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/b48693ed-e08a-4a24-86fc-6fae0dba57a8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/746ade71-b46d-4096-a726-9f2bdf91873e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/801116ce-ea62-41f6-a378-d2eacefa7235,RemoteDisconnected('Remote end closed connection without response'),23
GET,/api/v1/contactservice/contacts/account/e8d0bf44-7eee-4f59-8079-a83d9b3a9a36,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/722b8e19-17b9-4d40-925f-1b3f2858e377,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2b53603e-5848-4c3e-9841-1b2fda183981,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c3ee156b-bcf3-47eb-8bc7-cdc6f47c3414,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0bdce290-f515-4833-bddc-d02580cdeb07,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/02eda894-702e-4bb2-a995-c03645a2de46,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/cec79126-c797-4845-8ecf-504c6f56bf6b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/86c017a1-2c55-411c-b474-b31a4f357aa1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/55a1bddd-88f8-4327-90fa-2b46ecbf309b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/aa65498c-f955-4489-ab98-15e1dd1cbab2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c0060a5a-68da-4a49-a5e1-b91ea42f4220,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/82d706ff-0796-48e5-94f0-09d378a10092,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/841a35d9-b9cf-4307-9d93-1dbdb2cb2ded,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f7759c37-ef3b-4218-a4b4-9f057c3260ba,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c60dabc6-55f3-49bc-bff8-e852c6d01ee8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/98ffecc9-21fd-4dc4-8e6c-29696681a711,RemoteDisconnected('Remote end closed connection without response'),7
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4457
GET,/api/v1/contactservice/contacts/account/45f69cfd-27f3-44f6-8a27-468077940702,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/79cc6b78-75aa-40ef-bb47-96d2bfa3f880,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/dc36fdf2-2340-431b-ad2d-0e1cd41d229d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a61894f9-8b22-4367-944d-fc42093d545f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/04c83de3-f5dc-49fb-ac0f-ccc038cfc56f,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/4cec0086-a034-4348-a9fc-2e2b7de59b32,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6186d125-7b9a-4331-8cdb-aff5bd89a71d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/463cc011-666f-42d3-9777-bbec53e68fb6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/499c7260-8e11-49e3-b117-085966753e20,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2f2454db-78ec-4ee3-a80e-2262e9c73e38,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/0ffc1c5d-3b06-4d50-b3eb-abc72843de9a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/afa6ea98-9633-4664-8370-4485bbe9f141,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/36229875-5747-411d-b3b0-eb02e602b88d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/664590ff-0e52-492a-9e93-230a47323491,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/ee07ce8f-c821-4ad3-b431-e59cb5ba9232,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/26cb6138-21ba-4181-82b4-db8fc4209164,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/11cedcf4-dc42-4319-9b88-96db8f7ba341,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/90287cf7-5be6-4980-a21b-e1b0c041a2fd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/473d77fe-cdd9-4eeb-9dca-6bd7ccecfea3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1c153b58-ca95-4dff-a20e-c0dae058051e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b1988021-cc6f-4d78-a3c2-dc2bf5074397,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/56377d35-ff60-4f67-aab2-733f654a64a5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/710e0517-c985-45ba-b495-268365e6a7f7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bae73a52-4a98-4b29-9af2-24e8abf0d1c3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/003a000d-35ce-4e8f-84e3-73565e4ca201,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",77
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),446
GET,/api/v1/contactservice/contacts/account/f8b35880-9def-4d22-939d-cf2557c22092,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3985b76b-d2b4-4838-afc8-661bb65e75e9,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8e475dff-1f10-45c9-8849-d93f9b3944c0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/62a03321-6f98-49b5-b297-5a940c7497eb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3af6b404-6373-4977-a4c6-e061b0245449,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1d334101-af37-483c-97ec-44c4e7409d0e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c68dbf88-7fb6-4138-9f64-b54ef9b6893d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d3e97a7b-347c-4b70-87ae-9ff0286d4f18,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/43421b8f-16e0-44e8-81fd-8fab5f133880,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a88384f4-2cf8-4f15-b1ce-dde0956e3b8a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/aa119f88-b60d-4b15-bdc9-452604c9df88,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/a268773f-58e6-476e-b7f1-10b7829b2ad1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a5df25b8-3ca3-4519-9dcc-d8f0976e8d92,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d2f4e906-4591-47e5-999b-e1e70219fa1d,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4225
GET,/api/v1/contactservice/contacts/account/c71aeaf8-ac19-4dce-ac56-cc8e07e703b5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ac175c8e-d296-453c-9ac7-994aa011b932,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/5b013522-0519-4775-a52e-fa8102ed1e1d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ce468456-8ecb-4575-8bb1-0bd2118ffe68,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2daf99ff-4549-411d-9443-0738877c9da5,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/201c30c5-6876-4a98-b65d-f1bd94439b36,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/04aeb09d-b5f3-47bc-8293-4b37b2064085,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/aa7dec49-8884-48f6-85f7-52260f126e0b,RemoteDisconnected('Remote end closed connection without response'),1
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/43720ee5-3e5f-45fe-a10f-0605984adcc9,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/840a6d10-e84e-4001-94a0-5ece71fe6f83,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/04da78f1-f536-4956-aee5-c4512d4819e5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4a5ed401-efa6-4c1b-8940-0fa1f4e9966f,RemoteDisconnected('Remote end closed connection without response'),3
