Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/f3f2cddc-c266-4431-940e-a21d3156dfba,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1b407c13-0aef-43ef-a6aa-75cacb84af81,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7756b4e0-ad99-4c8e-8704-dee894c077cc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",65
GET,/api/v1/contactservice/contacts/account/12b3c509-ad11-428f-a0d9-449894a2d963,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a50c3f79-b5c7-4a10-bfe8-caf5bbe05960,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1743a81c-9634-4813-90fa-b3181337374f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0e311675-6cf5-4542-ab1a-2cb020cc6db2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f667e474-4d42-4c17-978c-3831b5b763f7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6ac1d173-0445-47b9-8bf2-778db64189f8,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/d5ce70e5-a8fd-4999-8e66-14139a1aa49a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a94cfbd3-de5a-4b78-8e93-0accf8859fa5,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0ddfd2a4-fefc-49f7-ba9a-8d0763f5f930,RemoteDisconnected('Remote end closed connection without response'),1
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),43
GET,/api/v1/contactservice/contacts/account/d32446a3-560c-45d6-a522-63906068909a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c04016d8-bbc6-41c6-ad5e-9fbb411907e1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ecf79d7d-a055-456b-9001-f91bcaece0c2,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/942d8754-151f-4cdc-9442-effb3eeea551,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/27ea87d0-f57c-45a7-a1da-e3789cd1fdea,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/37508b96-fce1-4d42-b2d7-8c0c38874aab,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),37
GET,/api/v1/contactservice/contacts/account/55a9cc69-c844-47b8-994f-5ebc766739ba,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5b0a7631-4e58-4398-bba5-69cdda004708,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5dd54392-1156-46c8-8052-485d66ad4ae5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/042e1ee9-615d-4a00-92ff-d4c308b313db,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/af9fbbc0-a107-42c8-ad75-f0af647a10bd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/866506ca-44bc-4af9-aac6-50dc2ad62e8e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d4417bdc-7213-494f-a55a-cfe32d2edd2c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1bff153a-9f4a-4d9b-91ba-eebd96ae4aee,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d17b0275-893a-4650-b8a1-d84b1ce49fac,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),176
GET,/api/v1/contactservice/contacts/account/fc2707c6-c476-4a52-b50e-722c53b73234,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cd2cad20-f75b-4c7a-80ba-a080b955f254,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/742e8433-c121-4f0a-8dae-33cf1355fdc1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),58
GET,/api/v1/contactservice/contacts/account/9443a1eb-fd83-460c-b312-005b11ee3329,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/30dbff11-71a9-4d9a-8f2c-f4b992ad2739,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/61d753a6-1ce6-434b-b62b-f7f19e3017fd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6e73cac4-e7cb-47ea-ba0e-66ffbb160878,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a0e4e436-f609-40d7-93e7-cdb53d3fd837,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dd23e4a3-924c-4a67-b0ba-e2d92fd54eec,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f7ab421a-6dcc-4197-9283-420e90cdca14,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1feec135-2d50-4fb4-bdde-51489fe38fa1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),725
GET,/api/v1/contactservice/contacts/account/8b969d01-daff-4b21-b117-d0022245b60e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/991c97d3-9b2b-40a2-b619-fd4eadc4968f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/685d6ac8-5826-4726-8214-e8fae5ebd2cc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/da79268f-ae14-42ee-9807-b04ff263117f,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/preserveservice/preserve,HTTPError('500 Server Error:  for url: /api/v1/preserveservice/preserve'),15
GET,/api/v1/contactservice/contacts/account/9c855346-f5b2-4c8e-927b-912ce7070917,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b933b3c9-5e15-4476-accf-726fc9778dec,RemoteDisconnected('Remote end closed connection without response'),3
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",63
GET,/api/v1/contactservice/contacts/account/5f343feb-1959-474c-9894-d7298fd7da3c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/14028b78-89ad-4864-93ab-5ebb42ddf7e6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ca4e0205-fb5b-4f94-a470-a60a2fd2e439,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b422d9a3-deb1-45d1-b1fe-05d6594e128e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/45840fd2-aea2-441d-a225-420da30ef801,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4a1be0f3-1852-45f4-9b6d-f3e13886476b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/250b1d46-e385-4d4a-a5b0-26f91c4e6a85,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/93c989a3-ee55-4fc1-ba86-d8e1d922471d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2c8a6f48-fe03-49b8-89a1-f7639dc8dedc,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f545d355-3fa7-4f22-a8cd-17bb22671e19,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fd454d01-9680-4c36-893c-612a4159d4b2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0180d9a0-6f56-418f-b504-b388bc3c1a99,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3e30081b-1b92-4d07-a4d8-fe50f4bc5ffc,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/78b2fde2-37a5-4e5f-a041-0dc5f6924c3a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/be31e92d-0650-4709-a0dc-21474a1a958f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fe37a742-0f57-4db7-a696-b6d82221de9e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/47436fbd-b9ee-45c8-8a1d-aafeee5e1772,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a4db2fa9-b7c9-4270-ac40-d50ef6e2ddc2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/37b18999-732e-4c3c-b2dd-2d678ee381bd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7adeaad2-9dd2-46aa-b9f5-2f6b1d125145,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c011cc73-f5e9-497a-a2d0-03eaf3e06a15,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b0084e92-06ae-496e-b4c2-758a65c347d4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ac94f451-ae13-47cb-aa47-ca46bd0155eb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/98fcf80f-3fd9-4f43-bdde-0fe5322c17c8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",43
GET,/api/v1/contactservice/contacts/account/27f10b00-70f6-47b8-90ab-2360fac95f3c,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",146
GET,/api/v1/contactservice/contacts/account/53198c90-c80f-4435-bd54-30e554ab5ee7,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a297c051-6865-4449-b5ad-7aec47dcee95,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7fc7feb9-8f1f-4db6-94cb-286ec71c48f6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/443c1273-28f4-450a-9848-040d5db0aff6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/763b2bd3-e720-414e-bb0e-94234907b135,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8794da0d-f332-4232-b04c-a650e6f5e2aa,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/3849435b-534e-498c-a4f4-eef219b79e36,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/69ca22eb-a023-4e2f-a74b-3c9a7608c566,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c9790679-1402-4fd9-a278-b7bb71979763,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7399dc3d-0081-42c3-aabc-746b8a6df43d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ce6516f9-1722-49d3-b723-d739b3596b14,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9f72adf7-3fd3-41f0-9fe1-58fe57121f19,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/54e536de-8572-423d-b9c7-8993cc25e887,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6487c235-5930-4a36-b8b7-449b18151eed,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e4755fed-e074-4d10-997a-aeb9cf5029e2,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/ac601ba1-00b3-4242-aba3-a6f2ea71fd02,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ccae4da6-8b92-4879-a471-28473a7e7444,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c3defd06-9f99-4448-bcc0-6df500bd816d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),6302
GET,/api/v1/contactservice/contacts/account/24a380b5-1402-4857-a306-52ad32fc1efb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a5812bb5-505b-4d35-b35e-59238244e5b4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/be3aa333-d7cc-48b2-8146-dcc7083f8199,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/61d753a6-1ce6-434b-b62b-f7f19e3017fd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/3fc8beb6-4c9e-4edd-9145-71e9fd8acfa7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/00b98e0c-304a-4aaf-a7ea-fd58caa4844b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a82143c5-f158-4f0f-b215-73997c34f1f8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/261effab-ae6d-4e1f-b9bb-55ece05ea11d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c3076fb1-24ab-4024-889b-514b8de6281f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/423beca4-4f56-455c-9dc4-d290ea2f795f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0068e028-520b-47b0-8afe-0e8303a5035f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/da91668b-24ae-4024-ad3e-9199b0d01efd,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/fad9266f-3bc7-404b-8d11-8b6c03c43b1f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ed13c586-c9cc-47e4-8491-968720924590,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/daeac91c-c430-4bc4-b07b-4a33e3aafff4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/79c07718-0b62-4d9c-8519-9d8c597e6f17,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e6c7996d-e7be-4152-8467-b228a3a61f29,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cb5ca7fd-5c39-44f1-afe2-d16e2599ca3d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/359782e1-24df-4cba-b0bc-6d6026b182c4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/67412b0f-89f2-412f-b17a-2bdb761009be,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c602de8e-e8eb-4d2c-b473-a0f5d46a517d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b3a0747d-caef-429c-bfc0-375b499e9560,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/5a185a76-f4f6-4410-8aed-c8cf244408ef,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2ad68b91-604a-4587-a3a5-bd90d6265623,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/533a121a-0e0c-4ff1-935a-565fb3b052c2,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f7b1236f-7f4d-4080-b1da-a89d301462df,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/9e1fb946-7951-4016-8fca-0fee381d8151,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a456572c-2565-4a7a-a7c4-d838b20eb23c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/eb86be9a-c450-4b73-8739-a61fde235bb0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0e166bd4-4ff2-43f8-b830-5373a0cac980,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c3076fb1-24ab-4024-889b-514b8de6281f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7a06ab47-6daa-4676-a5ed-b4ba5cc58a8e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/329e35ec-6d54-40a3-a93c-0abf05ff69cd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3bb91907-2603-402f-9623-8f49376dbc9a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a21c5538-b5f9-483f-a5ef-639c44f0cd94,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7c2e4840-4d07-4b5e-a1e3-776ff6b7312b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c843ea3c-6c66-44b8-84a8-f6931885b96a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6272a9ed-ebaf-47d7-908f-4272fbf77e35,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/df2ab371-36c0-4779-9e7f-3e01d4f13872,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8d91a3a0-0851-4d81-9914-c6d17c6bfc6d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6b157064-3d7d-4ebc-b0fe-f3ad197b1e3a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/de5d6418-69d0-422d-a11e-093c2a19607a,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/daa8ecad-d0c4-4c9d-9f0a-b47d3b194fc9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/44e9c0bb-a2a8-4142-9a5a-97b55fa025f2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3935dcde-81f8-45e3-b78c-90f499f813e5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),2889
GET,/api/v1/contactservice/contacts/account/7962b8a5-31d4-4ab2-83b2-9989c06bf0ca,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b8f56187-3198-4903-9be1-56381e3e1ced,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/8edc3a6c-4e56-402d-aebc-620a50c32e62,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/57b05cdf-eb78-49f7-b08f-6edec2248f53,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4a4ac7f0-fad9-4d2e-8e41-b3c177558089,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a06c7207-45ea-4852-89a8-5258324560fa,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c0235149-7c7c-4d3c-be57-4522d5363984,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/268aa33f-d16c-495a-84b7-1fefb8c29c5a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9bfde593-c515-4c32-9294-96220515867f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/273afff9-0a04-482d-8c53-aaae55cb9e7b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/624649b0-eb5c-40d9-9e80-4437618f543b,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1e5866b2-0c00-47e7-837f-6c33ade89884,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/682a6233-7008-4a94-a07c-0eaf9433926c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/cb001611-9364-491b-badd-9a20fa9fa51b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2ff2ca59-41ba-4b6a-83ac-c35b9b306fca,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f2358d33-1897-4d25-804e-688e255631c5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/840308e1-f3c6-4a4b-b57f-a380d471a83a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7a5ab4d8-9765-4506-9114-3fcad33bc736,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/91ea5291-9336-4153-93ba-e413ac297d20,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1ade9973-86ff-4545-bcb8-420753f44c70,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9597eb02-4152-44a5-b20c-8f18e5fd253e,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",54
GET,/api/v1/contactservice/contacts/account/0888f0ea-5bfd-469c-8a71-52ff3e8809d4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/08e8a470-18ea-4a08-848a-a1afbc31b4a6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1b5443b1-e931-4c17-962f-eb74e75a0e3d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),819
GET,/api/v1/contactservice/contacts/account/e819cf4e-ed9e-464e-8b21-55eb04e470cc,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/fa22d0e5-68ea-4cf4-b85e-22b8a2797e71,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4d8a3655-991b-4870-b56b-cffb8151dde0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0156bdcf-1930-463e-8766-50226768c5b9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c88373a8-a50f-472a-ae91-7ccc898dcf5a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/456738e6-18e9-4eed-8db6-d767388ffb37,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/61213b2b-3e98-4d64-aa11-a95677246675,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/be3aa333-d7cc-48b2-8146-dcc7083f8199,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3493e33b-1646-4361-810c-e9d8d2853b90,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/60e72894-7194-470b-8303-06bc9bf15999,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1dd856ee-0316-4d57-aaef-af114f4ab6ea,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d09d0898-c7c0-4f84-afaa-0b743d53011f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4f2a3dad-3870-406d-a9b5-4f96149c5d32,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2e3bada4-ef3d-4dff-95fc-d5db9de0bbd9,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b515d081-fd3b-4d5a-842a-65643af37d38,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/07c3743f-5931-40e8-b7c8-69ed6e2262b8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/21219d53-3fc2-4266-a2fc-f5f23d51a1ac,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/039e6da9-67ed-4f82-a2f6-189bc1dda9c0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),2873
GET,/api/v1/contactservice/contacts/account/ef57697a-a083-43e9-80af-83f65b464c6a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/415661f5-fda0-44e0-8500-ac575507ade4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7a91747c-c164-43e2-8e8e-62a98b7cfdd0,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c8c43578-19f9-4c77-a8fc-670e8372b184,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6632385b-bb79-49b2-9705-d1f39f62414b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/bd0d8288-5d39-4b15-8bcb-c13083330e9f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2bd9a54c-e4b2-4dfd-b51f-177417848f35,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/37c47df0-4364-4194-bce0-329fcf1647fa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/027c1cb9-7ffe-425f-a827-d72a4087bdfe,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/93c8f153-9b90-48bd-93b1-814687b32666,RemoteDisconnected('Remote end closed connection without response'),1
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/e8a9e1d3-7257-45a0-b3ca-f951efc71283,RemoteDisconnected('Remote end closed connection without response'),2
