Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/fd338de4-f48e-44dc-9bed-1bb5bd6f94e9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0fd4ca67-834c-4caf-985f-a709cc010f46,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),1
GET,/api/v1/contactservice/contacts/account/2296b5cb-58db-4580-8283-b016b8e30ec8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9cf9f5c3-ac3a-45a1-93fa-2b1aa8e4568d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/eff27cad-032e-4219-b4c7-6af3f8061ac3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cac85924-11ae-45fc-946c-14b02eef3d5d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0fcfbe65-99ad-45b5-bc5f-c4c70172781e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b5d29335-e6b8-4eb1-b82c-8b439b518ad5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8b8742d3-c3a2-4412-9aa8-5b90aa1f186b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ae8f99cc-f649-4fdb-848a-d356e1122877,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9c973bdb-c046-4cf4-a9bf-f06925b25b1d,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/796ccb47-cd5a-4d19-9b5f-4c64b3998266,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9de4e7ea-3f7e-41d5-b31a-9fc584cddc2c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b0b4c149-288b-4f04-9828-5796d349a8d8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/57a605fd-2767-47ad-9079-fecfcb74a3d2,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/1630f3a4-9e1d-4e9b-ad67-4d6d93ce154f,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/66557c98-7654-48c9-b14f-f7ee6596f12b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4e352bf7-e9cc-4e9d-ad10-30c75105d605,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/24595463-0942-4639-8055-24189d4f1871,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/b234d25a-0a57-405b-b5b3-c42d1af68f6f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/982e60c8-88de-401c-a8ac-8304b6641692,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),322
GET,/api/v1/contactservice/contacts/account/b57cee4a-85fb-46ad-84af-635be18f3884,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/61cf9a37-60c7-4da7-83a8-84cae3b8cbc6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8ac5d1a3-aee2-4dad-b028-b6d8c200e487,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),53
GET,/api/v1/contactservice/contacts/account/77a7169a-e731-4a0b-8536-576e36f03584,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/dc03a3b4-2823-498a-908f-c96c3b11cd98,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/84d29685-cef7-4b51-ac2e-da4d4655dfa4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5e8d7ef4-5d83-42e5-88e8-250386356d23,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),567
GET,/api/v1/contactservice/contacts/account/cd527dbe-6d29-482c-8ace-7d932abbd4d4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/da666154-576f-4e9a-a477-18a975a08ff8,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/dea2ec6b-0571-4435-9377-fa293cbfd18e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ef1cc2f9-8599-46db-8c23-ecea38f3d6cf,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/eec6d85f-935d-455c-8c92-1e752635e3fd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/bc0d5acd-e5e8-473a-8b32-ceb9285310e4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",68
GET,/api/v1/contactservice/contacts/account/92853ec8-8ee8-4262-8c0d-8a017297ba26,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c78248dc-448c-4596-9a7e-fa0922dc1f6c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/beb7c6c3-a603-4f62-a439-56133a079c30,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/aaa8295c-b44a-424a-9fc5-a71b266a22e4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c916387c-d2a0-4404-9314-e711e1cb0fe7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bcdf1ff4-d4b9-4971-a9b9-7db507f03653,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f079f229-1b16-495a-83fb-5bc9ea016df6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9e09f81f-3710-4ba2-b3e9-4322655e14b4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/5ebc8517-6961-4a02-a152-1a8692b11e88,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/534365b8-d29f-42ef-9aa5-9db823668f0c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7352fae9-e8d8-4ca3-8d23-89111a27dcf4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b05d5078-06bf-42b2-b258-092bde61fa8a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/78c5eed1-e88c-4643-9135-e7c6477d4947,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/621c00fa-d125-4fe8-8584-87e16c374661,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d964c979-9886-4a42-a7ea-b6caf746d4e1,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/c475106d-fc18-42fc-b6a2-1098eae7033d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/beeb6677-33e9-4ccd-adf4-788b7848e738,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bfbc4348-e26f-4293-92d6-995a4d11929e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/32288184-4931-4a26-9903-5a115cc15c06,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/020a1648-1527-4d22-974f-6de48279d114,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/62aebfbf-1bd0-440e-91a6-3a3a5218d844,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/28257bd9-a281-4f21-8445-233da90e89f3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c1bdc618-2a1c-4301-a43f-488830d7a87d,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/938aa2f5-1d0e-4eab-99b5-0281a8777181,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d840a2a6-275a-4605-bfce-c4fd06147d5a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1ba6b7ea-829a-40a2-9b3a-a2a96e3090ed,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6f8b15ba-a02f-4551-83c3-84d2432275e3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/7352fae9-e8d8-4ca3-8d23-89111a27dcf4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fd053cc4-d83b-40b8-b9bc-482b91e944d9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1cf3e096-fc6a-4ba8-a99a-6fc8246240cd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6cac107e-5224-4cb7-9528-621fd75e8892,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5aea610d-1bda-414c-931e-d68203488502,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/99052e3c-a219-41f8-8733-409a07398079,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e2f01e00-1a6a-43dc-be38-027fff3a29e9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",53
GET,/api/v1/contactservice/contacts/account/799de1a4-24e7-4ccb-9b49-5a51158f5655,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",122
GET,/api/v1/contactservice/contacts/account/944651aa-6a32-492d-a430-0260f2197fe8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5a9cc246-c083-4c34-a164-3e83d5f308a3,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/b234d25a-0a57-405b-b5b3-c42d1af68f6f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ec1c7ada-82c6-49bf-b790-5e31da43a0dd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9b3c28d6-a2d2-4d68-89a8-d997f4d87839,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/5cda59cb-e6be-4808-a3b2-fee6a951af5a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fdb31b0b-798c-43de-941f-7ffbae2d1a22,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c329f254-412e-4459-b131-caaa0405a6ee,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/362108aa-e944-4af6-a19c-22274831a2eb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/926a181b-cc73-40e5-b76c-e2bb48ffb95b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1444e1e7-d5b0-401a-8996-8fea91cb1363,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c1071890-8a96-40dc-99bc-434abc6fdf6d,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/110c1a50-4945-47f3-b664-2b5b8b1f33ed,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/963e90b5-1056-4155-92c0-387c8b201bec,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/80c4cc76-a302-41aa-b684-fcf80b3852a5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ce9ba90b-4830-414b-9170-48eb4eb0577f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1444e1e7-d5b0-401a-8996-8fea91cb1363,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c44db8fc-bb5c-49fc-8f70-c180a02a79b4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/db990cb8-b36c-44c0-a343-4e11256de442,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/92981a95-0af0-4283-a2bb-890cd1450647,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2b7f11dd-5643-4cab-8a09-1f4761f90364,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cef0dc91-e170-4df4-a724-ab57630ab933,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),8464
GET,/api/v1/contactservice/contacts/account/8841edc6-9a00-4393-8367-b62751ddfc50,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b1b4969e-33f5-4800-aa98-87f1dcd476d4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8681b657-7cb7-4d9d-9972-d7d60b1f5ec4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4eac5e8c-6e32-49f0-9212-a5a9bffe9fa3,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/3418c4c5-0750-4358-96f3-2daaed976407,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d717fb22-b2f5-419a-89ff-181c3daed5c9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e80ab4a7-33a7-4fe7-80af-44e4621517d1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/dae6a47b-3f10-41f3-a648-a80c1b672d66,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d1bbcd56-ba57-44eb-8418-875ce1a4fa1b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6eeef6ba-6161-4132-a776-8841a46a4567,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d8cc9dcc-4844-4bec-b842-03d8c03e0f70,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d6d8dfe3-7213-43bd-96b0-e012b61a5374,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ec70a6a1-8a98-4885-a3f2-34d83dd9b144,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/e8ae49ce-96ee-4193-a492-430917478085,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2800501c-c733-432d-87e7-ec09daf84afa,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/47e4ec7b-6201-4ee9-940a-2e108ce51028,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9cf23485-f572-4ea4-ae24-d47037cd524d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/df976571-d4dd-4773-bd1e-ae37e6d27d95,RemoteDisconnected('Remote end closed connection without response'),25
GET,/api/v1/contactservice/contacts/account/a8f93ba1-6f08-4b83-b133-d34c0c0c7136,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/61e619d6-ff94-455f-87ed-afbc57b05fc9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/780c4f1e-dbed-4a0b-86ac-caff00f25fc8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/768f4f7e-dc20-4cac-a48c-8c48c5b64151,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e1104fb7-a1a6-4a6b-a2eb-fbb9b36a89f2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0a2647af-2733-4be7-88ac-9fcf7cd8c732,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4e360e56-71cf-4128-9d8b-6204fc9e3582,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2800501c-c733-432d-87e7-ec09daf84afa,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/174a3644-df19-4c79-a57a-d53c5405da99,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1dad5438-9a48-495d-8f69-5fe13643dee1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4910dc5c-54c3-4b42-b026-b4f6d245de6a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1d226dd2-746f-4910-bb79-9af54899fc43,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/26cecb6e-9677-4bcb-970f-c5337be34d91,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/33bbcaeb-7508-4f01-a83c-0be523177ab4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3953
GET,/api/v1/contactservice/contacts/account/c8d72d2e-1780-41fe-bed0-374c389985e8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/57d92c2b-7107-4248-9063-fcff046c46ff,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/9b56a6ae-e86e-413e-a4ca-bd22caa6a32a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f306201c-ae3c-49bc-8291-890fd704feff,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/df5b40a6-278d-4fb0-bbd5-b0bbc3955363,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ecebdd7a-ddbd-45fb-b0a6-dac13cb7af7c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7ba5d37c-daa8-470e-8ec6-a061497c115b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/016c10fe-8732-4c0a-b1c5-b668932b0f51,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d52e59fa-b984-44f4-97df-5cebfc2a4eb9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/32288184-4931-4a26-9903-5a115cc15c06,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6f5a50e3-e1d0-44cf-b8b6-4310d8455e8f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/92af0e8c-8c9b-4254-b5cd-7472f21ea967,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7ee1096d-3931-4fe7-b402-83f4a25a36f1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/efacb7d0-2877-4ad1-a80b-4c00ba272f51,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f0111b8d-6255-4cd8-8917-ad877e335a48,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2a09db6e-c575-4e29-9f2b-b25ec6880ff9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0e2398bb-54c2-45d3-af3a-f4c4d47b1d93,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/3c662502-591d-4ccd-863a-eee0d20d47db,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3e0a1f5e-8788-4c28-8e36-520154b06f3d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b20b2be9-ccbf-4eef-a788-513fb58a6bca,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",74
GET,/api/v1/contactservice/contacts/account/c9f797d0-83d8-48d0-8f6a-61c36f8725e4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ce33eb08-9f26-4b8b-b65a-eb518c36ae8c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),629
GET,/api/v1/contactservice/contacts/account/592af012-faaa-46a4-85c8-f543ae61fd14,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/bfdb1dac-2e99-4cea-968d-c0d149de8986,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d134a38b-9a60-4887-8b06-a576fbc89e58,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/02ec48cb-1539-4618-b9f7-c91a7ae4f59e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/72bc0207-7173-4951-995c-c3fa18bfe7d6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9d71548b-c6b8-4bc5-80b8-d88ed6552c9e,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/0ee8368c-1960-497b-bf5f-907ed303aa55,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/24ba56d1-d904-4d7b-9513-5fb6882527ed,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/97a0b5a0-7043-4221-b9cb-c7e808c7a166,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/965e9cad-ad14-4782-9e53-870fadddf974,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3a7e69f1-1004-4c88-96a2-70dc00b4899f,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),3952
GET,/api/v1/contactservice/contacts/account/f53f2fb8-8a62-4557-8018-033f2859271b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/57a4d1f4-60a0-467f-ab79-7f627df2856f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9a51e1e6-d69d-4e44-bc23-08bd240b6ead,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/83c24ee9-a9e3-4515-953b-94225212da83,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/53f3c073-7d70-4d9a-9b77-87f973218c63,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/da078929-62fc-4a21-a429-e725ebf080b3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6e2d2a40-2d10-479b-99d8-32f48551bcc4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/90c917ad-c8ec-44c4-a1f8-9ba2559d0d8b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ced2ef82-1be3-4fb5-92b5-61d0cd2d8830,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/946d0c27-c7c7-4d9c-bd4d-9c13398a48c2,RemoteDisconnected('Remote end closed connection without response'),10
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/50d2d8be-b4aa-40a3-abd6-4754f6002891,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/b00e34ed-b33c-48e7-9b8e-689ba3dab6da,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3418c4c5-0750-4358-96f3-2daaed976407,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b4ea16f5-50d1-435c-b011-8f589bc1f108,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/113711db-53ea-4f8f-8a7a-b24bf00aac38,RemoteDisconnected('Remote end closed connection without response'),9
