Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/7f6a275b-bcb2-41a8-9966-97bd3f173b4c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0c857af6-954e-4575-893e-7719148455fb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/233e6e46-4976-4492-9f89-b6983248a930,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1f3d6364-1577-4bde-858f-76b53ce6fe8c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/15c7f518-6df4-43ed-901c-e5b1087c7e7a,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/d576021b-2a6d-46ee-9c9f-c9d40104fc60,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2326740d-e1dd-4002-b4e1-807d3ce14d8e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8cc50c32-6adf-4799-b171-1058fb97f991,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/83607a9d-b3d9-4c74-89c2-a95377e1673a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cb065288-ef08-4bc6-a0f6-cc7547dd2fc4,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/21ab2cf0-8cd1-43ae-8e66-b984355221f8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6dfdbdf1-1352-4081-a5f4-0e75a9e6e4cc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a486c37a-4841-4ecf-91f9-5c1ac5f6b594,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/caeac745-e433-4a2f-8bca-6da53e4b5a0c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/caeac745-e433-4a2f-8bca-6da53e4b5a0c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6656abb6-86df-47aa-97a5-a7dc82615bd7,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/86bdc38a-a668-427f-a09e-98889cb870dd,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),41
GET,/api/v1/contactservice/contacts/account/9be279ce-1179-48ce-95df-1ed13afe217f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/84eb17f5-8e00-4e7b-b57b-770f89d6e78a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ade05cfb-e978-4549-99d8-569fe3aafc23,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/51576c38-0198-4aa2-a98e-7a0a4e8277cb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0692ed75-f16a-43d6-b54f-4225a926740d,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/f84907d2-b3a3-4841-bed7-9078b5aa885a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/3b007cf0-247f-47ae-9f45-e5b7400ccc09,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/236524cc-ed0d-45b5-8cd0-e8a2353fb4e1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c617295a-c7b5-4ccf-8bfa-0e6e94881fc3,RemoteDisconnected('Remote end closed connection without response'),6
