Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/d77aa173-d6a9-4548-8e0f-f776faf4f048,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0b357712-1fc7-4d57-be52-87631642c4c3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b33f3625-5d74-45d5-8288-862f207038f5,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/de443655-ba54-4b32-bdb5-0377555297ce,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a7374222-fbea-437b-80f2-c5a765bdd8b5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/77cc8d0b-ef14-49b0-9cea-f332ba5a81ac,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/09087b7b-165e-4ad9-b5f6-419aff95f97a,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),17
GET,/api/v1/contactservice/contacts/account/ef4b9683-860a-445e-b96a-0044cc9d4b37,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/bf9c88c6-1ed6-431f-bc92-e9065c8cc3aa,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/383a8139-0f03-425c-806a-99373db4851c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8b5309eb-2205-4ede-afff-7e8142811366,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/951c342c-9d39-40f0-802d-4e2571e67c87,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/36831afb-bd03-4803-9c02-fd788e1bdef4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f600e184-28df-4d6a-9541-099c5d254497,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3d0f12a8-27e8-49ff-9a71-316666a11449,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cf891bf7-ff89-4604-818d-d7b0170a2a55,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d398d191-5ed1-49df-80ff-306d6c8252e4,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),265
GET,/api/v1/contactservice/contacts/account/30032151-af2f-4663-b78d-dad7c92014da,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c157f27b-b7f0-4698-9c6f-16380e186103,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c1c3e13f-c7dd-4cb7-a827-5f05dbee27b2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a08d5069-2c42-441e-b2fa-a350e48ef42c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5ea2bfc7-c92e-49b9-afba-ef2866508c8a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),51
GET,/api/v1/contactservice/contacts/account/f50bf095-0b1b-4849-bb46-6c83182be3de,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c70ff747-3c93-43fb-b57e-e2c9ad019112,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4d664c6a-928a-4166-9117-63453043fcf7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ad6a02e8-05d8-4b8a-8404-7a15a1c53401,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e6b90be1-74e9-4660-9465-c56e2813255e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/874fa888-3b20-46be-8d44-6130ecc7523f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/348d884f-f57e-4b21-acbd-63c91b23eb80,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),599
GET,/api/v1/contactservice/contacts/account/79c20ce8-141b-4ce0-9ed5-c4c4b52848c0,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/12b4a6b1-8800-4f4c-a172-e6149fc81d8f,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/preserveservice/preserve,HTTPError('500 Server Error:  for url: /api/v1/preserveservice/preserve'),3
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",59
GET,/api/v1/contactservice/contacts/account/9c0c1d8f-6193-4def-9b31-7e92451bf646,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/523bb772-2fc6-4c5e-a6e2-8a581e485cda,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f94b1043-ceb9-4fa7-9b73-9f599c617385,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5d456ef0-a0ea-4d37-911b-c6b9d75ff029,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4ba299a4-bb11-4b38-b10c-971549979875,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ad52fb07-1ee5-4e82-9f19-5cd9c55c9d10,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a73f64ae-7994-4ec0-bbeb-d9fec107a525,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4cadecdf-8e31-48e2-b833-d88227fc1c74,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/20447d30-af96-4424-8e94-aabd884041bb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f8689195-7bda-4db1-bf20-0fe625ce39a3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1dd43282-507f-4155-9de0-6d5797bc15a0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/34271fa9-bd87-4349-8733-99dbb08b99c2,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/68c4479f-1af4-4ef3-a303-7ba547e226b6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d00e8952-d650-457a-91da-342aaaf0a528,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/180316ca-2df4-46de-822e-8d1e1cdaa00f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7a69d528-50b5-4646-8909-c5c4229be875,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6df9b879-4916-4d0c-a88c-c8c9615ac833,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c583e9e2-cc14-4479-9ca7-8ee2684c4270,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/27d3a2a5-5a94-48b6-9928-a67219f27e64,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e3b44da8-5b13-4f0d-bef2-d1ea8d433d09,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/13575e3f-4162-4d5e-ab45-8ca87d932ba4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4012ef72-da7c-4715-bcb5-30c96b8dc59a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/45214b97-6a00-49e1-bb26-5e03eecd4f21,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2418eca3-b4fc-4e29-b689-e1ee8ca8c966,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/018ca199-9648-44c4-aba1-6ff2c09f1e86,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1f6b145f-62f3-448c-a583-ae35ef2d2ce0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f8c75c65-6da2-4c29-985f-214649c71910,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2e6ed9c5-b629-423e-b527-85fc8a0454a7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e2d32a44-7236-4842-bb13-7652c7539b49,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/de207303-8858-4ed2-9b2a-ad5a396cb97d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/915c84d6-df5f-4c9d-8d43-57c0c18761a7,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",111
GET,/api/v1/contactservice/contacts/account/dd8f53c1-c17a-4888-836e-e7dd74847629,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/ae17d79e-0ba0-42a7-8c3c-2a6ed53cfc1b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2d3cd1d3-0de4-4cfc-8956-00349b063246,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/33d0f1fc-0216-4d9d-8c32-e437ccb8f0cd,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b3e60f0a-e537-4138-a65b-e35e97dd0cb4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/56b6b309-7b28-42a4-9e07-673d1be71f03,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d2af947c-28b3-4165-a0ea-ba514dd95472,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b8b3937c-03cb-4c89-b040-2c67c774611d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ee1d9b9d-ebc6-4b94-ba06-b33fe16c7945,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/affc7de6-319d-4bf8-876f-f98f8b99daf5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f1c94841-3101-4cb6-baef-9d38afb41362,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b21d65e2-a50b-482c-8bc4-4519377b94c2,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/68fa1caf-0832-4481-93cc-6b9982dd261c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6dce1d04-cb2e-4591-9acb-161cf5a8917a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3b366894-6994-403b-9d69-f25f8a62bc28,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3b12d420-51e6-4a21-ab44-d663932414ff,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/41b19537-74ec-4379-be29-95ad78242555,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/309c2daf-e018-49e0-9d35-5f75ee288f04,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),7029
GET,/api/v1/contactservice/contacts/account/9089810a-b368-45b1-a574-c9fb01f3ca12,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f3d52dcb-2949-4763-869d-49f0930fe873,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/825c0158-5418-4382-9054-1e4baefdca51,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8066cc6e-c369-4d08-8fec-52ba7deedc50,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2ecadbcf-e096-42b8-a10e-3d2ec576cba0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/505bfff5-13c5-444e-81db-578a65c3ebc3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a44f090c-feff-4b87-b447-be78815db534,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9c6c4b5c-5cca-4e65-81b8-87e4a5eb2840,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/798e85ad-bd07-4f05-8b07-48917add715c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8adf9bb4-b109-4512-8dbd-c7d16f855ddd,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/89a4df68-5e8e-4b33-acda-80208c20fd02,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/20db506e-2520-4766-ab4d-462b15ab0f9e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/84cf2bbd-febd-41e0-8024-76b34bdbcd82,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/31cc16a3-2e9d-4c1a-81d6-7f45fec099ba,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4966f628-a89e-4096-bcf6-63cd5055e715,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/9ad2586f-c7eb-4540-b98e-7856a16759a2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3d314cb9-f8e7-4beb-98a7-d8d5175cb93e,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/816587c1-519e-40d8-8a1f-e953df2c0f8f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1c0edb4c-fc3c-48e4-8cde-1904ae9be498,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/47922e0e-9b16-4969-b1c9-5d4ab760b473,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b8bd5131-a32e-498d-b2b5-9690d750de7b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/939b13ca-67cf-4d98-92d2-348198e15717,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/501ffad8-709d-41d7-b8d7-4635e30b9b8b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0c8f1286-5762-4f4d-a623-e804a75b2b3c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e15d5665-8178-4256-8528-af550a159fa0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4e06c990-c23e-4e08-b644-5e5af6688e5f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/67bcd099-67a0-47aa-9a2a-afe42b5af24f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0561a388-b147-4d5a-b2e7-e5f5e673eaf9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e3126821-03f2-4b62-980c-851129ee2e29,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9d857924-fb22-4839-97e4-79fc403ea8b6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/04faefc7-4d01-4034-a9a7-ad448e9c59b5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a42fdb64-957b-4ec3-847b-ec46ef23b38d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/40f5e310-5e38-46fa-8b51-df847bd3805b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6edc2225-3c28-49c7-9ab1-cacf45dda095,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/32035e5a-f445-49be-913e-464d6ca4959d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/780586bb-68e1-4e61-aae2-31611588d014,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/680454bd-bb8f-4bbe-a5ea-f042243b2548,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2c8326ac-7e82-4f90-a101-52f11420b30f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/06c35023-b507-4935-b765-ba8d44109209,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e823179e-6457-4c4e-9b6f-88c6e4e92e83,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d134fcc2-b51f-4d78-a46f-6325abe8e0e4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/03c43e3a-62c6-43e3-8cb0-c48853d4709b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fae24f63-77a5-4235-81ca-8cd3ea4a9736,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2c867adf-1996-4dbb-879e-c9993c59344f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/838523f0-1455-45bd-a40c-d5d8fffd55f4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/64fe8cfd-a2bb-488f-91c8-43663cb30a20,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e3b44da8-5b13-4f0d-bef2-d1ea8d433d09,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cf74397d-967b-4924-9878-3a31d1a8ab4a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/71a6d343-0f53-4814-99e6-3670af42dccd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/36ffcef2-b481-4df0-a2f3-7239462bf69f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3e57b3fd-93e9-4ad5-a58e-5c59df5dd170,RemoteDisconnected('Remote end closed connection without response'),2
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3328
GET,/api/v1/contactservice/contacts/account/f1c77bec-1c75-48fd-a3b4-cdcf8ef91a57,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/237cb11e-bbd1-4874-b8af-4fa09e0409f3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e1f8ebec-9615-4da2-a7c4-8b295860f49d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/31473dfc-496d-493d-89a6-730c83c00b4f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/140c7194-39ab-4d65-ae66-82d950e83c3f,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/41f2720e-ee42-42bb-a975-21bb3591dcdc,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4f3f19c1-6abb-4ae4-b805-38323e4e83dc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5558809f-d966-43cb-aa9a-468bcdb265f2,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/bef71204-3e03-4f20-a23c-05d89fdb3eb0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b5661e6f-bec1-4731-aa7d-c49b08b50995,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d028c1ba-3d9b-47aa-b286-3060c62782bc,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e7bf3d22-e991-40a9-b84e-48d41ba076a0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/90c3eebd-1fdf-4d8a-9188-c7af6a565a65,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/444d439c-3c2e-4c45-b6b1-18ae07e7405f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345'),50
GET,/api/v1/contactservice/contacts/account/7e24f14d-68d0-4553-85ab-8df603b5d382,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2cd8c6d4-720b-4b49-aaa7-c8f6228c8b6d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5ac550e4-171b-46b6-bb2a-e9a0a2df76bc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ea3dd3f7-10bd-462b-8641-4506aa64c28c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4827ccd3-68bf-483e-8f2b-2d352375affe,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/79c2388f-773b-44c3-82fc-291a3ec7b429,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/52a52321-eb05-439c-9ac8-3b4b9ff260e8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/97f44889-6b02-47e2-9961-cbcef22b07c5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8db40b8f-4b1c-4f28-8a8c-4f375e048aeb,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1d10152a-ebc7-41d0-be28-338b668c6d57,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/13638d79-a0e8-49f8-b6e0-ff3bb5f3856d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3d84d673-596c-46ba-a4c2-e2d964192c9b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/39450fa7-b6ed-4609-a9a5-7092ad30c8a4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/47ae1a0e-3a32-44cc-8994-a418c46b0246,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1e464ab7-6ead-45e8-ba72-1bae04f226db,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c72fa831-9fb4-45f5-ab8c-91dd2630aab5,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",54
GET,/api/v1/contactservice/contacts/account/fb2288af-b620-4724-b5a4-8c265dd44e6f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),655
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-20,"ConnectionResetError(104, 'Connection reset by peer')",53
GET,/api/v1/contactservice/contacts/account/97ddf311-8942-40d9-a555-f89d6d377df3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/237cb11e-bbd1-4874-b8af-4fa09e0409f3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/eb77fa4d-8409-4576-ac2a-af528f34ac1b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/64bc9e82-415d-4349-ab29-6d74859b33f5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3f914f84-148b-4d1b-83a1-594cff2f4758,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4307a879-1fa5-4b58-b12d-8ba03c9d1291,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/79c2388f-773b-44c3-82fc-291a3ec7b429,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7929098c-d56f-41ae-be41-8ff30ab348a6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4b1dfbb9-70c2-45ce-8cd4-893ed5d23653,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7b24705d-cc77-498f-a865-cfc65fb3e6e1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/13f2c7d7-f64c-46b3-aa38-5f289b9da386,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9f2c7bf5-e23f-4245-8977-c9279072cc09,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),3185
GET,/api/v1/contactservice/contacts/account/f2383219-f8e5-455b-8f69-ca6d13f79f6d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a9e438dd-5053-4a5c-b7d2-9533d5a0df00,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/35dfcd26-cabf-4859-a541-f2f4a46462cc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/dbad3861-f1f9-4173-befc-a6e51cabc97a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/448aaf9b-cfab-46be-8c37-3339ba4ac167,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fac13ddc-ef76-43e8-bd4d-91541d238467,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0c8f1286-5762-4f4d-a623-e804a75b2b3c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fa8dd87d-eb79-418a-af06-dba201ec2d5e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7b5cba7d-a73d-4071-92a8-99583d94d54c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/13575e3f-4162-4d5e-ab45-8ca87d932ba4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4bfa8fc4-48e5-47e7-a00b-f94554e89c34,RemoteDisconnected('Remote end closed connection without response'),11
