Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/1e5a9be7-7dce-41a0-9660-81e240c51e60,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/04035a28-05f2-4c7b-8d83-dea3108cbfbd,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/10b7415b-c9e4-4028-9c60-e79daa6e341a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6904dc6e-227e-4425-a07a-d99bdaad6429,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/33cb689d-9248-42ed-a507-933c73917c76,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/bcf79d12-01d2-40f5-8090-a75605313008,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/a7a93e4a-f32f-4988-aeb2-0d86a1204154,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2cecfff2-09aa-4ce0-909b-5cee64f29d6e,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/0fe4dd83-2b92-4d47-8eb8-9f8f64b6b8e9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6cc783b6-7a27-449e-8375-65b16f6e2799,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6c181db3-5ae4-49f5-9f74-09e8962a8533,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/aad91085-1f21-47d6-bbe4-4b38d06c561e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/bfcb48ca-1712-4ed2-8eae-eeb849d26185,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/13022442-3e17-4797-b768-b40a39d248a2,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/b63e63bf-76be-4912-94a8-d12bec082e66,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/da0b3191-4ac8-4fb6-b623-3d1742110adb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1f74f196-74df-4ab6-83a4-28f55f93f5f1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3e472261-7d01-4c2a-9ed7-b80cecb7f98c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a01296b2-a0a9-4aa4-8896-3011c7d178a6,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/6714dca4-d47f-4614-bdd3-de9a0764812c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3376f11f-1446-4b6c-8fad-1cc2685142dd,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/81f6dabc-9eff-4c39-ae18-f0a2a3624088,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1b8b09f4-3c47-4895-adfb-ab502cf3fb0b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ffcf8e5e-b619-4d7a-900c-d834e795b906,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/63dbe447-c3e7-413c-934d-5de5cee94bcf,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2a142bb7-a820-4713-aefb-4d71d847f0c1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/7aa2830f-ef4d-49bc-a159-e157c1f58fa8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ff757be5-1f79-4884-ada6-2e1ae5cd708b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/693a8d51-3ef7-4763-890b-7a3c26634791,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/643e9cc7-7c06-4bf5-9628-59f43f2504c7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/5915a9f8-43cd-41c1-8cdb-b5b7f307c11b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4853
GET,/api/v1/contactservice/contacts/account/5cf00300-2899-423f-8c1e-63456340432b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/af93fe76-4ff2-427c-ac22-e49ad52a717f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2cdde7bd-b375-4f5d-b652-a73d581c9400,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/813e1625-3e95-4285-9715-a00639aec6ca,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d7b5fc23-092b-456a-9bc4-8bf414415e01,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/05e2b00a-9953-4af9-9881-b1177b1ee184,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4f940936-2652-4279-889a-bf14c2d1591b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/8e024473-5839-488e-8c10-e314396376da,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/06ea62f0-cd36-420d-a830-7c6b0a4e7101,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345'),206
GET,/api/v1/contactservice/contacts/account/2ba7fd35-438e-464a-8993-df07bdb675f1,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/2acb73e5-55f6-41b3-80f1-bbd34e756211,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e5d0571a-dc65-4e5e-a518-900414e18744,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/54d962f0-0cad-40d9-a88a-1273c745d63d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d3659697-7e2f-4a71-b21d-eaf6285fe4e5,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/420326c2-058f-4ea9-8f21-39f67be9a24d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d07e88b8-4585-45eb-bd37-d1d31454f733,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/b6b9186f-e646-4188-be8b-6eb076544b63,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ff775bbf-525b-4668-91cd-3657a205c15a,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",79
GET,/api/v1/contactservice/contacts/account/20078f04-baaf-47e5-ab7f-ce60dff0a75f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),481
GET,/api/v1/contactservice/contacts/account/a82fb346-ec85-480a-b2eb-475d5d31346b,RemoteDisconnected('Remote end closed connection without response'),9
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-20,"ConnectionResetError(104, 'Connection reset by peer')",106
GET,/api/v1/contactservice/contacts/account/bcf79d12-01d2-40f5-8090-a75605313008,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/166116c9-081a-4f0f-b87b-c39fddcb267d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0b40fd04-4b9b-4131-8b59-047223a61b78,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/80e7e580-7456-40d5-866b-3e4e3218ba27,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cb278102-f6ed-4153-9f1b-7ffaeb0f8100,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9f385084-eddb-4b81-81b0-f33ffecd4b6d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/72d6c806-a9ad-444c-bd4c-426dece58026,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/6c30dee6-8663-42b8-a82f-db55ecac7fa5,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1f81f107-58a2-4c4b-a562-8847f4423766,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7ca5ceac-2d4f-413c-aa2a-025a44dd9adb,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4679
GET,/api/v1/contactservice/contacts/account/c60eb405-c1cc-432e-bd9a-c827aeac89c9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c1801436-bf7e-4e4d-8057-a8eb2b2612e2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5e8413b4-955c-4666-9c37-c6169bde4c84,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/567099e1-bbe9-4988-af2c-40f427289e6b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5312dc01-b9b9-471b-8a80-db2a0e8e6de3,RemoteDisconnected('Remote end closed connection without response'),22
GET,/api/v1/contactservice/contacts/account/5fa1f74d-6257-424f-8455-6843649fed32,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/f903a2e6-993d-4053-b5ad-074c67137f26,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/bfd81352-2f31-4bf3-9bfb-2cb90aaa3e64,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a7a93e4a-f32f-4988-aeb2-0d86a1204154,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b589a4ea-b2fd-4b7c-a5a8-a655e7c489ee,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/46ab7f02-9bbf-4e3e-bd24-54135afa355b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f2b801b2-0f6f-4f2a-9468-9607c812f183,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/15c2ece4-2868-4f39-8899-07b26577c791,RemoteDisconnected('Remote end closed connection without response'),10
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/58459e2f-820e-475f-a694-2619b90fcf86,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4d6ffcf7-85ad-4ead-b455-4154b5f3e5e7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/20917423-8207-4a94-8695-621838e6e5d7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4daf2e17-2695-4233-9893-289ca3255f74,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4ca944f4-f0b9-42cf-b8b1-e4ace7190a56,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/262a5ed1-3040-44d1-b720-b5101fc4d5c4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cccb81d8-9b16-4b3e-8cc0-d1fe27b74a56,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/069fdd90-7a66-468a-8438-1a79e0db1f9e,RemoteDisconnected('Remote end closed connection without response'),2
