Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/dd6556d7-1a9e-4a65-9a21-464b05658e45,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f50118dc-37fb-4648-bc9f-2adf0a0ab058,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b177c142-9e8d-44d7-8b7d-5a30372f69c4,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/b882afa7-b613-4619-99f4-74da5a9078f3,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/032f7bc9-cbb3-48aa-9fd4-cd110e11564a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2c9b8990-0023-493f-82f3-6ee066681077,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/cfa82840-1524-4c8e-a1f4-e07971adc4a2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b473bf0c-daed-4312-bb42-5ddb75cb04ba,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/5c96e19b-e742-41af-8105-a8299c998ec9,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),10400
GET,/api/v1/contactservice/contacts/account/20c04bd1-2bdb-4ab9-9f7d-0a3f8270f7f7,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/86cdd0e3-3868-4ccb-a3a0-53c8b63a8234,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ac579336-a6f2-43be-afa0-a957571db677,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/773bed89-a1a8-42bb-bf0b-2e05defb4e60,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f284ffa8-5617-47fa-8f83-15c24f9d8945,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/998d1177-675f-42c7-a383-6aa0e3a3a198,RemoteDisconnected('Remote end closed connection without response'),5
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-09,RemoteDisconnected('Remote end closed connection without response'),4808
GET,/api/v1/contactservice/contacts/account/cc605393-dad1-4831-831d-16c85fe234b8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ecab532d-411a-4cf9-a5d2-ed84846622f1,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/55d36036-58aa-4b3f-8533-284131674236,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/b7f44683-84bc-4691-bfb1-88155b68bbe3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/055087f5-56ea-4c4f-ae61-302251249687,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/003a4085-78cb-4ee0-8326-d301b06957d5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a387a9fa-c088-4a4f-8f65-3a327e4b4394,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/412cadca-7d77-49c1-bb61-99862d162893,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/8a139b99-0217-400c-8fa0-9ce2289f82bf,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/766807a3-1de6-407c-917c-4064f5ab851b,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/2a584cea-6394-4f4a-b571-7e5236006a6f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/903f74a2-f717-4c39-a472-2913c1c0739a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ff8c264f-5fe4-4fe0-b6e6-4481b39cb61d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/02d6759e-ecb8-473e-9843-79993038a497,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/2a042d37-0099-4a57-956d-4987dbef51aa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9aeaba12-7a36-407b-9622-255b80eb6f91,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/08a286e2-414b-4c07-8dd5-7ba2b2aa405f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f280d5fb-bd4c-4973-b46f-7933c77696af,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bd27d40a-3aab-4ebf-8a69-ec678136170d,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/5ea2210b-2155-4d09-93a0-f362645b804b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0118ecab-9e47-48f6-af49-37cd7f99bcec,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e6c036e6-039c-4b4f-9122-085263aeaf08,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e56c1d80-7d2e-439f-ab73-eac47cbc01cd,RemoteDisconnected('Remote end closed connection without response'),11
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),5051
GET,/api/v1/contactservice/contacts/account/85c4cce4-16ab-4318-bf44-b96229d8c424,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/73180c10-d5ab-47e4-83d0-fc0ace682595,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ab36b33b-f5b5-46dc-98e3-43a3dab3c94a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ecac0b3f-3d58-404b-978d-331e71c3a00e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/76640bb8-a05a-4d28-b029-7a782a660e9c,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/89f79819-d300-49ed-8d10-7157be60fd6c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/301604b9-3f6f-4140-9a98-f8c112624521,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c4c1904d-57b2-4ac1-81bb-1a6838a9c2ed,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/9d2c1e84-b8bd-4c65-ab85-22d20076efc0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1cbbf0df-fcd4-4166-8fbe-51b30b1d0fe5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/53efb08f-158c-4a2e-91a6-6c0230b40bd2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/69f07706-5af0-4a68-8ac4-ab4fd3510756,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/bf9e44b1-6eac-450d-8063-e348888b4dde,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d51e734d-70e2-465e-9a3b-6213e2e2cff4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7fcb7d3b-5069-4049-8b31-8047aed4854f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9db7c3fb-435b-4e19-8cf1-98b470ed4e01,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4bae961e-4eb0-49e5-968a-99152290a094,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d87ce26c-4b17-4b74-815d-2773d4b8a552,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7c76e59a-508b-4b6a-9be5-9c5eec7e31e6,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/8a6c4948-9aaf-4b07-bd5f-5946bc27e0b0,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",85
GET,/api/v1/contactservice/contacts/account/23ca6231-8a57-452b-be9a-4f333e1701d1,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/12c958f8-2527-4d05-a399-501794d9afd9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/24a5c7cd-7fd9-45e1-a9b8-504307e8f2df,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),456
GET,/api/v1/contactservice/contacts/account/64ac850f-6bb4-4520-9f0d-efbc500fa87d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1e46a1ed-46f4-493f-ace9-2efcfde95647,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/97bbd21d-e3a9-4e09-b9d6-50ba32129686,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5d3937fb-efb0-4cd1-a15a-f1e6d0b928bd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b5dcc0dd-bd8a-4a0e-a610-a0f9346808c8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f50118dc-37fb-4648-bc9f-2adf0a0ab058,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e8375bbc-9581-41e5-8294-b1484271356e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6d3e5b80-6e64-4867-89dc-d69dfd1ccf3b,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/76794be8-bf04-437d-8bfd-425086fc2a6a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7c4ab1e4-7b7b-4403-94f2-f7838d9f57a2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/074e6a0a-3274-475c-b55c-a53d4920c62e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2b8741c4-b07f-4cbd-81ec-a08cb7c0a9e2,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/c51152f9-3136-4b31-94db-8f7a2114f7cb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/37dac9a8-9daa-4db2-ad34-50dc8c771e4a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/923eba53-8e53-4ca6-8f5a-def4f9251319,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/72b281cc-719f-48b3-889a-09f3cf38f90a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/001f91e8-da58-42b0-be29-bd9d388c036d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/69bd2988-6f2d-4a99-a2a8-a6b444529c3f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/142e6815-8cd7-4991-89cb-1fd7cf4317b2,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/793a3da8-e32d-43bc-9232-34f36d3928e4,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/ae9b17a7-4fe5-4f05-bf4d-d93e15d80e7a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/f280d5fb-bd4c-4973-b46f-7933c77696af,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bb531018-49f0-4350-a363-4274a5a6b23e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e79dd572-02cf-4101-aed9-d74e6072e2cb,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/549fea45-0d3b-4321-a949-b9fced217bc9,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/770eab66-f968-423e-bdaa-06c8239dbd86,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b5b71024-b020-4c10-a6bb-ee6e88597df0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e41038df-c50b-4661-bff2-5a8118728377,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/116dde03-4fbe-4e56-91cf-2f54b16b9cde,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a42b1afc-a437-4645-a07f-e512e7d0344e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c7e569d1-efa5-4dab-b9c2-03faf57d7bf0,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/78c1cd54-2d0e-4ecc-b6e6-406d1eacc3ab,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/62f41f1e-ceb7-48d2-bf1e-20144437e821,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d8b40c4f-e6cc-44fa-bb5e-a3b349956fd5,RemoteDisconnected('Remote end closed connection without response'),5
