Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/35a466a7-d463-4301-bec0-ca0dc959f9ff,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d5a9bd9b-432c-4be7-83b2-90d898a48886,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ce1908d6-14f1-454f-830d-77405074a995,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/69ddab64-fa3d-404c-8a41-7834a9b98deb,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/de2a0330-4329-4090-98ae-3ea0df776ca8,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/9665db71-9c4e-4a22-b976-8690d3046358,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fb75cfa5-1595-485c-b6b7-ec516c7e86fd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/834e7ba9-3945-4217-8c27-e05e5fe54aac,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/71a1d1db-63bb-4b33-b52f-80950b7fc999,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d5ceeed7-8e4a-41e8-a17f-799dc2253581,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/bdddab63-93d1-48be-97bb-9b6827d54833,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a017c1ac-dcec-460b-9421-0a232bb35ff2,RemoteDisconnected('Remote end closed connection without response'),9
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4711
GET,/api/v1/contactservice/contacts/account/28b8b5b6-641a-4ae2-9f1d-cec510a41479,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/97ba581f-40a5-401f-af1f-abae099dacdd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/19bce417-6f72-496f-9b7f-1c2914603439,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/55e2665d-1141-4b32-9196-44f1edea4659,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/02335ef6-6d96-4789-bc5e-d645d9201470,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a1faef80-8f9b-4896-90b6-2664e7fd147f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c688e71d-c8fb-42e3-9606-7aa110d2d592,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/dfecfb1a-1db8-482e-8cca-12b6bb457e35,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0cc29b73-3f57-4baa-b48d-addf15115fa9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ddcab5bb-d452-4035-ada5-e0ebf896e60a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e184f4ba-4f33-463c-9ca3-4e9b270afb7f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4a0a7d51-6742-405f-9b4c-fe81ae383498,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/02eb9eb2-50bb-4a5b-8975-c992766b0ae4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7cf2ac1a-5d09-4019-83ce-a12ebc075272,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0f038623-19b6-4bde-b591-270646b522ed,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7cc76ead-9ddd-43ae-9c49-a7e8c89dedb9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ca46f088-13fe-4565-b774-be06b862ce22,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b2d85c15-0e65-4a1a-8066-c4044b652afd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a9d91504-e14d-4193-8659-0355cbd2869c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/44ac3af0-5560-4113-a8ba-72aa65e89f9d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3caadcd1-dc85-4ede-8ea1-9a1fa6010cce,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6d4edba0-bd7f-41ab-b94b-6e4bf7f24a24,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4591
GET,/api/v1/contactservice/contacts/account/a5e5665e-eb20-47d9-ae62-a7fd185add87,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/58dc85a9-26b4-4434-b4d1-d2e81870d78f,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",88
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),406
GET,/api/v1/contactservice/contacts/account/5ebe62aa-e330-4bdd-a681-9671a9896f44,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3ffc4e93-9b41-4b9f-9d9f-f7a513c475a9,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7acf398a-5768-481f-a746-1aa8218fa6a7,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/34f59bd7-616a-4404-a71c-5d6b1bf998e5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/81053e2a-1036-447f-9e13-4f470aedc2bb,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8e7f932d-cc3b-471a-a1e3-54735d955948,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a44f9d7e-3010-4c08-8434-7a4bf6af9a80,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/00c37cfb-29f1-4c71-b3b6-634a476ad010,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/068c8ff3-b371-4a52-8dbc-79532cbccde7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/651e41a9-3a98-43d9-a650-bd1e20c7f4b9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6ae45bba-0424-45f8-b371-f57d14e7365d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ea159b7a-2f2b-4653-9bbb-8c392d6bfc8d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2f6df135-97cd-4f33-a024-e343d27ff57f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2f0a4cef-3594-4ef1-9b94-8f85f1365d55,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7bac5346-4f68-4d06-bba1-d55e96e79846,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e364017b-5ffe-42cb-a721-9ee81a79500b,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/87af643e-a6b5-4d05-b695-1cfd9bce6287,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/bf274ad3-2cfc-4a23-a54e-74007c8433b5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a2ff0792-13f4-4288-aa45-aeb58ea51151,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7e4fbb11-8a71-4e2a-958c-3ddfcd6ae5f6,RemoteDisconnected('Remote end closed connection without response'),26
GET,/api/v1/contactservice/contacts/account/dc9bd86f-43ad-4eae-b7f6-83503761eb2f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/32554a7c-b0a4-4826-bbc8-26008cc0293c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/43304810-f4f8-4862-af21-fc08976ef470,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/49e257c1-f3c7-4a23-91c3-85fd588160c2,RemoteDisconnected('Remote end closed connection without response'),7
