Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/31498e7e-7e34-4f3c-9693-cafd6bef0944,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/f3b7b5d0-4985-4d9a-8ea3-ba0909f62e92,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0c82f7cf-ed6d-41a3-b5d1-b8c8efe07909,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6b10de22-3555-4c41-b0c0-2430a628103d,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),9946
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",4
GET,/api/v1/contactservice/contacts/account/61203fbc-ef01-409c-9b8f-6d88760ac9ad,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/298a0418-6a4d-4df7-a398-73d91a258b4b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f3f614b3-f50d-41f9-9719-d713144c63af,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/c8174a12-0cbc-4607-a759-72f4409448a9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/142e1dd5-78cb-496f-bd36-b95e562b87e3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ad69d2f1-a406-4510-b89d-1a93a82062eb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8897d7f7-3744-4a6c-ad59-5f393e2441fa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9f9e4d05-b184-4863-accd-fb8ec4f073af,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/cc00e65f-5674-43e2-aa48-9e444b3f41ea,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4b838ed0-2961-43a2-a894-9b00aab7ec0b,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/f63a0b6c-2db4-4a7a-9d42-f907b39fe247,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1133c8bf-17fa-4e5f-ba8d-491ebdf289f0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cb377a3e-fa97-4244-ab85-79d216afa7c8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4acc75a8-3969-4f25-aa87-36c579bfdd25,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/85393d5e-4b2b-45de-89a5-32ccc92c3e2a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8198737d-26b1-4140-804b-63f411a2a3a9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e2e06847-47d6-4602-b94b-62ce2bb3ef2f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/20c88d12-5ba4-45e6-b590-47be88e96b8a,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/3acdeaf5-8c5a-4f60-b3e3-6d49e2fb0723,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/47a7bfad-4bd8-4455-aa60-d6646f2062d5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/410407eb-c38f-44a4-b7d7-f344959f8bdf,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2ddfa646-1430-46b4-b05c-9c7866ea23c8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9ff43d76-d1ba-4e84-ad81-9240bebaddf3,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),26
GET,/api/v1/contactservice/contacts/account/7c449ae5-c217-4a53-9444-6149560f3275,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/71e98b0e-31a7-4518-837a-0f46b48445b5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/foodservice/foods/2024-08-08/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-08/Shang%20Hai/Su%20Zhou/D1345'),210
GET,/api/v1/contactservice/contacts/account/023267e8-892d-4976-8a3d-de3634eacda2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/049340de-3f25-4c6b-99cb-60f80e181861,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/baeed042-307d-43ef-b763-dbcc30425dc2,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/10cdd773-b20a-4911-aa65-a8c4c1bdb2da,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c1c927ca-16a1-4669-b0d0-555c1acd3a58,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e666cfad-372e-4534-bb88-7950e247141e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a5e77f00-a922-4172-b582-45954d297d3d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bffa5f03-2e32-41ee-8fc2-07d12c558452,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/268cadc5-8b99-4714-82db-b3ec77bd3bc2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ac25219c-e83d-488d-98cb-38a0c8d8e1b9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/47a28721-eb76-4f03-9148-101495070fe1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ad81c485-7a80-4d67-8aaf-5f107050bfe0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/47a94f69-7f09-4b86-9631-c8ab33978aea,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/263a285c-f09f-4e45-be9f-787f04f4e06d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/19635ba0-1fbd-4cad-93c6-c5d865eecf01,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2886840f-4a37-4364-abd8-3477de12a168,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0c678ad6-138d-4a59-9238-3512027d28c3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/30a0745b-7292-4b3f-8d6e-4a90f0965e1c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9b2d8e7b-8090-424d-932c-5c2d3447dd79,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/2cd6e5ed-076d-463d-b0ba-b8e75b0b4aef,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1faa6a6b-83b6-4ea1-b8b4-ac4453c1ac88,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/937be67d-f05f-4f95-bb8e-96e96579a48c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9156022f-3bfe-4347-9bcb-6479420f0086,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/de16fa39-adb4-4d46-83e7-0001f29222e1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0bbbd1f2-44fe-4c04-b9a5-a2e4a597998c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6fed23eb-409f-41f2-abf8-3baa5479b4c5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d5071532-58e5-4674-9b8a-2f6f2d4c7b07,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4acc75a8-3969-4f25-aa87-36c579bfdd25,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6fe154de-e703-46c1-a56a-a0b5ea64a137,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/1ac74e1c-6602-467f-8c22-733f394ef458,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/193e60b0-6e6b-4847-932d-65ad3caa09cf,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/60268507-1867-4b8a-8d3f-23749c92406c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/16498140-e14f-4286-9b3a-3aa5a5e82a3e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8ac93ca4-6e05-40b6-89a5-3408cefe7b0a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9330d3b1-0786-4281-853b-32d02b5d98e4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/62897f59-13df-454d-b59c-24e25cd2fa35,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a09182f6-170c-4895-887d-3fc29d8567a6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),333
GET,/api/v1/contactservice/contacts/account/6fe400cb-b962-4cbd-bd49-44ffdf4edf11,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e666cfad-372e-4534-bb88-7950e247141e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/44a6a69c-c496-4599-b87c-cde9b4fc6906,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/9f36c587-5aef-458e-900c-d5dbe205a34a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/847d2833-7f2a-4b79-9185-4567748168a1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f8bebe77-e937-4a2f-b760-cc490cee536d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/65deba1a-4d3f-45f6-828f-b5d724542782,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/15db2448-5009-4c31-abd3-56912f71b7a8,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/b3f2525d-7c3c-460f-a030-71bc1e47dc13,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/60c2de94-3daa-4e31-a92d-644f36350249,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/449e4450-5e6d-4265-a018-3f578eaba12c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2d3f206a-27a9-494b-880e-90bec168d04c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/84c3bb58-ee26-49d0-babe-853ea1ed3e82,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b1bbe6b1-f7d2-408d-be4c-297a4ac1e642,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/591fd504-8e91-47f1-b554-0b73b78f427a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/73b90fea-cdf3-4a00-ae4e-da7cac43f580,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/ed224f66-b441-4033-aed2-93b89ae7d587,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/foodservice/foods/2024-08-08/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",68
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",76
GET,/api/v1/contactservice/contacts/account/09490511-3dd1-4ffc-af1e-2f596bf5279a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f60db756-6ce2-4c5e-ac5f-57aaf04028b3,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/f46eaf76-572a-42c8-a4a2-ce082c4afa43,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/8bbdd26b-c574-410a-b395-92f7fdaef05d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e9e99904-2e67-4536-b683-d2c57290ff2e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),25
GET,/api/v1/contactservice/contacts/account/5d2fdf0c-cbd0-4779-84b8-48770b342ae8,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/db587b23-4f36-46f1-8285-7e9d3134ae5b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4291bea1-ddf0-4eef-a66c-d01acda269e3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/57dbbd5a-47fb-48cb-816e-ffbd81ab7050,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fdc02899-818b-4af5-86a8-b0a4f29a3aac,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/72ee7fbf-8bee-494b-8155-a8eee3932d20,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/7f052d63-8174-46a1-9c2f-7d7e2cafb7d3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0c3dc5b2-47c3-4aeb-97ae-76766333a915,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bcc292b2-6519-4044-af83-fa6f3706fa18,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0de9831f-4cea-4f3a-8614-dc4db7f487d6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/169614c2-0f65-48ac-861e-912baeb21670,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/73e84014-d049-40bb-971b-14674cdb21d5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5621d69f-856f-465a-8db2-c3f35cdd0614,RemoteDisconnected('Remote end closed connection without response'),11
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),382
GET,/api/v1/contactservice/contacts/account/45ce7478-4efc-493d-ad64-ceab5acc2a90,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/519a9ff6-4f4d-42cb-a075-2eae416f0ccc,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),65
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),512
GET,/api/v1/contactservice/contacts/account/e1aa92d5-f7b7-40c8-98c4-92fc73269267,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/529c0441-3be1-4dde-b67f-01f8b64d1c59,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/63697800-9bd1-4ddc-ae4e-0376c4d26a94,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/a4860db5-4071-4105-ada8-1f282919f484,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/430ebe0f-8ba0-491e-9705-bc4c4827bef8,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/a538d702-e986-4e30-8e6a-8bc0e72d439c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/637f5254-e0ec-4fa2-b2f3-dffcf76ddcf0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/193e60b0-6e6b-4847-932d-65ad3caa09cf,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",77
GET,/api/v1/contactservice/contacts/account/ea9562f5-589b-4d37-8fe4-2c262ddf73e9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b6032109-6378-4436-a5ac-9d2ebea00f5d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-08,"ConnectionResetError(104, 'Connection reset by peer')",71
GET,/api/v1/contactservice/contacts/account/4374229b-caba-45d3-b1f4-2ed445b3aef0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/dc2e7dc5-45bb-42b3-8fc2-5812a4485f65,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/aabd29f1-9d93-46a9-b949-a1b86618c545,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/58b6300a-f68c-4014-b772-eb8e9613bf7e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/177eb68c-2686-40ec-965f-b03a3d41509f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a4c8db08-7112-44b6-85df-3f381d5bc825,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9120b651-16fc-481e-8b66-c14aa9f88a49,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/302e6f6a-a69c-4718-a627-f87218f3d67b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/23771a32-1693-43b9-a41b-c4c6c5e3fff6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/158090d8-c28f-498f-801b-369356a5bd1c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9eff7cfc-95e6-4e66-9f16-6727d6a806f1,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a7952dd7-cbe7-4043-ad3a-d5fc89d2054b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fb15271b-5327-4ae5-b303-62079ff18a58,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/613afce4-b124-4c1d-a170-20e39d57258a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8c3980bb-1293-4fc2-9e27-d10ede59d3c2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/02c66eb4-fd5b-4874-a751-ec72ac726290,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/050171a9-30e7-49d9-87e1-92184499ccf5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bc912c85-467b-489e-93af-e5c7c90c7cf6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/aec6b3d5-5559-4053-9c7d-3c89852adea6,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/f498d237-3c57-49ec-82cb-19d1094bd735,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bf9c1819-e005-419c-b688-9dcbdc214e31,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/27760753-65bc-4112-8dad-758d148e8f9f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/52e655e0-8653-4421-aeb6-06bbc14fc716,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/15b6943b-4037-4669-a397-0429b4b33b09,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7ec7395b-4cc1-485e-80a4-a0f767a5ef50,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",134
GET,/api/v1/contactservice/contacts/account/1fd2e220-68ed-4b47-9cbe-95b49855b185,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d1eae6ef-4c0b-4639-819e-c4709d60a006,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f4b4e2cd-1e79-4612-9079-e23884718af9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/656db492-1045-40ca-8e3b-f290100ef936,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/3279e37e-afe6-4d91-bcd5-aefe06daed76,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/cc097e3b-2294-4e95-a77a-51ebe1a20d28,RemoteDisconnected('Remote end closed connection without response'),7
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-08,RemoteDisconnected('Remote end closed connection without response'),4552
GET,/api/v1/contactservice/contacts/account/a9923d98-1c40-41c4-bde2-9756365fdab3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7e2d9b9d-074f-4e7b-a250-6afc586741fa,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b3b9f709-f276-4d09-899f-7b6b4ace1669,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7d22c5a2-0cb9-442f-917f-55c6b8c8a145,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/49dfda2e-764c-4aba-8bcf-2a77d74df525,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/b1d7682f-a28a-46a2-89f0-7cb43e796691,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f4ce9f9d-7f1f-40ba-ae19-dca8a67812b1,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/58684586-7031-4ee1-b044-e862a9c92868,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9962
GET,/api/v1/contactservice/contacts/account/65877eb2-d48f-4965-b8b4-bbc850396830,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1d47d04b-12aa-40fd-8219-d3db1a5815a9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/85e77f9c-32b2-4850-b8b5-2d3e0484eeda,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/30a0745b-7292-4b3f-8d6e-4a90f0965e1c,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/e7958668-ec2f-4b8f-a34a-559edf9cfc8e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/23d54d48-6b24-4154-a297-b03c42f89f1e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9ff43d76-d1ba-4e84-ad81-9240bebaddf3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/635d59f8-320d-46e9-8846-f6ed42325196,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b354834a-733d-41c3-bf5a-2194f1f7b993,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b986036e-f8c8-438d-9623-3ea168d92e36,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9156022f-3bfe-4347-9bcb-6479420f0086,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9543e4c9-4e03-460d-bb41-202cbd800dc6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6f075da9-d562-461f-bf63-a25c5a990af6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f6e57ac3-a39b-4455-a06b-045c4562e9bf,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/8b275f98-05ee-414f-beaf-39d870dc1a0a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a8f1060f-d4fa-415a-a569-caab085ada8c,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/dc1b7144-5708-4c64-8e14-3c9d5f3b4220,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3ffc2ad2-15d7-43eb-8d49-2b5f423ce0d6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bc4a78a6-6149-4e7f-ace1-686b0b25d2ce,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8fad0c98-78a2-4417-b87c-bd853119a1d6,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/0d897f62-e49c-4f97-9d9f-4fc5f66f83ed,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f17bdef9-614c-4851-9574-2a4b59f0ac06,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c76d64cf-c863-4071-ba4c-75dae8ae55d3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4791
GET,/api/v1/contactservice/contacts/account/9c9c7036-b8a3-4d45-a75f-02990991c291,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2d390887-6517-4454-a536-11e951dbafba,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1b2007a6-16dc-4177-b6fd-e3b486bdfff5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/f8a321f5-17c9-44cb-8a28-012d44ec4b73,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/02c66eb4-fd5b-4874-a751-ec72ac726290,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7fca5f63-707c-4d19-af47-28db731e9784,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2ddfa646-1430-46b4-b05c-9c7866ea23c8,"ConnectionResetError(104, 'Connection reset by peer')",2
