Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/44b5f6dd-9d56-4fa0-8645-2d3539b85ac4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f6ea3327-364c-47d3-9ec0-4878629cafb5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7050dfef-4ba3-4128-9d80-78c29a011871,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/d6f4701d-63c0-4ff4-9142-c8fd94d2a1c3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ee5092dc-0bf2-49d6-aa9e-274551e3c133,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/26104fea-531a-4b8b-bea7-b9d1fbd7d4e3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8c0c3e80-7635-4a6c-97b4-b87e15b14a75,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ac523d0f-119f-4d40-ab4f-e6b6e4cee406,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/660dde6c-9baa-4770-825f-6c1fadd305cd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c8fbd804-ee23-4a68-b6ba-84385166402e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/62256c04-5e5e-45cd-b9c6-63074f34f9f6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0b4a4370-1ea9-4f9a-9347-493f02af86da,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b2ce70ee-f7be-4218-9e8c-9fa97a12995c,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),21
GET,/api/v1/contactservice/contacts/account/58d90161-6ad1-4daf-b155-0a498d8447ec,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5029e04e-2bde-4660-9f0a-e7e323c85e09,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/afea9da6-7f78-48c2-be41-6afe6352efd3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fc2bfeaa-b046-4f7c-bcd6-5ec0c539aac9,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/afea9da6-7f78-48c2-be41-6afe6352efd3,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e1d588fc-421f-42e5-b886-0768c26d20cb,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/f7a8c338-9143-435a-84c9-5072a31dfc15,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/66459fb5-efd4-4e58-8c0c-a2258c348d08,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f8197be6-ec30-4ef0-8ff8-744df7ff67be,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/104eff2c-37e2-4099-a208-7c2301f88532,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4f468dcd-7cd7-4dab-8083-7e12ec3293b8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8bc3349f-ce58-4198-9280-999bb9d7280a,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),244
GET,/api/v1/contactservice/contacts/account/35ac1f67-683e-42d1-b46d-fb2d9671d693,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a923187f-31dc-4bc2-9642-489a0dbf7d1c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2a71a91f-0f75-4792-8176-6f57ad256e1a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f6e45e27-2690-4729-96fd-79fedd38eb8c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b605acf2-f0f5-4455-8ffb-14ca54cfa0c7,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),72
GET,/api/v1/contactservice/contacts/account/441a64d3-9c79-4674-b711-7971fda600f1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/45391642-1e2a-473b-aaff-09ef504ae146,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/72869937-856a-4e93-a586-7906bb6d1ef7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f347af48-1c77-4327-ad9b-01a3ff43aa53,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/92d5e040-7018-4392-8ade-71d9853aa58d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),619
GET,/api/v1/contactservice/contacts/account/ac1a7685-b184-4a76-9ced-f8951fe2ec2a,RemoteDisconnected('Remote end closed connection without response'),1
POST,/api/v1/preserveservice/preserve,HTTPError('500 Server Error:  for url: /api/v1/preserveservice/preserve'),3
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",50
GET,/api/v1/contactservice/contacts/account/231b54e6-71e8-45dd-9528-786e444c07a7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/820002c0-6497-4eb8-a7b7-4742f358edef,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8850ff06-9c0e-4e85-a3df-62c0b41753fb,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/df6ac7b9-1c0e-4a0b-a45f-2ae07a71de50,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/567d3a5e-e692-4a02-9888-7245bc3420e3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/29cd5149-e9d9-40a3-977d-ffe1ad451ba2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b7a9a8d4-49ba-402e-8b59-7d670b336270,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fe198954-953d-41b6-9052-c411a0f2869b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4601dcd5-f774-4109-9b93-dc47bc902d34,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ff5bf495-e496-49da-8583-30c3c54218af,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9dbd86cf-5cca-4276-a28d-31659ba18d81,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4f7df4e9-f179-4ca5-a61a-ad0545711877,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/5c75f2b0-4344-44e7-9e3b-d76385b88f22,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/43a2d374-d919-4170-8226-e2eecfdedbe3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ac7184a8-b24d-4060-b510-b4da7d8c0fb5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e0977bd7-a796-4934-b9d1-9a7aa34d1e45,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2f2d064a-9b10-4934-9920-34740f01d931,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e8037a42-02a3-462f-bd77-94b1a7247115,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/27f4c80b-505d-43f1-b0f3-bcb6a85ebd11,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/be7bd5e1-c68a-4a74-8346-ad40de670a04,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/427b7087-2ba8-47fd-90bc-b4c892fa1e12,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9b43cd04-64ee-4a8f-af7e-85958f6bcee0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/42f902a5-0b82-49cb-af25-3291ab1a51ab,RemoteDisconnected('Remote end closed connection without response'),1
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",60
GET,/api/v1/contactservice/contacts/account/13c5a4b4-912d-4e84-aee9-1bd84a609633,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",126
GET,/api/v1/contactservice/contacts/account/e3fdd351-7341-41fc-8804-402cc6ce8911,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c46a94f6-6ac8-4580-ab98-7fc70098e7ee,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/05db4b71-00fd-4403-8ecb-87c378be1b24,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6478802d-1965-48c7-8e1c-4b706911992a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/96dd1625-d322-4dff-b2d2-9ab768a247af,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b9611d49-f11d-41ca-a974-df434f3e4039,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1d376590-1631-480e-970a-b2f61e4d720f,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/ec4063b6-2f78-465e-a764-c272d5ddee6e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/6f537f31-5f7c-4717-a4d1-335e174f8368,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a9079fba-1da6-4a8b-9cd5-c440705efd11,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bb9faeef-e2ea-4a09-85e0-b00952e94b77,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/736775ca-e1cd-42d6-aa99-d3ddd5fa84a6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cff1b28a-2a8c-439d-b84e-8966dd478225,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/97973f07-0089-4009-89b4-4af3157d564e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/90be12f6-ea74-459a-bbb2-9555d64364b7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/274d38c7-fa41-4c13-97da-efd554198932,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),6585
GET,/api/v1/contactservice/contacts/account/34f1c581-9d6f-48c4-b804-58818abf91b9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ef602c88-7edf-44c6-a98a-81a201618680,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f069037e-5b51-4820-bd64-5c9743674058,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/da83e2f8-3023-4628-8071-8632542538cb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a5c6c3b5-3a77-4fb0-a2b2-08f5a5accca1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b76f3ca1-154e-4273-82a0-f17a63229cb8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b4027205-971f-4635-83a8-55e84d53c527,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/19a4cb33-b38a-4514-a2d3-622a83b3a08f,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/56c2f7ab-d921-4fff-ba83-14fa25cd7a25,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7254d0ca-f611-4412-8077-1632492f2ddd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d6309d07-e63f-408a-912e-c5527477f18d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a6650a67-bbbe-4de9-94b4-e2e08ad3a0c1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7fe2ee9d-6896-4fe3-9a92-af89c9c03937,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0baf0864-a2a8-4cf2-8a88-eccd782b14f3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cdf9f29f-8c40-402d-b651-52280b57df84,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4ee1aeef-0e25-42f6-b75a-e349c0198968,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/63634b50-08bd-4f6f-82f6-0c2607de35de,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/54bcff3c-d031-4b99-b6e2-776d916fb899,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ffcd816e-4a02-4b77-97a4-1b2dae0f4962,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c4ccb68e-403e-40d1-9f19-edb5fb03088e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d27db11e-d14e-4be7-808b-75f0c0491850,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/83771237-b3f4-4f2d-b86e-0959096ad981,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d9cc6330-87b6-4195-bf76-7414131de75b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d4d0f289-b78b-4713-983a-6cd757320412,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/015159b9-910e-46b5-af41-8bfb648934e0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/3719eaff-b54a-4621-aaaf-e1b8c92c12fd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7c1e5bae-386e-48b1-b14e-3a500b7c24b0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/934a5a9b-772e-4717-95ef-e14a303d3b5d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ac4bc9ca-c813-42f4-a210-396d87ed3e85,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f887e388-0dfc-4fdf-952c-336e2dead3c2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9a10f692-90ba-4311-b46e-ed9bded6cb2c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d09ced20-2bfc-4a72-adca-e27859f1a443,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1b87b0c6-b4e3-4506-8da4-fd208a85cfa2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d38712bc-621e-4545-ad7e-b6afa87e2697,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3574fb68-ed6f-49a6-8f6e-4b683ddef07f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/34e6b7d6-1333-4a90-a38c-ecd2b213afa0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/90acd783-df88-4f2d-bf20-39f19429414d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b6e7cff6-5f1b-4fd1-9bd1-9640d4f1d2f2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2b154875-bca1-4350-9136-5ac03d2fee81,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/63f1e230-7c33-4970-bca2-45ac881d188b,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/2cbd017d-0aff-408b-ae14-d1ce22d7c952,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/07089801-b857-4069-a4bc-d26b00008cb6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fdef4b02-33dc-4e3e-be12-8c32c93666ae,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e6e7a439-7d04-443a-a8d0-79696efb5a93,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f07a143c-7aa0-47b2-9a57-6b71611edbf8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e6df5279-8ac2-4d6a-80d8-4e2ffa3ec423,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6c987466-3ac3-47b3-bdd3-85180d16a63f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/01982edb-6f01-4283-886d-b6e7f63d8c8b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ffc42d8f-5b78-4552-9066-1c52989f6660,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/dd814dca-531f-4499-8996-8596d780db87,RemoteDisconnected('Remote end closed connection without response'),10
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3115
GET,/api/v1/contactservice/contacts/account/73c727bc-b4cc-4191-9183-db53fec0b408,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c9cb3b38-5efd-4063-b817-0d175a3cf5b7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4c503f63-7a90-46a6-b5f2-1a644b3f153d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9da4fced-d993-413d-a4d3-650a823e993f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8a4076ed-2ede-44a7-8847-2da40fd69d5f,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/cff5f116-4b7c-422e-8711-2d4d1bcd79a0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4b40ce6f-def6-42ea-9128-a89a3fa5256f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/decb8367-4c76-4dad-9556-1b5504b05aa8,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/4fb5a08d-c5cf-4bc3-b6b6-70a619bd39fa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f5b9b8db-f5ce-49a2-b8f8-3a08cd150aae,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5800c607-6181-4e7a-acd8-ea346635ff45,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/72639df9-6f9e-488e-b390-6ca3ade4b349,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/aad09212-9fe4-4658-8469-fb5aac1391aa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/dc408a75-6d82-4ce4-8f42-a4e232773df6,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0026a8ef-58aa-4a75-80c8-1413ba903958,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/bdffddd6-eba6-461a-93d4-a2a4cac3e4fb,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/8af5f57c-df2f-4927-9b1b-5810db0f8e32,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1807b172-97f1-4534-a3c5-ae5e8e349ee9,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",67
GET,/api/v1/contactservice/contacts/account/f8d28160-cc85-4a5f-94de-f6bab2818cbb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),689
GET,/api/v1/contactservice/contacts/account/585dc40c-1f33-4674-b5ee-270350c5c667,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8e4875be-ee23-4c19-bc93-48b6bdcdf718,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/50f96023-8f8f-42a9-a9a1-c7deaa4a59f1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cfb0c4db-7ca4-4d1c-bc03-8316ed690925,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/bea0b47b-3a79-40c3-9e26-f4208eae70d5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2ab41760-2433-4a5b-8ad6-f5b412edb38f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e28b41a3-751a-4fde-93bc-1e20432e0a08,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e5f75dd1-3e5a-4a23-b290-42119a0688ee,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4c5d2d17-deea-4056-a30a-791fc3576299,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/41d9e987-6c92-4bd4-8872-afcafcbd5349,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/067d1140-6cf5-47b5-b233-fd407f6c42fa,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/86bed5f1-ee4c-4315-a847-d83b351524fa,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f7c52f4b-22dc-47d4-bec6-00ebb63bf12e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/57660bfa-4efb-4236-9c45-319ad2408d73,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a8527ea2-e700-4def-be12-003a9782ac8a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),2987
GET,/api/v1/contactservice/contacts/account/c4efa269-94bd-49ca-a45b-a21d26c421fc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f03e56f9-cd2b-4dab-bee5-c73632f8a4b5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7c8cb65b-3079-465e-843b-abc5f1dd0822,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/228a09a3-1f2b-4330-9afd-4764364822a6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1e4a23c1-1b5b-4f29-a7b1-9fa6916efdb9,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b42fd665-1e7e-479b-9c55-149201beb985,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d0121349-d6b8-4d53-bab9-d40d6de49f46,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0f5f08c4-a0c6-4fda-9ce9-beb91eae2900,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0d8ef770-b87b-4d15-86e3-3ee3cae31ce5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d844f113-ebe1-419f-926c-fe5338372954,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9cdc32d2-457e-4335-b17f-7269c8f75719,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f0c84417-6d65-4578-8e11-056898a78194,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b8230e5f-a7b0-46d9-ab3c-ab24eec5cf85,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/56513e3a-b527-43a3-8897-21c2b952cabf,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2d25f10f-a62a-4e65-9031-6e29aa21446c,RemoteDisconnected('Remote end closed connection without response'),1
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/b82e0bc6-71d0-46f8-88be-4e8cbaba2fb5,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c2579b39-2772-41cc-9c8b-eebe3eaa1a86,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d7e2db26-95b4-4dc9-aef7-d8542cd6440d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fd573415-089b-442c-9b10-2d2975f44231,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/cc522c77-67c1-4813-bb32-23c5d7dee43c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3d03d827-67c5-444c-a0d7-059e9395252b,"ConnectionResetError(104, 'Connection reset by peer')",1
