Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/1da220e6-2c99-479f-838d-fce5fed9bd29,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9e70f9e2-2e58-41ec-8300-f58e0e08e589,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d3076cdc-2168-4234-9a34-1412de9b7eb2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7578d46d-94cb-4bf2-b836-7e10f217d725,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/15fd9a4f-2fd5-489d-b3fd-4a2598487f87,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e589ce42-412f-4584-a54b-f4d84d4cdb2b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9395d0be-3257-4191-8f5f-0090005fd7e9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c75ce0f5-a68b-4506-8eba-420b10d7b5dc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",16
GET,/api/v1/contactservice/contacts/account/2e4c7325-caa7-4ead-9a29-3d6c9243f361,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/caae80f2-afa7-492b-ae52-f4df664692f9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8086b66f-cfc6-4451-9e22-28fcfa380d0f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d8b18ec3-88e9-4276-aad0-b9348c80b4cf,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8b76eb4b-3ddf-4998-a74f-291b33719153,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/193c9028-8a87-4de4-a1b5-4800f1dcf9f3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/,"ConnectionResetError(104, 'Connection reset by peer')",9
GET,/api/v1/contactservice/contacts/account/64052479-c4b9-4bfe-b1fb-fac23abb0ef2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/047fad19-2397-48c8-9cd7-4939f593fe4e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/94f662d4-dfb3-46db-b8c6-3422e25a07e9,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/961ffe94-87e8-404f-8ee9-b4b37a677d6e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/78ebc743-4b52-45a0-b66a-c42072b2993c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cfb084fb-798f-47a8-ac7b-69e3cd469387,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e4571d85-85d5-47ef-b1ed-c69fd7ab31f5,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/3f50ea07-59e4-4f98-9ba7-91b13fefc8df,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3434a7b6-b82b-412a-abdb-28f341ae8cc2,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a239bee7-d9c5-462f-bc2e-ce4f1b1f55cf,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6935dd1f-2f8d-4669-b7ff-532c108d09d9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/index.html,RemoteDisconnected('Remote end closed connection without response'),3758
GET,/api/v1/contactservice/contacts/account/11686de0-c97c-4620-882a-675af643e9e6,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9e82205a-e448-4444-ab7e-70f9c90bbc9c,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/3a5df8ac-de10-405b-89e0-820e8f79be08,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/26127db1-00ee-4c7f-b6e2-272de215375d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c2b6f2cf-0d50-4217-9698-fea3810a8f65,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2bba467b-c665-4ec8-a51e-74b8cf533593,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/edfe918f-c2db-464b-85bb-c2c158f7bb30,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4a5da192-c52f-40d4-a7b4-a7cef535f401,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6b4eb3b2-198c-4071-b6d8-679fb5bff678,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/df01db04-a9fc-4fca-9eec-2da5735effcc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/18370b9b-57c4-49e5-9d78-f7a19db6df62,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/40dabe11-b72f-4cef-9898-eaf056dfece8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/27904b03-ffcf-4756-9adf-b7760d53d85c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c825fd3a-5efb-4a6d-8787-8cb0a2708783,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bf29d97f-8237-42f8-b9e3-44309ec43cd0,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/10b964bd-f524-4c2e-bded-185af6ef67fd,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/9e52ded2-2633-4fa8-82e5-819cf6aab9cd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/49a1b6e7-badb-4e8e-b9b7-0cf1c5ec6e64,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/80818316-436e-4fb4-be95-c88deffdc028,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/270bcff5-a6a5-4045-84b2-04ff8a92dec5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a09fd574-1904-4646-bb81-763eca71bfdd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e2d76a80-66c1-4311-9265-dbd3ff9716ba,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/49e8fed9-84d7-4957-aa19-adff335552f7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",60
GET,/api/v1/contactservice/contacts/account/7041bd79-3c56-4cb5-896d-6384580654d8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f9c1b7a3-d84a-4ee8-8f0d-6e1b57d3d1d1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/937d9817-36ce-49d1-9e58-5d79e04e8ce5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/9624c349-c93b-4e57-997f-ae8766487191,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/edd254ee-7aa4-41c2-8c0c-641ea8dc44ff,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/64540f85-f17b-47be-a662-eeb4ce3c418a,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),3325
GET,/api/v1/contactservice/contacts/account/54df0129-ccf6-489b-97b4-0062c5d80b12,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/44ce4c5b-ae64-4253-816d-18589d5575d0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fe8adfb0-0c48-4661-866e-f778147b65e8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/23998bf8-80ac-4070-9193-b3a4994d7010,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/44ce4c5b-ae64-4253-816d-18589d5575d0,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",58
GET,/api/v1/contactservice/contacts/account/22ba1eac-8192-410e-a146-10106d1dd441,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/6719632c-6ed4-4ab5-a373-08383a208bc9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b65e2761-7928-45fa-9120-084b4239e4f6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ab9bf808-949d-4ee1-ae34-edf23749d4fa,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/966ff595-245b-46a9-b31e-e4d04e6de8a5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/250d922e-ad15-43c6-8345-a9eef8ab4ba3,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/37bcc32a-2d8c-4a61-a3a8-66bb4c68e9e1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a5be37bc-1a8f-41a9-9bdc-ec948441a443,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e28fb609-b46b-45ed-b7e0-d3254250b3d1,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/6bfc97c3-96d5-41aa-a301-0ce4646ff1f3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9a5fb178-7cd9-42ce-934a-7788ebbd1c15,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d70279d1-4312-49e4-9b6f-11752c570444,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e683b2c3-ffbb-4087-927a-c36f9c0fe9e2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6b6b8c10-9e17-408d-87e1-631012c74bf3,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),7656
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",7
GET,/api/v1/contactservice/contacts/account/d723207a-1c5f-4aa5-bcb2-717b5bacbb1f,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e474ff89-a5f5-4fbf-ab53-ca70dba22162,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8e501e27-7d19-4be7-bb70-0fa78166273d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9e4d3a0d-8e17-4dc8-b82a-c85e01b4df1d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b9ba8afa-ec2e-4919-9574-bab40d85e1bd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e9534dc2-92de-49ca-9140-e919b38f916d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2bba467b-c665-4ec8-a51e-74b8cf533593,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f55ba46e-d625-449e-b049-d09179de88a9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6107698e-73a3-41e8-9fdc-445c1239487d,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/5b473364-3f55-43a9-aca3-d36dd92aa011,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9ebcafec-bde3-4a1e-921b-af5dc25a7266,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f1314a20-f171-4314-ae19-f19a89cae26c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/16c00112-cd68-4cb6-afbb-3aa55ca215df,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8a77fbd4-3ac2-448c-919f-f3c60875802b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/830176ac-0f5a-41cd-908c-76a4910b7455,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1808a79c-cb57-416b-9d42-08bf04356d4f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5a04d337-d1bb-403d-8336-de4fff498c74,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f55ba46e-d625-449e-b049-d09179de88a9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/eca40d41-22be-480a-8602-e93b6c1ffbc6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/185c56e3-94fa-43b7-81be-c3fdd8584fae,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/3461e4cf-dd3a-42cc-a13e-d21344375144,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/6c516229-ddfb-4c0c-a6a1-1dd3af17931e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/62820883-f8db-4a23-b920-6eef6ddbf777,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a6362678-1cfb-4b9c-8509-4d850dd053d8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/617e903c-61fa-4918-8f54-cb7f096b3ae5,RemoteDisconnected('Remote end closed connection without response'),9
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),28
GET,/api/v1/contactservice/contacts/account/cd94eab7-2a40-47b8-8818-56e56f03b2ce,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/22044089-a503-4559-9e6e-af6ea2390056,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5b3601df-95dd-4807-8314-bca2b96bd406,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1e6aea2e-6685-4949-addb-57cc623f637c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e1b760dc-859c-487a-a2e7-580629b67742,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f7aa6e3b-6e9d-452e-a526-68d1032240e2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8fddb95d-8f45-479d-b79e-640f3c00c4b8,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/c86690d9-7b67-405c-bb5b-14376758df87,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/38280b47-eae5-4856-b5e9-bad07d516d57,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3a44a7ce-ba91-4290-9443-ab5684d10668,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/08308762-4ab8-4b78-b663-e9015f9616b9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/86d6d312-7daf-486b-b2fb-259cfb1e9ea8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bb9a65bf-d6bc-44ce-9d22-abda64951077,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/5837227f-32f6-4d83-bda6-d0fef414aaad,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c551f4bf-bdee-48f2-8107-1ece6a100fe2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c966a240-ab56-4e44-aff5-2315114323f4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8e5fb4b8-bc95-438e-a3b2-9924aab91f4d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d96558f5-5839-4cef-ad08-00f5cf1043ec,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f8eaa277-ab47-493b-b6ba-657de040c2ad,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9c1cd1b4-8e7f-4514-83c1-ec6828d63bea,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9f76c7ff-d237-4be9-81e3-1f3d9e400987,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a06381cf-1874-4c1e-bcfd-b2e6b3ab4182,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7751a5ff-1f2d-41b4-8b88-8d779ce452dc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/51b9365b-6e4f-4ea9-8138-f2420ac4fe60,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/600f4769-589e-4b0a-af41-119a28965a82,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1ec8d273-d6ab-461b-8884-0f9b2a8be645,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/054de11a-ff1b-4aab-a972-450ea6ed2eb6,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6cbfbb36-f1a4-480f-8e86-66f231089293,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/70283a63-ad04-473c-9b76-74b961bda100,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7cbb5519-0a06-43a5-9d49-072d41752524,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ebf33fe8-df35-480e-9642-9569a6419642,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/542fdadb-c95b-4c7d-8525-014887e8c151,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/b3e4ef47-b195-45b8-ad91-9f6f7a28a509,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d88764cd-4e9b-4006-9706-28221cd285cd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/29edc28e-91cd-485d-8526-8ac2e22bf253,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8b2d4d58-e903-48b1-9add-bc81d37de7df,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/bb448b2f-89e9-4050-8cdf-1dcb3696f72b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b8b278a9-868a-4b49-9595-76dd783d621a,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/9e919830-cca1-4b4b-ba03-3ceaa2f09404,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/483c5519-655f-456a-8b44-2ffeb00caefd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a79acc13-6ba1-4ceb-b791-bafabc7cb8ce,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b284a298-9cc3-4a0a-a53d-4c7f455ca6b0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/76981e68-6643-41c6-b341-4ab0d2824d21,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d3721dd4-f902-4a2c-9c93-ca682fd06f20,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3086bd81-cf6b-4882-804d-544b97627b81,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),340
GET,/api/v1/contactservice/contacts/account/03b9db4f-12e1-45e6-89cd-5389195710e8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6967acbe-a295-4c9f-8b5f-1924afe3422c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c7f563fa-609b-499c-97ef-8ae248a68328,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c17f9582-a85e-4239-bf71-f061b0f82da6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/94f662d4-dfb3-46db-b8c6-3422e25a07e9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0f71160b-cf3e-4d7e-a73f-f2e28ee5d848,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f5931421-4234-438f-90fe-d8f4cd365156,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/fc64411b-5b77-425b-881b-3d5cb425f5a1,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/62702af8-09ae-47d3-9075-42da375db86d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1e1d6f31-9d34-49d3-a97b-43e92149c73c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2683d8be-d612-4489-b5c1-306314831c5d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8262d5ea-9a15-4c88-aa0e-0e5b6619f1cb,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/784115ae-1cd1-45a2-ab6d-af89489b985f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b392902c-b3df-4234-8889-215f6bce58ed,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1a41fb14-221c-44fd-ab69-719e0004b0e1,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/aef4c8eb-32b1-4b8e-ae74-29f32b3fb5f8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1af768a1-6cfa-45f3-a70d-ad2c31bb788e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/741640b0-6965-4886-aaf4-b6e83b1aae27,RemoteDisconnected('Remote end closed connection without response'),4
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",42
GET,/api/v1/contactservice/contacts/account/d482560b-13d1-49b3-b9c4-4487830d1f51,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/31481110-eef2-4e47-a459-7a68b653e055,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4ca0102d-4ace-4263-93ae-85754c636910,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",45
GET,/api/v1/contactservice/contacts/account/e4564e10-26c6-4a1c-a899-c34c72b475d7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0921d580-04ec-45bd-9a8b-a7ab2ea3a1d9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cc9fb45f-948e-4127-8f91-430fa5f30f92,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f2e41a63-481f-4e86-b56b-ed19378758f1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fd14d0ff-046d-49f7-a1e1-67e90611330d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8e5fb4b8-bc95-438e-a3b2-9924aab91f4d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/42230721-d8a8-4024-871a-3ca2111c587d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c6e51881-e316-4646-954d-85481053ca14,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f9eda464-3948-4974-9883-010985d8a150,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9dd43c1c-5fa9-46cd-9a5d-fafff72a3ac1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),20
GET,/api/v1/contactservice/contacts/account/84104da7-4e83-4f18-b87b-024b8532a9c8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8e3c6996-d223-4eec-989d-372ab729c304,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ae6df4ce-651a-4588-a0a1-666301128267,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d72813d6-3539-4aa1-8096-8e769bc2271e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cad137e2-fb8b-4077-badf-f45002f81dec,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1788ddd2-9cea-476f-9816-4b80299fd8cd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b3c3b6ed-0c0a-42ea-9369-f85aefd0f8b1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9e1d128d-16b4-4814-a6f7-8e5036080e51,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bc82490a-1c0d-4054-a858-fad04329b685,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7af33159-ce24-48a4-99dd-f0571b923e20,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f298d480-1c97-415b-9014-c96fe89de9c8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b2553526-c95f-4410-a809-9c21e22727b5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/966ff595-245b-46a9-b31e-e4d04e6de8a5,"ConnectionResetError(104, 'Connection reset by peer')",1
