Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/960f6c72-d7b6-4980-8bfe-2d1750c57e86,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/188b7c30-f1c3-4866-8739-62c662d52973,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9ee0a722-0364-4440-bb0b-14c98a7a2186,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/36780073-ed7e-4cb4-b37c-af9f200a1dac,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9fa7e33d-8ffd-4e8a-87a1-a6b5cc9ac7d9,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),3989
GET,/api/v1/contactservice/contacts/account/ce794368-f883-4587-a821-6bdb2227c7ca,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d57ed0da-627a-4903-9e6e-2a73b6f8a3c0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6a25c159-b350-45e3-a3b8-c507546f12f7,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",63
GET,/api/v1/contactservice/contacts/account/c18276e1-43a1-4118-a1a5-906d2837e406,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9b5f9aa7-3fb9-4c8b-aa42-dcfb5361322f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cfa43125-eacc-4c11-8b66-50411e1da89e,RemoteDisconnected('Remote end closed connection without response'),9
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),8954
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",4
GET,/api/v1/contactservice/contacts/account/7fd6b9ad-5823-4385-8507-16e4ca9ca4c2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/71198988-f80f-461b-a694-9a7f60a39591,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c17811dc-094c-49ac-9f27-037106c6b05c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cbdcad43-edc5-41c5-8d00-6683f86535c5,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/2b2ca7bd-0819-4b87-aad8-5fd5b7867685,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7e1637dd-2671-42a2-8c97-a2e1f4fbaaaa,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/9d180d86-b4af-4706-86d6-b372680aaf2f,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/05646f8b-2579-4859-b49e-0b471ba3278a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/504d80f8-8c01-4a13-97e3-9db9cd61e065,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/20159bc7-71a4-4386-8f53-44cf9ba3f524,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/9b02b19c-e840-47b9-96ce-4a35e5bfab65,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/5993769f-a434-4b8f-b914-56f3f2d68f86,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/dcec3323-e71c-4312-8756-2180f55634f3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e7742a7f-b959-42b8-b3a6-9720e11469f3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e0cee221-c72a-4cdc-a68a-a32735f9dff1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cab8ca89-bb70-4d37-b95c-1ab56cd5f1db,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/103725e9-df7c-47c8-a027-c9dd8a8d0ecd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7f94cf37-8bba-441f-a7a1-cd9b0fec9d9c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0dc81fff-d39d-43b3-b379-b0b5ab3355c3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fc8f7e43-776b-4353-b2a2-e399dd301a4b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1388c873-841c-4bef-83f5-c913d833cf88,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/850959d1-632f-4418-8047-6d15f0e5a90c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7fef2002-9469-4550-b85a-ac6f5069cf99,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8bb4a209-6f4e-4274-8eb1-c05dae90b546,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/354da4e4-20e1-4ce2-b767-2f2132d64528,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e0d1e29c-1d93-481c-9491-9c9f529a3304,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f40c912e-3ac9-421b-8036-10b11a049f3a,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),28
GET,/api/v1/contactservice/contacts/account/4714db34-9f6f-4afb-bf8a-1e5d8cb387d1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/131d065a-15b4-46a7-9894-e88b2b5c73df,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/c26ada93-5409-47a8-a966-4a038db40f73,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5c63cfd7-9d31-47c0-b90c-cc849f490a96,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/b3b6190d-6c54-48e3-9c03-9feae96b30fd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d4c21e66-d5cf-401f-82c3-60bca54f53be,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0912595e-9b3f-4a00-937e-b5bf072a859b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6ac736de-85ff-434f-83d2-35fdc42931e0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f87b4b26-c499-4f70-93d2-38e19af6905c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8046a19e-d42e-4e7b-8d4d-8cd3444c5710,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/76fbc9fb-b32f-4958-b8d0-2e3e35b1a719,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/1f584266-aa57-44e1-8924-1cb75f76c612,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/735134c6-fa1f-47f1-ba9a-0c171d658b1d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6b9f6f96-dd17-4ac0-930a-ce293004826f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d78fd20e-6a55-4266-a74c-2d679d9704eb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e12e0f70-04d4-42fa-b8f3-f92de9483756,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/8c4def94-f9fa-4e86-b323-83e6bf733eb9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e00749e9-1a14-4e02-9f30-2f8e3949d353,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4177fb42-2d4e-4aa2-a241-ca0093b49a72,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ac9f1dbe-3485-4275-b39e-3a96434a0421,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bf09062a-0981-452c-918a-d3c427cb14b8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8d3230de-7879-4abc-99b5-e2b209128dde,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/46f4affa-f26e-4d91-a1dc-f1ea450d7cc5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/116f12b9-8fd3-4e6c-8931-23a91ef1a438,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/36acdd97-846a-45b0-865e-8b7b240d7d16,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/54ec9ca8-a8bd-46ce-afe2-15c1b23b8cdb,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/38bb0ada-df5c-4601-9d87-f535e9c8cc20,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/5cc71c34-1409-4e63-b639-d243cb026ffa,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/64aa7f76-e722-4d86-8e1b-062dcb659f69,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/447158d7-6fd2-40ba-a642-db0331175a08,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/64ecba23-9ed3-44f6-8484-c6cd5200edd6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/76e2a5ad-eab9-427a-bb05-80ca0ad8e11b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8fdb1c97-55f6-4038-a059-98ec88b5c060,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9d05e6c1-2c74-4284-80d6-a7b38001b1e6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/16c6dd15-d977-4dff-a763-58e81b69bf1a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ac9f1dbe-3485-4275-b39e-3a96434a0421,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a9141c61-0d78-4df8-8523-596ecb33ae67,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d2f81194-4561-4a71-bc8d-178210b7c885,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),285
GET,/api/v1/contactservice/contacts/account/f1cf5b11-3474-4f8f-b5e1-d512a5108dbd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1b2ab98f-1ccb-487d-9f22-8aa4e8adf9a3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ebed7dff-d1e6-4edc-b679-4a17e58622ab,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/87293cac-14bb-425f-a9a3-a6ddd8299873,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/14ad6ebd-2d8a-49b8-9a5a-79a046b22167,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/bad77973-3300-4d07-968e-ac5c111381f2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/91327063-c43e-402b-9147-5c695c2cf2db,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d3597c14-a317-4d1d-aba7-e1df7d86b7a8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/eb2f3c35-61b1-4b97-bc86-499b58defdab,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/08bed8aa-6637-4857-b493-374b104caa1f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/9226cef0-02a8-4e31-bbf0-0c55ca4d949c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/23dded68-da8b-466e-aee3-2b90ca5d7a67,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/45a03328-80b3-4c07-aee7-e84ca690249a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d80e8d69-37fb-4e60-80f3-7f042b079067,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/89e0e9b5-f21a-4f9a-b866-ca670a3bbb72,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4384b6fe-902f-4bb8-80d0-77975951b02b,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/246cd950-2fff-4efe-99f3-f8a5b31ac2b9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5013daef-975c-44bb-ba2d-ab24adef42d5,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fe9ba58b-ebb9-4f9c-9bcf-92d4d228075e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6f5ec295-1240-4bbc-b163-9546eb41fe7c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",92
GET,/api/v1/contactservice/contacts/account/f4af854a-accd-4def-ab8e-2015858d2ac4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a6766eac-03bb-4062-abf5-b6349015fc6e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a417f45b-cd98-4ef9-9d43-9d2330d44dc5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a172257a-7bf9-4c29-be4c-37131263c73f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",71
GET,/api/v1/contactservice/contacts/account/5d831812-e955-4648-bb83-9425491a37e6,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/50c779a3-b971-40be-8326-7015bb165fb8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5b8480f7-9071-47d8-a103-a7087f2f35a4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d66fa2af-b248-4a11-a9b5-02962b103138,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/f0002c1a-ab0f-4fde-999b-525b1b6c286e,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/a46953e3-7c4c-47f1-8f28-f725a667f71f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6f149e0e-a3ae-461e-897b-3bc02121a295,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/51be273b-44bc-4fc8-b719-eaa3b35a838b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9b5921bb-b46a-492d-b83e-92a071cf9eff,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/747013ba-e299-4f60-ad94-3e7664377085,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6d74d2c5-3d9d-4f91-b752-e90ea84e5f87,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/7884664c-fce4-46ae-ad2b-8cbe9f129f82,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4257194f-1614-4b32-a9b8-8b8b19142feb,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/96c44142-4bea-43d3-ae44-f77586c5a5b1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/379aaa4b-e3df-4c2a-acb3-b2f7c130d2b5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/615540ac-f35e-477f-a917-26cd68da59c9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3e200d9c-bca5-4f24-a328-10d6917b957e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/07a2b515-d84c-4213-8eb4-0b319e49ea92,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/403c481d-ba19-40c8-85d6-5e8ac0c83a62,RemoteDisconnected('Remote end closed connection without response'),3
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),35
GET,/api/v1/contactservice/contacts/account/e943540d-8c1c-476f-acdb-678b13e386bd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4ae13105-24bb-429e-aaed-5ecd79b9c24f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0ccf2dbf-8a87-46ab-abb9-adbfc6a99f2d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a46e4d16-a450-4911-bf70-d28e8462114a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/08466cc9-2c22-474c-b0c4-03af6350e79e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d73d8596-2d18-4edb-b0ac-8c363172a6bb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/13360cdf-6acd-4c16-a0ca-e8d10b78c468,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/81211c7c-b592-4464-8355-c58ddcc62172,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),1
GET,/api/v1/contactservice/contacts/account/9da3fb34-a47b-4e7a-9a40-ae5f1a0f7da3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c3034b84-fbdb-4961-b1f6-2c20de3344e8,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/8a91d25c-f103-4199-9410-c8700b8fc4ee,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2b9af9e1-e49d-48c3-bb23-795760dc3737,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/95d331f0-fa4b-470f-b4ee-ca227aa307f4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/31bceb94-fefa-4d61-b9de-ff8343b3a481,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/93d02503-b246-4f1e-9054-040e4d0030f8,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/50ad6c34-03a9-4bfa-96e9-d46f2ea44ec1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/55653640-205c-490f-a7d1-eb455f702f0d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6136876d-57e3-4219-9133-89b10daa4bd2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1d03b8f3-416d-4514-abc1-ce174ccf5a46,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),411
GET,/api/v1/contactservice/contacts/account/be6cf2d0-30f8-48fe-9529-aa7489b4e01c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1180d46b-1946-48b8-b02f-89f031dde699,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7946adb7-0eac-4891-ac87-5201b86c0565,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/a14be06d-6621-4a60-a348-1a0277bd77ca,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),52
GET,/api/v1/contactservice/contacts/account/87cc5fc2-0734-47ec-9d53-93bafdd62e7e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bedacee3-4fc4-4fbf-b792-862444ffc204,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f420cc03-cad8-410c-a9e2-1ac4c3ca8237,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/38855c2a-40d9-42df-9e73-8cd028a5d285,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),494
GET,/api/v1/contactservice/contacts/account/28890cc9-dc79-4ecf-af1b-3b9dda202b63,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/541858cb-6eb9-4e31-bd70-ba9b19d98fa9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5457cf88-89da-45e7-b8bc-011016d6dae7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8eceff3e-41aa-4f30-b451-424b47fd775f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",77
GET,/api/v1/contactservice/contacts/account/49e8f013-b70d-48a8-83bf-5385be5a66da,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/62d07fe5-0f51-44af-ac17-ebe2c8899518,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7173bd59-c434-41c1-b85b-119edcc978f8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/679c0c5d-0a84-4f8a-ac05-8ea5115a8e4d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3fba43b2-6258-43a0-bcfd-1958d062b541,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/3728703e-ed7b-4af1-9806-8002e4a14f0b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/60c60271-7a0f-4fb4-a949-9eec1bdf64db,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a7980e26-abcd-483c-9f5c-ff337aaabc1f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/38500fdd-0fbf-404d-b573-c2cc06c03b46,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/badfd984-82a1-4ebb-b0ae-05da87951c10,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/7e613770-8a91-4d2f-922a-106d130acf91,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/31bceb94-fefa-4d61-b9de-ff8343b3a481,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/c087d195-6eb2-4fa6-a2f2-c181b170bc23,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/27b45737-786d-45ef-a67f-3ff24ce106f4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2e40ee6a-2606-4e71-bed0-20d062353144,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e12e0f70-04d4-42fa-b8f3-f92de9483756,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/912f41fa-2be9-413f-b47c-4573fee74a03,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/51c463b6-67a1-4c5f-a133-85e806c3563a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fcb84c11-83f2-499d-b273-6e15592b895a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/aaa3d4b1-c0ac-4758-bc35-3f566f373303,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b0a66a2c-2bfd-4b4d-8e31-963ee0325b11,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/07b62b32-820a-4cbb-b232-7ffd64aa1d49,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b1a31e04-853d-4dde-8e2f-f97674c7f1e5,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4be8ce6d-cfad-404c-8bd8-3551e0714991,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0a0e393d-eb4b-42e7-8930-141a749e3244,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f2bacd47-70ff-4c8a-beaa-acdc9ad20dfe,RemoteDisconnected('Remote end closed connection without response'),5
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",80
GET,/api/v1/contactservice/contacts/account/536ec00e-513d-4274-bc81-0d69a99e24f7,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",172
GET,/api/v1/contactservice/contacts/account/c67c2080-a93c-411a-896c-894cd52b1124,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/83d289f8-8bb4-4a58-b984-458c7484025b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c5c8793d-c511-4708-a398-78f311cd1174,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6683c575-886c-4ec8-a88a-e9de15bdf963,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/939be3d9-ee7b-42a3-ab74-d7ca0df8682d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/61f012dd-484f-4d71-9248-974ea1949946,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0714a347-6262-40c3-92d6-f8df17b9a497,RemoteDisconnected('Remote end closed connection without response'),5
