Method,Name,Error,Occurrences
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",69
GET,/api/v1/contactservice/contacts/account/091a6381-5899-40f4-9e28-ce49db11e478,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/beb4ca34-be03-4186-ae78-93c548b9cc76,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c18fdd7a-ddea-46fb-85ab-a2eb8c2c231c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2cda459e-a714-4bd4-9e36-2b024296ea84,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),9802
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/31b1884e-77c7-48d7-90fa-3821f3d97c24,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/d97c3069-f367-400d-aba5-a98b115b6553,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b353d782-f9fa-4237-87d2-c6649cf66ec7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0c35e7fd-65d6-4fdf-9bee-3b07b8281fba,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/95951c2e-4bcd-4cae-8b43-b62b29c6ec51,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/548dfa35-f61d-4f12-bf6f-0d71f04d48f7,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/99e69083-bb45-49d8-a303-9f61fbe4eea7,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/59455704-c891-45bc-8585-360e92a14813,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e1893136-0b84-4eb9-a8ad-55e137896831,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/84feec81-ac05-455d-8726-bd4abed88c39,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7368d4d6-fa6c-48c6-aa81-0166e0010f26,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/409a270d-e6e7-41f6-b43a-2c0c30ea16c4,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/6c939016-69be-4135-a87a-f0aa02e6d954,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7caead8f-5c2b-4e76-a250-92f9e7d98ae7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/956d8ba0-9d5b-4691-8622-08d8848867a4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/eacb11af-4072-4dbb-98b1-e63631bbb33b,RemoteDisconnected('Remote end closed connection without response'),24
GET,/api/v1/contactservice/contacts/account/1079d8a9-06b2-452c-b2ae-90031e0e9d43,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b090bae8-f404-4366-b0c1-91f255175737,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c959c35b-2c50-477a-85c1-11b2b5e37835,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/845b7b9f-681a-4b31-9770-ed7876f96c50,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/133b7bc2-b1c7-4918-9172-c31564e1af5a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7287d396-3476-48d3-abc1-445f15ffd847,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/81c2d860-c97e-4849-809a-48ce8e549ac6,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a375f9b1-4c13-441b-b1c3-08607ee74300,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ee76c61e-4d7b-4746-a9a1-ab9d3cee05b0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1089a782-c357-456b-88f1-0ab7442f34ce,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fd68a9c7-6b8e-4319-8c55-19afcbb7891b,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/fa10e43b-9202-4ac5-aff0-7614ffa6e62b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/adf402a5-78d6-4bc5-a4b7-12b3f4a1370b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/80def076-4de4-43c7-9342-eccf8d6fc106,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/f79bac2d-94a0-46fc-a4d9-492179d7ce73,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ac72410b-967f-4666-b937-f1c2be6dffff,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),31
GET,/api/v1/contactservice/contacts/account/8d0a1d7c-1d81-490a-b396-1023e7f24d39,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7ef1f033-40b1-4f99-89b0-e5b8eb9c90c5,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/47c36690-64f4-4f94-95a7-80b762b5e23c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ddee61af-b2a0-45ea-84ab-a923ef48e654,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e308773b-3a5f-457b-8e5a-0470156884cc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3072bbd4-f92e-47ee-8077-ec72df750c9e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fcf01200-b677-4aa8-bd79-52fcacd9187b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/61f99f8e-a4ca-43a5-a315-653181309be3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a1baf028-024f-40da-8dc1-838e021b0416,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/f969d2b7-16d2-400b-9d86-1a99021a943b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/84c3da5d-cb18-4835-9416-586095977954,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/eda83109-c636-485f-8033-4f096b9e5841,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d59597d0-9957-40dd-8412-f08258438b29,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/06453773-758d-4301-b5bd-2b5bc8a0156a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e592a123-4972-489d-84e2-023d821e4538,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/085c2912-f5ca-4bd9-a7d5-57dd8eea59ce,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1a6f76e4-ee72-4b57-a740-ee787e22dadb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8a27dcfe-c90f-4700-ac3b-2ece2ce346ef,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/39da06b1-9bea-4b26-826b-6507cb0e4571,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b9fdc774-24fe-49dc-87dc-ccf05d79662b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/3b54e3c1-f5b2-454b-b618-71bca4d8c6f6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6bc17ecd-ab0c-47a0-9a46-0d8bde3e1168,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/492d74bd-cc5a-4dda-bb86-3976d5931a6c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ada7deee-e4b4-4178-80a7-58caa8f71764,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2e1e1744-4d47-4ed8-bc3d-eedc9fd5d2c9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e3068717-5090-43df-b634-90b896bd4c87,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/3ed0aa5a-ad73-43fe-97b2-cc86e7776b7d,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/3c2aabcb-97b6-4bab-89d0-2f8cf4700d25,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/cec92eaf-cc13-47af-89cb-53662f93a10f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/70716a3f-5b65-451c-a47a-a81cecbcc864,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e7243103-48ec-48c7-bfce-2ccfedf3d6cb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8abd2ea5-0cb4-45c2-bf5d-581216ce07f8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/32adf5c8-edec-41bf-bb15-82cfeeafba91,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/24283e4d-d7cf-4e95-b25b-6f32bf513c56,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/a3705767-5703-4ba8-874a-c7096d96750a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/da8f13f4-382a-4266-ba17-3db8d796e553,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/044083f1-eb7c-4d9b-9b0d-7293f8c6788e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/87d6f839-0433-4e6c-bae1-bf35eb412994,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),309
GET,/api/v1/contactservice/contacts/account/8abd2ea5-0cb4-45c2-bf5d-581216ce07f8,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/b2bbcbd3-6384-467c-8a2f-9935bc60bcd1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/54b182fc-1d36-4867-a5ec-f82f77c19e8e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/03344ea1-a295-4b84-bd8f-de4c5a79bcc8,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/ce65d00c-db6c-4050-86fb-b080dadb2242,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a9549b25-da02-44f0-892d-b66404d6d5d5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8ae0e7e4-2b50-442c-9db4-6fd0f14f99c4,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/01d88534-e1fd-4508-8c4e-b1608758cffe,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f4e4b825-fda3-4bbe-958a-50f31bc2268d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/456df9f6-4051-45ff-a135-4fc551e587c7,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1d0a9092-3f59-4e2c-bccd-0d8e26f95877,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/add7645b-fbca-4384-95ff-d6fe875e02b3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/54891c12-d104-409b-a9aa-0b926eb732c2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3a8cbb4f-7b4c-4fca-8aaa-e04f3860974a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6118d08e-c7cf-4330-8b16-f312d3c6a248,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3190cc9d-4335-4474-8f07-b10eb6ee2d73,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5e496c78-c379-4942-9977-0c4f91534c25,RemoteDisconnected('Remote end closed connection without response'),7
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",95
GET,/api/v1/contactservice/contacts/account/d0ced38f-b425-4816-b1bb-e520eb27c602,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",87
GET,/api/v1/contactservice/contacts/account/bf1cfe80-acd7-46fe-a6b5-325f05d9db71,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e355abe0-80fc-440c-9337-8bb6b74cd405,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2b737442-0e8c-4076-b5d0-67e2c48a4bf9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8a27dcfe-c90f-4700-ac3b-2ece2ce346ef,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d9b843e3-8bcc-4475-9a00-88f50498bc80,RemoteDisconnected('Remote end closed connection without response'),6
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),33
GET,/api/v1/contactservice/contacts/account/376f1166-a48a-4f2f-b0c4-a430f5a5b87a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a9760693-9aaa-4462-b7ad-1a6f49bbbe6f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6ad889ed-142d-4409-89e0-ff2d1a43c6a2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6aa59438-ea33-40d0-8579-221594dc6ef4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/75d3a7b0-375c-412b-860d-134f9cc5a8e5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0785bfa4-03a7-47ce-a8e6-09b51220d7fa,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/7b8881a1-a191-4c07-a645-04a140c3fd95,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b5bc393e-aedd-466b-99f6-92dd4febc5d8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d8f0120e-8584-475d-a15f-6162656697a1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/fffa395d-a563-47b4-b664-f7e267c840b1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/202b6b1c-1f90-4ba7-ba98-ce7892aea12f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4ffeb701-dc44-4227-aca3-3b4aa8ca3cb1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1e6a28a3-faa9-4b05-bf6e-572eec1f5f64,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/43b00bce-1497-4b8b-bd0a-9ff17ddf031d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/102684a8-962b-4ba9-ad46-cc4babdedc56,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/b506471e-59e7-46c5-86a6-da54f3bb883a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/541b20ec-1434-4df3-96c4-c410ad4851e0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1ae0c028-c1a4-487d-ac59-73d8847e9088,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/aa723939-bc86-494b-bd44-58f73f4f36f9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8f3ba882-5b8b-45a0-b07f-0f5754194acc,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),396
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),64
GET,/api/v1/contactservice/contacts/account/3ba75f7b-63ed-4424-ac15-deaed6869b72,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d695b9f2-208b-4000-87f7-9585d6036718,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/97cbae8c-2906-4fce-92c1-2f3e008443e5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),481
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",93
GET,/api/v1/contactservice/contacts/account/1b4cba3b-fe2a-456d-b4fe-0258a686ee9e,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/62793566-9f1d-4943-83c8-fc8b2bdd97c7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/60c2ef89-9dfe-4f08-94f4-d21e4df2e9b1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/20435361-b27b-43e2-a959-218b77f39a62,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/97b9a649-7447-4da2-92db-614c0acc1168,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f4e4b825-fda3-4bbe-958a-50f31bc2268d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/438bb088-e960-4e83-a531-98aef41ae408,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ddab1772-fdd3-402b-bf0d-6a954a607750,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ffd993e0-a865-4bf6-8461-01ab64b4b8b2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8f742bce-57f8-4e2f-903e-3fd54bc0e9d3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8ee6e46a-203b-4d18-a5ca-2832977a423e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ffad58f4-5c24-4ee1-8606-1cebdd0fd6df,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d47dee86-4155-40f4-913b-87479ed207a5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d891e8d5-154a-4478-9157-d8ebb2ca39cc,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2f45142c-944f-4d29-84c7-857a71a0f112,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7ef1f033-40b1-4f99-89b0-e5b8eb9c90c5,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a2a2a9c8-942e-41b0-9b06-802a87a5e1c5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f02958ac-44b2-41f0-9670-2bc7933acf1f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1dc89bfa-5100-4958-8108-41a3c6b39c98,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/014cbd39-76be-4a9d-b854-1db88e23a1db,RemoteDisconnected('Remote end closed connection without response'),2
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",83
GET,/api/v1/contactservice/contacts/account/3f648f58-0280-4ad3-82ad-1151c9e276f6,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",179
GET,/api/v1/contactservice/contacts/account/aa98d5fc-37c9-4e06-b495-df579f7cd2bb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2b9e4500-231b-4039-80d8-23d3916531b9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/60b33276-c2f8-40fa-ab35-a0a04a11d706,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/720c0cae-9f49-4505-8398-0cf86a003957,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5df15017-07f5-4fc3-9ffe-795ec23a6af9,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f7d47d92-dcf7-4a19-b8e3-97aa0bf4fd96,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/85577588-2759-4a1c-ad8a-7faeb3d41375,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1420593e-2f80-4a5f-9aba-2d6a4ad4acbd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5208b853-55b2-47de-9941-4508d47a414d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/756de93b-4466-4698-bd8a-e0bba403818b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/25ee8eaa-ea42-41d6-9bb1-24c6bab3667d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/94a0ee5c-5172-42f7-9d8d-595dbf2e6b34,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/6776205a-ca92-4a16-b5db-d5e8a66ae1b5,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/4eab249b-9377-4e61-ae8d-a46c6ba06c63,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/55be842a-7e4c-45ef-b027-1cdad054d071,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b053d66b-0542-46ee-a0ce-7325b2bcb290,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/536b480c-42c6-4ca6-a826-e9395a5b7053,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6c0cee48-21ae-481f-97f2-fe1e419f64e6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1b2e8e80-e711-40c5-926f-b00be28eec74,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d1800c2f-e851-40df-8a5f-ccf846b0606b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/3ffcbd2d-c184-42ff-937c-caff3121fd26,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/af88bd81-bdf4-430c-b481-9b36bf142341,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9798
GET,/api/v1/contactservice/contacts/account/491705a0-6140-4164-b537-ce4f4cc9747c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7df20e7d-de4a-462a-84d1-68328a6e2bd1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/edbae16b-1ee0-4c7c-937c-9a40f9330646,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/3dc31d64-6d49-4d68-98b6-249325a01a0e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/89dd99e2-3102-4b1e-a395-713911db0039,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cec92eaf-cc13-47af-89cb-53662f93a10f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8cd3e65f-c6b9-4ae6-9967-e54b295070cf,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e875a5bb-9074-4d26-88b4-30b11a368310,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d264db8d-bf98-4e5e-8fc1-11078cc805a2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/635e082d-dcb9-44dc-acee-7432443f5717,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9fe7453c-636a-4de0-a915-8e481632af03,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/614cf1f1-d3b5-4c84-8bed-a1b93489aa4a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/082f25a7-ef5d-4bba-bcbb-9b4d2e14472f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/dfa5f29d-ae6d-4d17-b9f2-dde562adb188,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a77a3d69-4d74-4511-80c3-6e8790357ae4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8b93d24a-6a9f-45a8-be3a-06ea729c639e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2d6b01e2-ee5d-4c1d-b5db-74313d2035fc,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/931f50d8-73c0-4959-9d63-13af96592412,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/972e5f46-086b-4c61-8064-1318f44d7bf3,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/8e615e30-1cfc-4389-8879-ef83b272017d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/03344ea1-a295-4b84-bd8f-de4c5a79bcc8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3d08f137-5039-48d4-8c78-7ee909e80a63,RemoteDisconnected('Remote end closed connection without response'),3
