Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/d149e212-cb6e-4e11-9ec6-3b1f1b44e3ba,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fadfa0dc-697e-4adf-91ec-e8a7d2219a52,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/f13069be-cbd1-4a4c-928f-1e27143db4f1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",65
GET,/api/v1/contactservice/contacts/account/162e7990-e90a-4485-a1e7-101f17b86741,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2e23e183-bcb7-4b18-aeb5-6b4ee2b4813f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/80a7954f-ff94-4460-a8cd-320db2205211,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4676377f-b21d-43a6-8ca9-d98d1be81656,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/72e70a26-87d0-49db-8051-cccbe5984651,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/39fdd1bd-4d6b-4062-8646-9b62fd8ac182,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),4471
GET,/api/v1/contactservice/contacts/account/8d783d48-0165-4362-8028-247a3ee81151,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/bbfb605e-1714-4a90-bc3e-d44987aacfd2,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",57
GET,/api/v1/contactservice/contacts/account/3959d3f2-07ca-4893-83c9-68722fe262d2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/34cbb9af-63be-4673-9cee-e6a1b2a4c8a0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a0ee909f-2cc0-4c3f-8461-04431e8e3356,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),10045
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",4
GET,/api/v1/contactservice/contacts/account/4aef3e5b-348b-4271-88f6-3daf870b64c5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a18cadbf-9e4b-4184-9723-62d9e538b916,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e86dccd6-b86c-4bb9-861b-b829c5f2270a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f86211b3-081c-42a9-b1ab-373c3151cf21,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/07f19c59-8a00-414e-983c-dae0bfc2f69b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/3c13c915-a33c-470c-93b4-b2980f529f41,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/31ce4971-c649-4f51-ae3b-dd0b8269442c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c8f65ab6-9e3a-4011-8946-0acff21d7b94,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/85aef9ae-b4e8-474e-90b1-a294a813c7d6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/539b548b-2394-44f7-bcbe-5c295edb0f39,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2e0621ef-c4a7-4eae-9296-cff8de99cf07,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1eee16b4-ac09-4b3c-9f38-dfad200317a8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/926a82ac-4d04-43a4-a076-e2c30dfe4d1c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/facb6759-5617-4226-befc-ae9a167f7674,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e6a2a835-3892-4822-8878-c80136939838,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9ed18ee8-3784-4521-b905-db28cd877c5b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/03ce4e6c-8f44-4d39-832e-0749b0bd1257,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/dbdb8cad-2c6b-4ce7-b988-36a908589796,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/84a21d70-a1d9-46d7-9da2-886c615a976b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4a266746-1510-4a39-8f66-36e481e8557b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3538b81e-1e30-42ec-bba9-eba932362c55,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),27
GET,/api/v1/foodservice/foods/2024-08-08/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-08/Shang%20Hai/Su%20Zhou/D1345'),200
GET,/api/v1/contactservice/contacts/account/d62daffd-2f6e-48b5-9693-85e16cf026b4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/09e99405-ee5f-4cc4-9874-10ff5365212e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ffaf45a9-32c7-473d-a5fa-830ddc82986c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2d1f0781-07a4-439a-aeb5-8de9a077a1db,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0e534a69-ddee-4625-a86c-f5e1c38e6de4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5029f8c8-4b0c-4def-aa4b-c9e017e06fad,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5b84425d-84af-4fb5-b5d7-f2c025e0346c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3bd5f575-ec53-4df7-8ce4-74e8a517337a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a0369255-ed61-4aa3-a0fa-1aee4fdc28eb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1fb4bd9a-c6a7-4eb7-9710-e560c9bbf64e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d946364d-fb20-4642-b6f9-0c2f22563d24,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e0ea810b-406a-4613-aa49-24a9b4f4e838,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d8f07b1b-19ef-4d99-8f55-1b20aa97d80d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/73e56a2c-e864-4c44-a54b-4cc785f676aa,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/d818ee4e-6989-4ecd-a3f4-bc7b5a05d9c2,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/6d5210a4-374b-4198-9796-2c4a54261d15,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e45eaec1-0c6e-417f-b71b-12a34215be53,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b85162f0-884d-4838-bdc7-fc2695187388,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/277231cc-7aa0-48b7-810d-cf69017d2df2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2dc1d7b2-5731-4af4-a3e4-8721b38c3c0a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fedb74d1-f11c-4b09-84f6-13a229a3dd1b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/5a8e3e0b-31d0-4ae0-ba8a-26d5249aade0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5c639b5c-c694-432f-b977-528b2c235d33,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/57a3964d-979c-47ea-acdb-55ae84287edd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/5768671b-ed9e-467b-b20a-d8891faace65,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cae6626e-2758-4ee0-bf90-db879b64252f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3df228c8-b35d-48dc-878e-fd4126160004,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2bc52cbb-750a-4f01-bdbd-794c6e54c8f8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/25c03d2c-ffec-4a16-a5fd-a32c02f9ae13,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/699e3524-0a7a-47aa-89f1-2774827ca1a9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ec858b4d-cf67-4ae0-9591-04bfb5b6ec8b,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/6a915245-842a-4cb1-bc3a-77087df84c8f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bb4e7f65-4259-47cb-92e2-d092e6228b6f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/81b33da4-6c4a-40ce-8949-340a35d58a49,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/7920243f-c451-4574-85ac-3cf8016645cf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),306
GET,/api/v1/contactservice/contacts/account/02338118-039a-447d-9ea1-732bac2528ec,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f85e8677-8826-4091-a580-d0dca9984ddb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7eb66597-bed9-41ff-82d1-8a209ba7fbd5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b87bc2a1-feac-4fe1-b1c2-0efc5c6a0e83,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/bc1ca312-68aa-46ac-9d51-7ca53d103995,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/990c0d52-9901-4d7b-9206-3004dbe61dd2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3b5ca8d6-7b6c-47c0-9805-ba2bea62f97e,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f47f8d8b-b7db-4e8d-a62e-fe7293f65dca,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/72e70a26-87d0-49db-8051-cccbe5984651,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/79c4c695-602f-4bd1-966b-3234c9014ed6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/31453c8e-b591-4c7b-a154-3a9c839490ad,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3eae14b9-44ad-4d0e-9794-0690cfc7cf51,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/367ccd9b-a4ca-42a3-9c88-86e4ce5fec35,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6d8541f1-feb6-441b-ab96-da3f9193d9cc,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/f45da2b8-82a5-49f0-8c36-1f67517c6424,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2656d024-ba9a-4cc1-bba4-0019b5bc2803,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0fb63684-31ed-45c1-b5b4-4c23d717d44d,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/foodservice/foods/2024-08-08/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",61
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",46
GET,/api/v1/contactservice/contacts/account/06b2d289-5e56-46c2-89c9-e35a56cb5799,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e8d7b6d4-f221-473d-9107-cd5211f5c7b7,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/cd1a8556-77a8-4325-800a-e903d72a8fee,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/44d2b8d3-7d94-4d66-80da-7b3e8ed3071d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6ba62805-a099-45a4-85f9-e1e33fe0fb53,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/582cbd56-c260-44b8-b074-3418867e9edc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/bb038b4a-6f8e-455a-bc31-de782929e344,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bbc36f70-203e-4063-87ae-fd82b96738c5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8c980396-b9c5-4358-b3b7-9204b18a0c1d,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/7d28abef-cd9d-4a2c-a5ab-d1257e6d9b37,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/06c73339-f706-48db-80fe-d4bf49960f99,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3128cf24-9327-4c44-b10c-e4daab2a3987,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/90faff3a-d500-48e6-bebe-1425ac82db4e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e34509a2-eea1-448a-a80e-8df31906064a,RemoteDisconnected('Remote end closed connection without response'),13
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),22
GET,/api/v1/contactservice/contacts/account/6b800106-c8d6-46d0-865c-e316e50d233b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c3269616-07f2-4ffd-a435-894b1dec6a63,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5a11405b-2fdf-46ea-a345-f6c6c6508d8d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/54ab40b5-9688-406d-917b-8bad95c1202a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/5416318e-7523-45a5-8201-ff00d826aa62,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/92671441-a1d8-4d9f-b32c-2ad362742eac,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/ea51991b-103d-4efe-ae07-e7f1c7723801,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/01881049-2031-4f59-8398-123850ce3ef0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7c27815f-5e65-489f-9c89-961b0cfd4d79,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fc6efe62-8c67-4074-87e0-1c6449505e93,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ba360d22-4ebe-4c4f-b4df-1fa71cac49e0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7b464b6a-6174-43ed-8be5-3d6798cfce36,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a24062a9-262a-4c48-8b95-478b964c143f,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),408
GET,/api/v1/contactservice/contacts/account/58b12c0c-0c58-40f7-9d8f-1142823ed7a5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2c552e52-df01-40e4-bb3a-f9f538ea8633,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a66f034c-e3c4-4a0a-8062-9c5fae058d86,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0f328ccf-25dc-450f-b21a-35989b0e7925,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/59c96963-1696-498c-a57c-d0c0c0686336,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/751c404d-56c8-40dd-8b49-72341bf782a9,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9503f371-5df2-4bdb-80bb-09cbfa653e01,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),54
GET,/api/v1/contactservice/contacts/account/eb952393-eb8e-46f4-b24d-833e5f4214a0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7578166b-4b5f-4554-846e-93a87d2146d9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a24e78e6-ce4f-4844-bff9-57de0f2877cd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c929ecfc-225d-4562-87aa-ba38fbbf7e16,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),497
GET,/api/v1/contactservice/contacts/account/fc078ff7-8b08-4c86-8696-ab8d61dae711,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/71255f7d-684f-41ff-ae2f-232b6ab834f2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b487172b-e791-4e96-8fd9-8f462e4b5815,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bbfb605e-1714-4a90-bc3e-d44987aacfd2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/67d304ad-cf38-4d86-be1b-941d0d6c2059,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/2bca8e4e-8ef0-4d98-90c7-2b25adfb67fd,RemoteDisconnected('Remote end closed connection without response'),8
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",54
GET,/api/v1/contactservice/contacts/account/15266a43-a504-412a-a15f-2ecfa928612b,RemoteDisconnected('Remote end closed connection without response'),10
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-08,"ConnectionResetError(104, 'Connection reset by peer')",79
GET,/api/v1/contactservice/contacts/account/6fbd7fb6-f514-4533-bdc3-e972ab490362,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7efbba66-117d-44c5-ae00-902da4ea790b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/69db2917-d020-4caf-8916-ae9419b4a23d,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/acc73d30-2f31-404f-a4fd-800661b20e69,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/03dd2285-14f3-452c-b54b-b0205fd2caaf,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3e942938-b4be-40e8-b0a6-a0034a3532fc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f5e75f91-f848-4e0a-9ce0-49811d7390b2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b0e3eb31-2432-4e35-ba97-ccb2e3fa4a9a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/faa9ddcd-a204-497b-bf42-12a78f099504,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a9b3e5e4-8f72-4f8d-8b25-0ebe85738654,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f345c9b7-0457-4267-a229-34846da615c4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4e8f3ffb-6d61-4712-a0a1-6a64d786dfb1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/01c5c7a4-035a-4f36-9d08-d6fcf4cfe076,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/94a6d2ac-4c56-4cbf-a04b-69a89a18c1cb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e18cc8bb-08be-4672-a482-213855decb6b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/776f1b3c-06ca-4c5e-90d3-d8146bde880b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2a4ef0b4-7d14-49ce-8abc-5734fc087876,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/f8077d7d-fc31-47e9-8757-4675915f75f3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4572bc04-fd41-42bb-a1db-6080d15bb3f6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/58ffadee-120c-4652-b630-076ff99e230c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e4e96875-7dc5-4fce-8f90-98c8def420c2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b8d65cf3-33c7-4f94-b531-183e19ef71de,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b985c3dd-c2a2-49b3-8dff-41b1735bc5b0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d0070ff2-38bf-4cea-a0f3-ef9d2da7fb8d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/75cb077d-b962-4220-b29d-3406c1014b23,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6d7b0700-54e0-4c31-bd36-5b71c01dfb3e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bd375cc2-0060-480d-afdc-041a4883cce3,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",116
GET,/api/v1/contactservice/contacts/account/07b7516e-1dc4-4620-a43c-34a740d4ab0b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6f1887c0-5587-4d85-a206-137232e5f63a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/da2f426f-2e5b-4d03-afae-c749c74f63b7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/99b711b5-1a82-456a-83f6-fd748688656a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7df19c01-f69a-4eb8-a632-4d7bb3ae00fd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a71b6d89-9e2d-48a5-8580-a4a476464eb3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2a14ebc2-8ccb-4838-b9a6-7dc3c0eefa38,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7f8b3216-f835-40e2-b613-1bf8e63af144,RemoteDisconnected('Remote end closed connection without response'),4
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-08,RemoteDisconnected('Remote end closed connection without response'),4588
GET,/api/v1/contactservice/contacts/account/8dc18fda-eb50-4245-8eb4-8e1783381439,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cb1719df-554d-48b7-9871-b3743398ad67,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2f24a571-769d-45d6-a329-d014872e7c61,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d8b99869-d1d5-4353-9fe8-c2a944b587fc,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/158815a6-1d4d-403d-ad5b-8f8840d815bf,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/769cd0cf-bf42-4e41-9394-213cb764cdf4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9966e50d-4d29-4959-82eb-c9f68f4d52bd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),10029
GET,/api/v1/contactservice/contacts/account/170c18e5-db96-468f-8734-a1e1c2d378e5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4b9790fc-c6bd-46d3-9dc8-6951f53cb034,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d4059fe1-8c73-417c-9ecf-1171936c1dec,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/4d23a73f-92be-4fcd-9da7-4ddbd0d9b6bc,RemoteDisconnected('Remote end closed connection without response'),27
GET,/api/v1/contactservice/contacts/account/6f73bc9b-c2e3-4262-8c30-983211cbf751,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/42f8cd37-fa29-4e94-8768-88f2b418a79b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/cb66ce45-962d-4ae7-95d5-8abb817bfc51,RemoteDisconnected('Remote end closed connection without response'),10
