Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/ee8f718e-9a2a-4912-a871-7d4da39466b1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/676e5745-5863-4695-971a-d791d1b3e0b4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/58711b7b-f313-4f64-a33e-807c3fdb95e4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/adminorderservice/adminorder,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/adminorderservice/adminorder'),16
GET,/api/v1/contactservice/contacts/account/67945e9f-77e3-47f5-8eff-1ddc0e9ef1bf,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/36390de0-158d-4a7e-8326-0cae7f4ac4a5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f8305149-3e48-4632-b0bd-80fd677e859c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/730f1af8-f1d9-4b33-a86e-43cefb3bcf27,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7b202126-40ad-4eb5-a2bf-5e104930e3c4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/09fcd7af-0e39-420b-b100-994aa2c24b84,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fc546957-2ae4-4c89-b525-b91e0bc0eb29,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/67034e5f-0d82-48db-9559-4ebd65ad784c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8e788472-c325-4106-baaa-be4d5bb149e6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/verifycode/generate,"ConnectionResetError(104, 'Connection reset by peer')",157
GET,/api/v1/contactservice/contacts/account/7289d277-b749-4907-aa62-1b0cf4e2e510,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/b7745a0b-86c8-4e0d-9ff7-80d04264c57c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/75cf353b-754d-4824-99f1-a0bfec8c9933,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9a7757c6-ad79-4efa-8c75-15bbff781b2a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/50e64ba0-14a2-4f11-9cbb-39761e2320f6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3fa31fae-c424-49d4-820a-d89602e5c0f0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ad3d566e-305e-465a-9054-98143eb69b2e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e4077dd9-3a9e-4987-b4ac-752f0d5ef966,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/de65b69b-83cd-4b94-9715-6ae3178267df,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/914d024d-590d-4d4f-910a-bad36d28a4c7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/febd7923-7c4b-4906-acd3-60a2c947cb9b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2e4dd117-2dce-4ad1-b42a-2de90a7b5fcc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",15
GET,/api/v1/contactservice/contacts/account/a70204da-26e0-40da-a6f5-9adae1fffd27,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b08d5726-0eeb-4fc8-8e1f-61c325c92576,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2079f180-d294-4b0e-8639-8577eaad0e3c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a24566e5-7a63-4370-a9eb-a2ce554955b5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/495fe513-2498-4f7e-8ca5-e3e07dff7460,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8b3a4a5d-b2a4-4f8e-ac08-41d3dbee8161,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/,"ConnectionResetError(104, 'Connection reset by peer')",11
GET,/api/v1/contactservice/contacts/account/064c1336-0d88-4c8e-bd92-16831e9738f9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/592e3b07-5ee6-4d90-a057-3f4904dda7b8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/843df7c4-4490-47c0-916b-bd0ccb9d4f87,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7c47f860-b500-4f74-a5f4-c26238032e78,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ef45040e-838b-460a-a6e8-9f3b89129999,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ee0b63ee-e738-45ff-9fab-b0ed5f9715d6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b72d8f95-47a7-41cf-9507-b0ce308e9142,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4ee7a628-cf09-4487-a754-4b82645b3bd0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a5055d86-5fb0-448a-947c-dcfefeb21789,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4cdca58a-1f6f-4748-853e-b9744256e627,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/626fa3d3-1ce6-4081-b357-25bf5ba08851,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/bc154aa8-38f4-4fec-84a4-7211264b6256,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/975db1b6-4074-40e6-b908-50440217da28,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cdd5b267-664e-467b-90fe-72121b806b8e,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/917d644b-fb4f-4248-897c-dd583f1692a6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b5d951ef-7b84-433f-aea0-e03559dfca23,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a5c136a4-4634-45c1-ad34-0988c2560ab5,RemoteDisconnected('Remote end closed connection without response'),10
GET,/index.html,RemoteDisconnected('Remote end closed connection without response'),3726
GET,/api/v1/contactservice/contacts/account/e27440f3-af86-457c-8dce-f6fa476809fc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/44d293ad-dd69-4205-982f-f22b80b38b10,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8a191e27-03dc-4df7-a880-cfccc0ab635b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ee0b63ee-e738-45ff-9fab-b0ed5f9715d6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a6e9722b-ffbf-4cd4-9623-b059454474ff,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b65a40de-822c-49f9-aae0-39f6e3d4b3c7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/41800a50-8a0a-4509-bf95-20226293e8e3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4e2e0810-692a-4193-9b04-d38003042cf9,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/27cc94fb-e4e8-43e1-8860-909dfd1db443,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/680a5a30-09b3-4d85-8b4f-54cd7642bcc0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/00bd38a2-58f1-4685-b86b-45f49fa6f441,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/65417a1e-cde5-4480-9406-38d5e73ecb6d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2c5155ad-6848-42b3-b553-756a8c784f33,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/991537ab-ef59-4a8a-873b-2dcbe8b0afe9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/36bf2c11-26fe-4f5b-b496-e6a40be7e034,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e110c854-b5d2-44fe-bdaf-960a75790bd9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e2afa409-d98a-4a4f-9a4d-4a8a29c2fcca,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ec6fb816-69f1-4a20-90f1-84462f6493c5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4c54b549-9bb0-4cb5-a7af-3b639429a4bf,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2b1e5c71-e67e-4222-80a1-7e26cea54396,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/faaaa624-3132-423a-932a-a7bebea7f57c,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/866acea1-0313-4a13-9c1c-ec576aa396ee,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f0681046-056d-40a6-aacb-e062f9103ec7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2358a36c-07f4-4a65-8365-fe3ac5dac153,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/736c36d6-2aae-4f0d-8c2a-dcc6c3173d61,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2cde7e1f-be14-4efc-a0ab-a3c850013a99,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/89558203-8318-4928-8843-6ffd49066ce1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4873e8f2-409e-4ae6-8c39-e9c389afad56,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f387407c-ba0d-4306-950b-f4f22b466e55,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9b8f17c3-ae06-4f54-89ac-54d9bf521609,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",75
GET,/api/v1/contactservice/contacts/account/309e3b08-91b5-466e-9326-92c6e9fb4e14,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a6e9722b-ffbf-4cd4-9623-b059454474ff,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),3263
GET,/api/v1/contactservice/contacts/account/1afb6435-d885-442e-8ea7-484ab87874d7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0a11bda6-c262-4082-ba87-6a2393f0d539,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5bfb0bbc-1871-4c52-a319-1e29fef4d6bf,RemoteDisconnected('Remote end closed connection without response'),9
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",72
GET,/api/v1/contactservice/contacts/account/7a676157-e7a8-458f-a754-633971f4fb5a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a98e03f3-735f-476c-b37e-4271268f4167,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2d868268-f6f6-4095-a448-6a8df5870908,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ed4c7d0d-ab6a-48be-8cf8-f929b87b1ede,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/cccf4a43-9f41-4412-8a49-b735ec950ae1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c81b9940-e465-4f14-94f2-d065269aeb9f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/40f149c2-da27-424a-9a72-f89639e43ec0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6f0376d6-b4e2-4f20-b1ec-10a7d474bbed,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),7461
GET,/api/v1/contactservice/contacts/account/be248f02-8d60-4352-ac7f-b1fc0d578198,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c57bb6de-b5a3-4d22-b371-f0a30e16196a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",8
GET,/api/v1/contactservice/contacts/account/a86cf011-3b61-41f4-b4c5-73a17306f35e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fce716d5-9b79-449e-87f6-01d3fa266763,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/44d293ad-dd69-4205-982f-f22b80b38b10,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d82df96a-21ca-4889-bae1-903004559753,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e098de1d-e06d-4444-901c-8305975736f5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e2a34a78-3a1a-4b81-b65d-8f86f063e97d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e0c0dad0-a53d-40c8-ac76-5e5bb6119b6c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/56c2be89-5053-4258-85b2-896466aeee58,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c736ff8c-bbbf-4e02-846a-1ab4db3f3b83,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c991cda7-0f04-482a-bc5f-3d0591d5fcc5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/694730a9-118a-4dc2-93d0-e7dc0ab9cd99,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b2679415-90fb-4499-a448-39dff7dc375e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/88dca1a7-9c7e-4505-8380-c02c084a9507,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ec4868ab-b811-4f50-8615-c396cf934056,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/25c891e5-a7f5-4fe7-ab92-b436d63cabaf,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/8b53ce5f-59ad-49c9-8120-fc77a677a0f9,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/149d8684-f190-489f-9d95-d125e0b6d1b8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/934bfe67-78b9-4807-ae6f-e2923430972f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e6eb904c-a107-4cbd-a022-4860912cb50e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8c48338d-51cd-4046-bcc7-0aa07b4d1f02,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5f1da024-28cf-4f4e-9512-55c582bf4961,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c20e5292-5710-41dd-bb52-15d4f6f6d295,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/79098a46-5034-4a03-a751-4e366126d789,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d06374bb-19b7-4d35-87c6-8250467a689a,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),41
GET,/api/v1/contactservice/contacts/account/96b36c1a-c38f-4f86-85a6-e393ed9ff48b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/47c2ce03-8651-47b1-9fc7-7eab1f7e45b0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e8a8815d-bd0c-4e16-ad19-b68b12306cac,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a879a49e-7389-41dd-b6af-5e273502f404,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/646b8f64-7187-4419-9774-ecfda81e3a56,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/fce06256-4891-4754-8976-de5585592f7c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/154450c1-11ce-48f9-bd54-87eb9b51cf71,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4992fd7b-da1b-4965-a7f5-472516fcf198,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/994306cc-397c-4878-8833-304bfd607bac,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/096d770e-2683-4afe-a855-fd84ec238074,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9a5b14eb-469a-441b-bdd2-382200f6ce6d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/93641125-4675-4c33-a48f-e7ca1705b169,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7145727b-1c7c-46a5-b012-a1ba3db7f25f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fa157b3a-076e-465b-86c0-d45f40b11dd8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/57cdfb75-ee0e-48ef-80b4-ff448f3fcce3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/611b8897-23ae-4dee-b490-38a12d3f5e34,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/48d7e85c-6a2e-4b22-a13b-61eb7730298f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d06374bb-19b7-4d35-87c6-8250467a689a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/59309279-ebf8-46ae-805b-c4231f06071e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d9189364-da01-47f1-896f-d2a201439d33,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0be488bf-ed86-4aea-8f26-f1917e8cf57e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/496dab46-b5cf-4a5f-8dfb-762f14ec75dd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7523735c-26a9-4412-8b0d-6de944ee274d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a852ceb4-fa66-431a-bed7-a2e624d131be,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2f154680-0085-45f2-9090-defe430a025e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/36806eed-79a5-428e-85a9-03d1ee328a65,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ac14b37b-76cf-4bee-bcac-d100db7cc818,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e5826554-87ec-41e7-8b11-1d8518e02d2e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7693c3ac-b2f4-49a9-9f3d-36e9567b3ad1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9ffbd1b5-0a8a-4355-b99b-918e5a179c6d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f8305149-3e48-4632-b0bd-80fd677e859c,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/fc6daaa6-96e5-46c8-b1f7-53777517d672,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b83ba16a-218d-40c5-b959-9dceff5b772c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1eb5f5ae-3401-4775-9870-e6224027f1e5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d6e538fa-05d9-4108-9550-2f2c4f721ada,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/03f45cf6-4921-4537-9eba-55dfbfd0c229,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/3f766f54-a6d3-47d2-8f4d-cf4d92e95566,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/be7bdb67-7d27-483a-afaa-f1b5d61e097a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e5cb19de-22de-4187-af63-63b1f959a3a3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),384
GET,/api/v1/contactservice/contacts/account/657b4ae8-981e-4187-812c-93648ebea1af,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/001f4d21-2bff-4668-b0eb-e60751cc3fbd,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d24e1923-5124-4818-9119-0f586ec392f7,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ee8f718e-9a2a-4912-a871-7d4da39466b1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/27e4bab8-9ea9-45ac-8bef-af1223c92527,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/039aff23-c668-48e3-8788-10828cfd803f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fab3b8a9-c70b-4738-84cb-f4d9a4421c2f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/566a7c56-1198-426b-a8b7-893afb11e04c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b5b313dc-d02b-48ca-bfdd-5b3c2358822a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/09fcd7af-0e39-420b-b100-994aa2c24b84,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8b8bbd4e-e534-4e75-90d7-b70322cf4c3d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/78e175f7-85ab-4941-be8b-ed8194d46d7a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c9ca6ccb-79ac-4055-8bf4-72b1e4cb473d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7ffb9ea2-c238-4968-899d-b8ceaebfd46b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/aec47d8f-c94d-4f12-9b58-6bdaa7a7477f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/99158a40-4933-4250-93fd-eec6a9928c77,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ac5ad4b9-f584-4421-8cad-8019ecf12d23,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/391a414a-8b57-4352-aec1-1fd57e4f208f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/54973132-be1d-45c3-ab4e-f418a45a52d9,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1d8cc086-d42f-4f45-9199-4bcd0489c42d,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/0c443bea-c33f-4ff4-94d0-f87a24cb8e5f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/19c7ce16-eb30-4205-a173-55f19df2d851,RemoteDisconnected('Remote end closed connection without response'),8
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",52
GET,/api/v1/contactservice/contacts/account/3529ddf7-9459-4a6a-a0a0-0521bebca246,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/41994626-c25f-47d9-96d4-248dbebe46d4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",55
GET,/api/v1/contactservice/contacts/account/4c92fa97-48d9-4adf-a5dd-33ea09c6bc6c,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/2274337d-a9ff-417a-92c3-b75e52398af1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4ca0dd4b-f85f-432c-9e28-5c335bb85a86,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d9cb1a6a-a844-4f51-bcb8-aa69aa59ffda,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/622dd9ef-c9d7-4396-9c6e-9d41d2701e7c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3bf0e72d-d2d5-4dd9-b300-5efae5ac58df,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/015645e8-bd3c-4af3-b9ee-d94376f86091,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/097c64f2-785d-4609-a1ff-720de9556164,RemoteDisconnected('Remote end closed connection without response'),8
