Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/1c8a57ae-3cd5-4cab-b23e-39df45338754,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/3b596381-396b-439c-bfda-4053858f4d7c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b44512d9-b8e7-4034-b388-be07a44734b5,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/d46f8399-b607-452a-a62f-e315569299db,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4dafda6e-6b00-44c6-8c9f-a21ed12c8284,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8d5d9bb0-2867-43ac-a814-de5628067ee2,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/ba1a5d41-e12d-4d62-adc3-af8597d0947d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9605
GET,/api/v1/contactservice/contacts/account/23db7529-bccd-4804-8619-5880fd695214,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/36bd9c71-6be0-4726-9f27-e837babf6956,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/753ade71-bd00-4131-a5bc-8f0e9f8141d2,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/276e7c50-52b2-45d7-aa2b-9770981378be,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e167d37e-5c13-45e6-9e52-aa3f60e4da16,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/794ee3f4-dff8-4395-a998-203aa1da37c4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/3bd213d3-11c7-45a8-b4c7-13ee437f6ddf,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/7e5d7312-6b30-4080-88aa-44a72ecde5cb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6e70c748-602f-41ba-b86c-7dd2e1af59bb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0269aebf-9d2c-4118-8165-caa1f636637c,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/30838780-70bb-4b1e-baa4-b9b66cbf1286,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cbec729e-7277-4f0c-ad20-e3eb62758753,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f1e00249-6302-490f-b0f8-f2aa4e2667ed,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/88a192c2-8ffc-4a06-93d3-bf7ef22201eb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a408d17e-98ab-459a-8047-60cf9b7bf5a2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/247d476b-fb52-4016-80af-edb471d6775c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3199d089-d4e8-407e-8380-82e16e773ab7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/119e9090-7c4f-4a57-90f4-3be5aa984ea7,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/de09cb23-504b-4f71-b96c-0a82259d53b4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/26caa0d2-547c-4656-8f39-fc1123376279,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/7dfa9fc9-eb06-451d-967f-02987b801679,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0a7961d1-0bb0-4159-9077-c6c3f205db0c,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/03910ecd-6836-4d81-8753-1ca34a766c42,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/35f8f0e3-1490-4215-9491-0d1705acc0d1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/12adf843-32fe-4d09-a1b2-5b3ecf7c00c8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ae7cc5a1-3b83-4182-a8de-ef2f2b98e586,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c76e6323-f39d-465b-bdb7-55331d765aa4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/991c6cba-f657-429d-893e-595cb3c7273a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5d647519-a976-45ce-8cea-cecc98542d5f,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/ed64e05e-1562-40d1-a514-1497a24eb2b4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bfcf0fd2-eb41-4374-bcac-13478de013f4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cfc8598a-5112-412a-a911-caa3db5bbc82,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d47f720c-594f-4cda-8538-724f23c14d77,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7b47ffdf-50d6-4260-9680-384150aa51fe,RemoteDisconnected('Remote end closed connection without response'),8
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4519
GET,/api/v1/contactservice/contacts/account/354823bd-381f-4655-b397-e5643a0c959b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fa7484d7-f2ac-4323-8194-7614450a215e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/99ebc782-6b67-4bc8-aff4-08dbd7367be5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f3fc2897-129f-41e3-81dd-8a4f5a6e6b2b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d55cce06-4762-4333-b455-d2372b01919a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/67c18c3f-d7b9-4cd7-b55e-7d505e04a433,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c1bba8c6-486f-4883-ad73-e80eb08b200c,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/cf24029a-5621-41b5-a6a7-8d09a5896886,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7ddea0ad-9a16-4401-b013-896a31edddb0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5ccc09bf-5c8f-420c-92f2-13fb5e1248d6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d1c6c787-d27f-4405-8a70-1693d1549e08,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2603ef85-17bb-4879-b161-9afe771aebe1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d923f4eb-f546-4237-bad7-2ae7a8301ea2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/de3384c9-5092-4643-b918-6e06f6e09a9d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/726345c8-48f8-4912-a268-85cc84ed71a9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/02cc6ce0-04a6-478b-95d2-f0e1f98b80bb,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8d3f66c8-0fd2-4184-9c7b-56609912831a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7dfdc522-d683-4fec-9807-d42b8fa1d171,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/75acf8b5-5900-4bad-b4d6-70804f88d81b,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/3af7da9c-d756-46c6-ab32-c00a2a089a58,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/086d224f-6109-4d6a-ae65-05a8e85ef8e3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/471f3c70-3e65-41a1-868e-bcccd7f2aa82,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4453
GET,/api/v1/contactservice/contacts/account/02dffe6d-ef53-447f-9863-63d3c62b979e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ad204dba-fbe0-48c8-bc3f-b7cdd55afc65,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",95
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),370
GET,/api/v1/contactservice/contacts/account/6db76e0e-33c0-433c-8d2e-de486bfa2258,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4122a9d9-c15d-45ca-b04f-dee570f9f88b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/45befec4-7703-4e17-9ec6-a9a770b4eecf,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0850c64d-1349-4fca-a812-bf54197e101b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/40e11bff-d097-4403-8b4b-ce96a17f08f0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d92819cb-7d80-4182-aac2-1bbe6c33a75c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/85c38862-251d-482c-86e5-1b87fb260059,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/819d6e81-d284-417b-b7b6-09c912d7cb6b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d61cd827-a9e2-4732-97dd-300928a17e1c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/35ce876d-8c94-415d-b411-5ac53a7af697,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b33a509b-fdb8-4078-9af1-ebd4d321159f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/68da025d-18e1-4a47-9e0e-13337eba2f02,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/540e75f0-5d81-4c6a-a497-7304a9657f51,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f1e00249-6302-490f-b0f8-f2aa4e2667ed,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7fa15a3c-99ae-49b8-950a-048ce04da737,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7c8288a9-be4e-4514-9fd7-652f4454818a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/5c4e0192-8c29-4279-80f7-e7f513edbcda,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/73598ca2-0fe6-458b-a2c2-57b7ae2acc49,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/662a0b59-922d-4bd3-a8f7-bd0fc68bc6f1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b942bc0f-b800-4504-968b-8c5b8f6968a4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7721b940-b1d7-4650-8e89-1d200714e380,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a7ee18dc-3b57-4c44-a56d-5db9f7306842,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/edb52f2f-c557-4b35-9c2d-c9c5fc8a3370,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6840d540-a7f5-4eab-9fd5-2f88f4b20819,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/b88f89d8-df2b-401e-9f94-b771aa18b615,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/a4bced44-050a-4e94-afaf-a30cdcfc2e50,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bebd8584-104a-45e2-9772-2f9c8b974f97,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/829b5e59-3445-467e-87a2-45c477037621,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a799b5fa-a0f4-4394-b4f1-738ec00440ba,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7d06d3ef-caf8-43ed-870f-2f387043d7d9,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),27
GET,/api/v1/contactservice/contacts/account/8a1daff7-0417-4ef0-b8d4-836278f53bcd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/113da322-0a4f-478e-8340-8c57a9947882,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/150dac0d-7403-495a-8085-9cb6b5609aa5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/801980c2-ae09-424e-a9c4-c8d6d8947e3b,"ConnectionResetError(104, 'Connection reset by peer')",1
