Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/7af927cb-52eb-452f-8e0b-b25ae1b16ef5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/70e1e0f8-1578-4405-8ad5-aaad57fb7421,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/933dc2f0-d3b7-44df-a6d7-b4395605d89a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c85a3ada-c155-4746-b69f-3fb0b0621873,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/028c78fb-042f-49ee-bce2-d42f134f5593,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/db0542dd-a8ac-4045-bd71-fee037f4dd9e,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9363
GET,/api/v1/contactservice/contacts/account/bb5bb602-3cb6-4e61-97ca-196a10781e22,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/abf7a14f-8ad7-460e-aff2-e54ce62409c6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8275b2bc-ee51-441c-89ca-efeb506b2fd4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2a39bbec-e524-4a49-a435-f00c8f1aeccc,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/37d51501-2afa-48e7-b38c-02f8a1ad5a93,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b8abfab3-e8a6-4bf7-ba5d-148e197c8454,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/febb10a8-7518-42b1-8da8-c7d3d82a437a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/97e042d0-09b5-4bc0-8b87-0403f1742c09,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/36909a7e-c29c-40a3-a924-0529e38c0642,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/58eeee7a-15fd-437a-9424-7de7860b245f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/34894bf6-7c03-4067-b0b5-665888c7df35,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/79b73bf8-76a6-4e83-b6c7-daf58d9ae306,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6974ac04-3fcf-4d00-86eb-df21611c6862,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ee8c5ec3-c053-41ff-bda6-04ff45814eb1,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/6cf39e64-f682-46a2-9394-0ae7b0119630,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/fbbf1ee6-d6fc-4971-a619-4af5a5bb4191,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/36daa756-da18-4049-84d2-85563af39313,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3cb2247b-0787-4620-87c0-84e58d9f8ce2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9bf0e203-49ba-4c15-84b9-11b789cace77,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3b372cb7-e076-40a7-aee2-540b70958fd8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2e601a4b-ddfc-4e20-96dd-444d5af8a649,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5f3f9a8f-d897-4feb-8801-411a989cc77e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d1ec1136-2c19-443c-aae3-4624f9d9ffa0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/226b14be-c0c9-4380-a656-5b4eac0c5025,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/34e7e59d-84d0-4ca1-a5b6-bfee70089c9a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/71ee61d8-5150-4a32-8dfd-3452caa31760,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/45f8d6d9-ce85-4068-adbf-43cfaa7c7f16,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a04256d1-095a-4248-8288-fb7d4bede09a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/72038459-1b3e-4893-be0a-15b114d44928,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3881d96d-59e2-4618-af77-23b501443ad0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0894243b-d88b-4dc7-8c15-b95f742ef7ab,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/db1bdff2-fda0-42b7-bbb6-49af1438dc06,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a5ceeec9-28fd-4972-9b22-cab6938f0bb8,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/19c86a99-0f3e-4618-a337-91ceea1de810,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/375123c0-1e91-441f-83b9-091b748dad1a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4517
GET,/api/v1/contactservice/contacts/account/fb33234e-4ddc-47f1-aec7-a9e9ea412687,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bc88d5b3-f63e-4232-90d8-c90f566cccf6,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1dae4533-24a8-481a-955a-a906ae517ba1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/19d9a7ba-6237-4c35-afaa-6bb7079f6f72,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5bb77880-031e-41b2-8cdb-74bd3891b857,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b2b80a8e-e76b-4ba0-a6a4-70cdb5d3f994,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2aad3e78-173d-4388-b376-770fedbbc509,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bc037159-f0ea-4d6f-a345-540e1eb5e000,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/bb5bb602-3cb6-4e61-97ca-196a10781e22,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/505eaf9d-4688-4020-ba14-39d5aecb36e9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b7ec816c-adad-499c-b28a-6fb1742f39de,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5b925cc9-bbc9-4ef3-8114-3aa466f1d017,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/783c8acb-3a6d-46a6-b3b5-c044a6c86ff1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b3646547-75ef-4648-b422-9eed8875a5b2,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d471262e-aa89-482a-8564-0f3b9d192efd,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/7658d01c-b06c-4f1c-adc6-1e9244c66af8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/088cf7ed-a0b2-4251-9aa4-4885694e1bc7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9de44e20-78bc-45f2-8a8e-281844939f05,RemoteDisconnected('Remote end closed connection without response'),13
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",79
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),524
GET,/api/v1/contactservice/contacts/account/055dd746-6ef7-4ee4-a64e-902c2ce37105,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/50b428d1-7684-4db6-963d-22888874a4da,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/783c8acb-3a6d-46a6-b3b5-c044a6c86ff1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b90026a7-3af6-4114-9ad9-d8b0217a803c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e2395148-78cb-4f37-9ded-d6a5f1988f3e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7967b946-5527-437f-9b12-fa1426320b3c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/db480cc2-2c4d-470e-ae01-fbb218a720dd,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/c418e184-5f25-49a6-a038-b407c14a7989,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/647d5458-d11a-4cc4-b306-265e52fb08d0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ee53b06c-2f49-41a8-a05b-f87198c88bf1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/47440a2a-29be-44b1-b59c-b3891faa9edd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/61fbc5f0-909a-4a70-aed3-af8b029d4836,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f984da4d-9516-4504-aef3-758a4e91a105,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ba70e8ec-326f-4c08-a803-1a7293eeeda7,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/51c6ba10-f492-454a-a9fc-a152303fcdd2,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/fa9c2fcc-1bc0-4084-8d75-2a3bdfd33b32,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a2d1fbdf-b0d3-4a2a-ad59-59f6b9ae73c7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/edeff45b-1a16-491d-baa7-fc12efa7184d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ee1b4e5d-a808-4f31-aa61-7e26b6970de2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/01b57e5d-3bc7-404b-8dee-7cc93b23c428,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4332
GET,/api/v1/contactservice/contacts/account/41b0e4d3-382e-4764-bf0c-ff6a896b8ce3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/23501370-8380-42ae-8c11-dfdb8270884c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/210d3e03-b625-462b-abe0-5ce1d4af7368,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5bc43522-be58-4d05-b72d-6a404e87380c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5ed539d9-301b-44c6-bb5e-efc98b7f0a58,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/7967b946-5527-437f-9b12-fa1426320b3c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/37c69e05-8a16-4339-a276-f0db1930d652,RemoteDisconnected('Remote end closed connection without response'),24
GET,/api/v1/contactservice/contacts/account/b2cbf0e7-c7a5-4d57-bc96-c56bf3e69307,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/78487d46-fd3f-4b18-930d-195c415e71cc,RemoteDisconnected('Remote end closed connection without response'),10
