Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0154b602-1b80-412e-ae4a-d3990352b9c2,7,4,270.0,309.9057541361877,52.20620892941952,790.945291519165,64.57142857142857,0.022628878750659318,0.01293078785751961,270,340,600,600,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/01af1ff3-cf84-4596-991f-d4ecad396f3c,3,1,750.0,584.7680143391093,8.659067563712597,999.3702750653028,81.66666666666667,0.009698090893139708,0.0032326969643799025,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/01f3eaeb-ef00-4774-a3eb-3ec95c5e2d7c,6,2,250.0,280.6832796583573,20.560049451887608,578.5452360287309,109.83333333333333,0.019396181786279415,0.006465393928759805,370,370,400,400,580,580,580,580,580,580,580
GET,/api/v1/contactservice/contacts/account/020e6a65-4c04-4190-8ef4-0e327ea5cf07,1,0,16.21277630329132,16.21277630329132,16.21277630329132,16.21277630329132,38.0,0.0032326969643799025,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/02206abb-e895-4155-9e82-7609d8ec7048,3,0,14,202.07653225709996,11.382075026631355,580.8333922177553,150.66666666666666,0.009698090893139708,0.0,14,14,580,580,580,580,580,580,580,580,580
GET,/api/v1/contactservice/contacts/account/024cc0c0-10f1-49f5-b8cd-79dce2fbd910,7,5,400.0,514.962576063616,9.682217612862587,1608.2349736243486,35.0,0.022628878750659318,0.016163484821899513,400,470,1000,1000,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/02696a60-0f4d-4e7f-ab35-d01ab3c295c1,2,0,19,40.735986083745956,18.865342251956463,62.60662991553545,122.5,0.006465393928759805,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/02a62fdb-e7c4-4805-92cb-1770465c6f14,6,2,21,230.4601507882277,16.789297573268414,661.8383349850774,109.83333333333333,0.019396181786279415,0.006465393928759805,90,90,570,570,660,660,660,660,660,660,660
GET,/api/v1/contactservice/contacts/account/02ab9d33-5b2d-4765-b616-c98ef21439e3,16,11,390.0,471.4949249755591,45.47217022627592,1388.4496055543423,54.125,0.05172315143007844,0.03555966660817893,520,590,660,660,1200,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/02f421d1-4440-4033-8e97-c9637efdd54d,4,2,670.0,759.3341059982777,89.9541275575757,1267.3397473990917,61.25,0.01293078785751961,0.006465393928759805,1000,1000,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0300e258-c69d-4153-b003-e580702029f8,19,12,250.0,327.97188880412205,7.642536424100399,1224.6741354465485,67.36842105263158,0.06142124232321815,0.03879236357255883,250,360,500,540,840,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/03230755-e486-47ac-b109-771455498378,1,0,9.401567280292511,9.401567280292511,9.401567280292511,9.401567280292511,38.0,0.0032326969643799025,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/03258f44-b210-4486-aa99-349aafe25f78,6,3,68,341.2342125860353,10.733962059020996,1041.0321662202477,75.33333333333333,0.019396181786279415,0.009698090893139708,140,140,780,780,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/03497a74-ae52-4ce4-bda7-e04511840af6,3,0,12,24.70176387578249,11.783041059970856,49.992967396974564,150.66666666666666,0.009698090893139708,0.0,12,12,50,50,50,50,50,50,50,50,50
GET,/api/v1/contactservice/contacts/account/0349aec1-a124-4b95-a650-216f1258a89e,12,8,430.0,509.35476024945575,12.235861271619797,1272.6467419415712,54.916666666666664,0.03879236357255883,0.02586157571503922,480,690,920,920,970,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/03cd6c08-7a7d-4268-8ffe-181fec9c83bb,1,0,11.851361021399498,11.851361021399498,11.851361021399498,11.851361021399498,38.0,0.0032326969643799025,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/03e63299-3de7-43c4-bb55-c70b53b7fa7c,17,13,520.0,473.9752207499217,15.951027162373066,1233.1991866230965,38.76470588235294,0.05495584839445834,0.04202506053693873,520,610,620,720,850,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/03fad69f-e860-4f0c-9b49-8d326465125b,6,4,460.0,558.4475882351398,20.659959875047207,1176.3128964230418,40.833333333333336,0.019396181786279415,0.01293078785751961,550,550,840,840,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/04ee58d7-f402-49d7-919c-73df5e13d941,5,4,160.0,295.5818086862564,28.266509994864464,847.3754553124309,7.6,0.016163484821899513,0.01293078785751961,160,410,410,850,850,850,850,850,850,850,850
GET,/api/v1/contactservice/contacts/account/04fbd2f7-a2dc-495d-8aa2-250956698b4f,3,0,15,26.15144258985917,12.916256673634052,51.03334691375494,150.66666666666666,0.009698090893139708,0.0,15,15,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/0500256e-59b2-4cac-915b-1361e205c9fa,16,12,550.0,528.2607201952487,15.69722592830658,1343.6403628438711,41.1875,0.05172315143007844,0.03879236357255883,580,620,680,680,850,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/05046012-ce92-42f1-8c28-b53ee2baf7a5,1,0,39.153062738478184,39.153062738478184,39.153062738478184,39.153062738478184,38.0,0.0032326969643799025,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/05abca4e-327f-4b72-ab9a-ea57e063d40c,6,4,75,304.81826964144904,20.426154136657715,900.5952952429652,40.833333333333336,0.019396181786279415,0.01293078785751961,320,320,480,480,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/05e7f889-f490-4267-acfb-8d5a4fc5cc8f,4,2,25,177.15830635279417,12.726718559861183,530.2970232442021,61.25,0.01293078785751961,0.006465393928759805,140,140,530,530,530,530,530,530,530,530,530
GET,/api/v1/contactservice/contacts/account/0681debb-28b0-4fe9-9ecf-41c90f0d52f2,2,0,12.26095948368311,53.24466014280915,12.26095948368311,94.2283608019352,122.5,0.006465393928759805,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/071ef76e-c3dc-44e5-932f-bb151e8ef43f,6,4,210.0,405.8015989139676,13.615588657557964,1099.8695939779282,40.833333333333336,0.019396181786279415,0.01293078785751961,450,450,520,520,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/07707298-4b41-40eb-a147-3c4c1b64e715,7,6,370.0,583.8195419471178,52.689868956804276,1259.9818026646972,5.428571428571429,0.022628878750659318,0.019396181786279415,370,690,1200,1200,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/07ad33fc-cf34-4fe9-99c6-a670eb7e9f8c,13,9,120.0,332.2206545048035,20.657160319387913,1226.767435669899,50.69230769230769,0.04202506053693873,0.029094272679419123,120,380,530,640,820,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/07e0a7d7-3821-4c2d-9b98-dc16da9b23ac,11,8,640.0,557.876991362057,71.90368976444006,1043.9020600169897,41.09090909090909,0.03555966660817893,0.02586157571503922,640,820,890,890,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/07f29f17-47eb-4201-a0c4-ab94d98f3015,18,10,310.0,466.53378537545603,8.281921036541462,1549.1558760404587,82.61111111111111,0.058188545358838245,0.032326969643799025,420,570,630,710,1300,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/0807c0b7-0dfe-45b3-9129-1b966d602b6f,3,0,44,49.47669804096222,23.335548117756844,81.2703100964427,150.66666666666666,0.009698090893139708,0.0,44,44,81,81,81,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/086ca852-261a-49c4-a794-8c8bcf1ac6a0,9,5,540.0,506.39568538301523,5.146563984453678,1387.5088654458523,73.22222222222223,0.029094272679419123,0.016163484821899513,540,660,780,1100,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/089acb1a-2307-47aa-92d1-2a210b61635b,4,2,390.0,378.07131721638143,54.950082674622536,658.5550373420119,61.25,0.01293078785751961,0.006465393928759805,400,400,660,660,660,660,660,660,660,660,660
GET,/api/v1/contactservice/contacts/account/08b584c0-3aa6-4916-b57f-336b898bb814,7,4,400.0,352.1616102329322,64.46684338152409,617.0530784875154,64.57142857142857,0.022628878750659318,0.01293078785751961,400,480,610,610,620,620,620,620,620,620,620
GET,/api/v1/contactservice/contacts/account/0a198c7d-8c13-4863-aaf4-fd7d691654cb,1,0,15.051779337227345,15.051779337227345,15.051779337227345,15.051779337227345,38.0,0.0032326969643799025,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0a277c13-2efa-4800-b7ec-752573caa73e,1,0,114.24232367426157,114.24232367426157,114.24232367426157,114.24232367426157,38.0,0.0032326969643799025,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/0a813271-265b-4450-b977-e6cc19cf8f11,1,0,14.31936677545309,14.31936677545309,14.31936677545309,14.31936677545309,38.0,0.0032326969643799025,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0aa6c38a-d14e-4601-9af6-15e5d316c4ee,2,0,101.65072232484818,122.05236637964845,101.65072232484818,142.45401043444872,122.5,0.006465393928759805,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/0b76db17-960f-4594-a6b4-000307b5605d,5,2,190.0,314.958874322474,22.926668636500835,968.4980977326632,90.4,0.016163484821899513,0.006465393928759805,190,240,240,970,970,970,970,970,970,970,970
GET,/api/v1/contactservice/contacts/account/0bd560dd-f670-43c6-9be4-bb3ffe24d5e1,6,4,480.0,588.5492934224507,118.19742433726788,1248.7267488613725,40.833333333333336,0.019396181786279415,0.01293078785751961,510,510,1000,1000,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/0bf614b4-bdc1-40d3-9acd-99065e650286,1,0,39.77408818900585,39.77408818900585,39.77408818900585,39.77408818900585,38.0,0.0032326969643799025,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/0c35e95f-0ed4-4cf1-b664-2352182c478f,7,5,78,392.65479692923174,69.72960755228996,1331.9804668426514,35.0,0.022628878750659318,0.016163484821899513,78,280,840,840,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0cf09b64-b49b-48d2-a085-8383e57d9f58,9,6,580.0,602.6266089950999,380.7036289945245,971.3020427152514,12.666666666666666,0.029094272679419123,0.019396181786279415,580,580,610,880,970,970,970,970,970,970,970
GET,/api/v1/contactservice/contacts/account/0da31b60-8151-4ffb-8ba4-64a7aa4a909b,13,8,180.0,371.25550339428275,7.641655392944813,1235.1015750318766,66.61538461538461,0.04202506053693873,0.02586157571503922,180,380,550,770,820,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/0dd14be5-5a77-4238-bd62-5718f31dcfbb,4,0,23,232.2416566312313,11.60423457622528,562.5070612877607,164.75,0.01293078785751961,0.0,330,330,560,560,560,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/0e07c571-e082-423e-8900-ec79247e8d26,4,2,74,429.03290782123804,10.413506999611855,1060.8730064705014,61.25,0.01293078785751961,0.006465393928759805,570,570,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0e4f4635-156d-4339-b540-c0c4ebe4a7ec,1,0,150.84855444729328,150.84855444729328,150.84855444729328,150.84855444729328,38.0,0.0032326969643799025,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/0e58db71-863b-431c-8f89-f61dfee6c504,15,8,330.0,437.99076850215596,24.016999639570713,1020.491873845458,85.33333333333333,0.04849045446569854,0.02586157571503922,330,660,730,890,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/0ea572d6-179b-4c97-b0b2-08a934a6c5cf,20,13,450.0,469.6671260520816,9.335131384432316,1006.3060326501727,64.0,0.06465393928759805,0.04202506053693873,500,650,750,800,990,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/0eceee93-d5c5-4a79-930c-59c56a535af8,1,0,29.45964876562357,29.45964876562357,29.45964876562357,29.45964876562357,38.0,0.0032326969643799025,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/0f29413e-2148-4e2a-b5a8-8c65e73454a9,9,8,470.0,357.75929482446776,53.591213189065456,735.9568746760488,4.222222222222222,0.029094272679419123,0.02586157571503922,470,490,530,530,740,740,740,740,740,740,740
GET,/api/v1/contactservice/contacts/account/101ac348-7756-4f7a-bc09-c14751b28242,11,9,280.0,456.7501437426968,5.6363726034760475,1204.4566050171852,22.272727272727273,0.03555966660817893,0.029094272679419123,280,600,840,840,870,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/105dadac-9fc8-492c-a303-b6d60fe74e72,5,3,460.0,413.38226329535246,90.17122350633144,929.1283776983619,49.0,0.016163484821899513,0.009698090893139708,460,490,490,930,930,930,930,930,930,930,930
GET,/api/v1/contactservice/contacts/account/1077027a-0a40-4995-86fb-cdfe460df0bb,1,0,71.78791891783476,71.78791891783476,71.78791891783476,71.78791891783476,38.0,0.0032326969643799025,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/107e4cc4-c7fa-4c97-a7d0-52383ed3641b,7,3,400.0,522.2723513309445,22.7593882009387,1308.9807350188494,94.14285714285714,0.022628878750659318,0.009698090893139708,400,490,1200,1200,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/10a6b48d-e789-45ea-ab9c-9e224d5b6c10,2,0,75.05009789019823,108.47758501768112,75.05009789019823,141.905072145164,122.5,0.006465393928759805,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/10ea910d-c047-44f0-b535-a0d5d9edb2a0,1,0,89.84453603625298,89.84453603625298,89.84453603625298,89.84453603625298,38.0,0.0032326969643799025,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/10ea9e6f-c22d-4c42-84fd-250df83d4500,6,3,77,158.27570452044407,34.28409527987242,443.1409928947687,75.33333333333333,0.019396181786279415,0.009698090893139708,120,120,210,210,440,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/11254b93-1fc0-44ce-a3ec-8e2a1a07a2c0,5,3,83,423.42000268399715,7.219095714390278,1231.4532566815615,49.0,0.016163484821899513,0.009698090893139708,83,730,730,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/11983b06-ffc6-4cf9-99a0-025b883cd4b1,9,4,140.0,309.31358898265495,17.86898635327816,1362.9677388817072,96.22222222222223,0.029094272679419123,0.01293078785751961,140,160,210,700,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/11e0f0db-88f9-4ca3-ab0f-f40a7f0d6a86,5,4,140.0,239.005989395082,22.640205919742584,722.7162541821599,7.6,0.016163484821899513,0.01293078785751961,140,180,180,720,720,720,720,720,720,720,720
GET,/api/v1/contactservice/contacts/account/11f89040-a6a6-46bd-9883-9964a329f60b,2,0,16,31.382371205836535,15.519024804234505,47.245717607438564,122.5,0.006465393928759805,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/121415b4-7e36-42c9-9f88-61d10df47e19,1,0,85.87849605828524,85.87849605828524,85.87849605828524,85.87849605828524,38.0,0.0032326969643799025,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/124af6ba-3b44-4323-a43c-94f994b51662,3,0,70,58.74104922016462,25.793603621423244,80.3234688937664,150.66666666666666,0.009698090893139708,0.0,70,70,80,80,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/125a5368-58e5-4e3e-bdb5-612ff16540b3,2,1,11,472.7521655149758,10.534673929214478,934.9696571007371,19.0,0.006465393928759805,0.0032326969643799025,930,930,930,930,930,930,930,930,930,930,930
GET,/api/v1/contactservice/contacts/account/12bd6b46-bedc-4859-bc72-91b9e62579bf,1,0,63.35343513637781,63.35343513637781,63.35343513637781,63.35343513637781,38.0,0.0032326969643799025,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/13070d1d-1d83-4a27-8d6b-eeed5cd32ce2,2,0,14.055135659873486,20.086735486984253,14.055135659873486,26.11833531409502,122.5,0.006465393928759805,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/13079f70-64c0-41f3-9ec7-095ff9eea7fd,8,4,340.0,443.3219489874318,60.83980016410351,754.8165386542678,82.375,0.02586157571503922,0.01293078785751961,550,570,700,700,750,750,750,750,750,750,750
GET,/api/v1/contactservice/contacts/account/133c95a5-f7b8-4c60-92c8-a3a12547b515,4,3,72,262.2263755183667,30.57413548231125,532.4764689430594,9.5,0.01293078785751961,0.009698090893139708,410,410,530,530,530,530,530,530,530,530,530
GET,/api/v1/contactservice/contacts/account/134288c7-eb6e-4482-8081-642d8a994747,1,0,75.94695501029491,75.94695501029491,75.94695501029491,75.94695501029491,38.0,0.0032326969643799025,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/13743e24-c5e1-4c8b-9c67-34958e501067,10,6,290.0,376.6034279949963,7.562039420008659,788.4301971644163,65.9,0.032326969643799025,0.019396181786279415,420,620,700,780,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/14cf4b82-436c-48bb-a785-379526172faf,10,7,290.0,633.8578428141773,14.380545355379581,1398.4110681340098,45.2,0.032326969643799025,0.022628878750659318,870,1100,1100,1300,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/152fcd82-8c27-4a5f-a2f1-b02da082671b,4,0,17,48.267522593960166,11.1746396869421,143.33967119455338,164.75,0.01293078785751961,0.0,21,21,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/1543584a-d9a2-4702-8313-5d5819236f28,8,4,520.0,515.6111030373722,9.923333302140236,1263.4361647069454,82.375,0.02586157571503922,0.01293078785751961,540,660,900,900,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/15bd5a56-1342-4a23-8366-b4ed73e5732d,3,0,91,74.20367778589328,17.069954425096512,114.37501292675734,150.66666666666666,0.009698090893139708,0.0,91,91,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/163479f0-fc93-41e3-9bfc-99e530bbbbab,6,2,59,196.2988261754314,10.726354084908962,589.9775885045528,109.83333333333333,0.019396181786279415,0.006465393928759805,110,110,390,390,590,590,590,590,590,590,590
GET,/api/v1/contactservice/contacts/account/16530819-bd6c-4a85-8a33-25af073e4caa,7,3,660.0,482.2621757962874,16.878459602594376,902.8565501794219,94.14285714285714,0.022628878750659318,0.009698090893139708,660,690,880,880,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/16709a5b-86a7-4648-a931-aa56d5cd6983,6,3,550.0,562.0821788907051,10.89068129658699,1063.3133994415402,75.33333333333333,0.019396181786279415,0.009698090893139708,560,560,930,930,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/16ce7960-96a8-4a44-960b-39879f386c6d,5,3,95,467.7840230986476,53.694507107138634,1421.3464399799705,49.0,0.016163484821899513,0.009698090893139708,95,710,710,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/1701a514-45ac-421f-99a3-fe65c9869a10,6,5,500.0,632.8390850685537,27.375109493732452,1195.6601180136204,6.333333333333333,0.019396181786279415,0.016163484821899513,630,630,960,960,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/178ee089-2594-4746-b9e0-d9d7295df947,5,1,58,378.22517435997725,16.75340998917818,1179.2838368564844,131.8,0.016163484821899513,0.0032326969643799025,58,600,600,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/17a75e7e-6eea-4887-ab50-cc55338ab62b,8,4,80,198.2658418128267,15.029944479465485,589.6583748981357,82.375,0.02586157571503922,0.01293078785751961,88,160,570,570,590,590,590,590,590,590,590
GET,/api/v1/contactservice/contacts/account/17b17f68-2beb-4a6c-abdb-eea3d4179079,1,0,17.841842025518417,17.841842025518417,17.841842025518417,17.841842025518417,38.0,0.0032326969643799025,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/17d7bd01-7251-427b-a5dd-615cb27f7a2d,2,0,10,13.270186260342598,9.680267423391342,16.860105097293854,122.5,0.006465393928759805,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/180563c6-e7e2-4b62-887f-23f67d9e3042,12,7,130.0,327.28127917895716,10.330500081181526,894.7160709649324,72.16666666666667,0.03879236357255883,0.022628878750659318,140,140,750,750,830,890,890,890,890,890,890
GET,/api/v1/contactservice/contacts/account/182ff3f9-8d9d-4b25-8e14-be1d5aae1c8d,6,2,50,137.84648400420943,6.850972771644592,371.149405837059,109.83333333333333,0.019396181786279415,0.006465393928759805,120,120,270,270,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/18438d89-7bd8-4c3e-9ece-24375ba04d9f,7,4,190.0,255.57554912354266,11.307747103273869,647.5961320102215,64.57142857142857,0.022628878750659318,0.01293078785751961,190,220,560,560,650,650,650,650,650,650,650
GET,/api/v1/contactservice/contacts/account/18d7f2a8-2d5c-4230-92c9-ee577133fb35,5,2,190.0,353.27547285705805,42.75878798216581,832.439255900681,90.4,0.016163484821899513,0.006465393928759805,190,550,550,830,830,830,830,830,830,830,830
GET,/api/v1/contactservice/contacts/account/1a03c984-5bfb-49db-9216-07cc6de1a6fe,13,7,430.0,482.65070625795767,21.637114696204662,1369.7725161910057,82.53846153846153,0.04202506053693873,0.022628878750659318,430,550,560,580,1300,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/1a61bb7f-7781-4aff-9c37-f523808f7ce2,5,2,90,199.86343793570995,13.749227859079838,766.0616813227534,90.4,0.016163484821899513,0.006465393928759805,90,110,110,770,770,770,770,770,770,770,770
GET,/api/v1/contactservice/contacts/account/1a8fee2f-f5e3-4f85-9cbf-ca2945566fd5,3,0,37,35.094027717908226,17.70173478871584,50.14762934297323,150.66666666666666,0.009698090893139708,0.0,37,37,50,50,50,50,50,50,50,50,50
GET,/api/v1/contactservice/contacts/account/1af5b53a-4a7c-4362-bdb7-a58d720247d0,1,0,49.402130767703056,49.402130767703056,49.402130767703056,49.402130767703056,38.0,0.0032326969643799025,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/v1/contactservice/contacts/account/1b499c36-6f44-403c-9c79-e3c1a666fee2,13,6,180.0,355.8473053316657,20.175961777567863,1007.3331333696842,98.46153846153847,0.04202506053693873,0.019396181786279415,180,320,610,880,900,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1ba3af42-206d-4f94-af6f-4ebda3ae0f4d,11,5,200.0,446.59191911870784,12.536746449768543,1203.1583990901709,97.54545454545455,0.03555966660817893,0.016163484821899513,200,560,850,850,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/1c38acbf-6495-4414-ad3a-74402bc544b4,2,0,40.265041403472424,69.92023717612028,40.265041403472424,99.57543294876814,122.5,0.006465393928759805,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1cfee01f-11b4-4457-81a5-5d8bb48c8c01,5,3,290.0,460.6142623350024,99.2641719058156,1214.3549704924226,49.0,0.016163484821899513,0.009698090893139708,290,560,560,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/1d43de37-2c74-4cfe-a36e-0485b985dad5,2,0,14.304360374808311,32.235102728009224,14.304360374808311,50.165845081210136,122.5,0.006465393928759805,0.0,50,50,50,50,50,50,50,50,50,50,50
