Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/51227269-4db0-4c10-abc1-6112c9c93ef0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/53db1522-1e1c-4a02-b315-168615728780,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bcf1d968-1658-4c18-a0a4-cf2c683e0ef1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fcad263c-aa7d-456f-b4fb-865d7debe405,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ee9499e0-38ca-4f19-8346-5fe6c169bc77,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0dff62ba-77c7-41a5-a1b7-26078b0cc579,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/636b60f7-d7d5-4c7f-bcdd-98da8c7851f7,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),5
GET,/api/v1/contactservice/contacts/account/4ee0fa0c-c4f6-4dff-b01d-7c883f601a1a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/17431e46-8f9b-452d-87a9-f8f4deb394a4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/90a94539-9fb3-4278-9fb3-b1e0a2cdd23b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c2666afe-8e66-4a63-99fb-8e34d8e9e947,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c8088783-5f5e-4852-a572-01098b214273,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/571f159f-52be-4814-9851-58c6d189b5be,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e4abdead-80e5-4d3e-97d5-3b5160a66991,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4155401f-a223-4f8a-8522-4708102918a4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/088f2a48-1ba8-41dd-bc36-4cb2fa494f5f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6a38bab9-33a8-4910-a05e-e6b847d6dc03,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f14480d3-c7bc-448e-984e-d0033b555eed,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/68925799-7b38-4959-ba72-c43f5b036a7c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a34e3755-d647-4f34-aa4b-d3597a8d3a3c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2a02b1e0-bd92-47e7-bfb2-94a02fc504cc,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e239e728-6a65-4257-b723-667f9b13e5ae,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/3e5ee653-a68e-44a1-8b5a-3c8ab6eced66,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/afba0582-7f1b-482c-bfb6-76a17539ebc0,RemoteDisconnected('Remote end closed connection without response'),1
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),289
GET,/api/v1/contactservice/contacts/account/43a7295e-b89c-4cf3-bfbe-15b00c41c863,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4c0256a0-7686-4937-8f34-a1b0f86282db,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/71476d40-18aa-4498-a77f-e4b753580d83,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/61fbad16-de3c-401a-92bb-fcc79bdd42e1,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d00030f7-c17a-4edb-a466-cf9f91c0a8b1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5b6c1219-4a21-4ac9-9164-6f9be4c66e52,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),50
GET,/api/v1/contactservice/contacts/account/9fb38e09-d65e-49aa-a65c-22e5bb180c0a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/57aa605f-4ba5-46e8-98cf-6cff6a82a8c2,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1e1534ce-81ec-4fd5-a5f2-1316cfb1776a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/32c97c95-605f-4bea-b6b5-fd87f2d6953b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),688
GET,/api/v1/contactservice/contacts/account/b3300c50-d238-40ec-b6d0-1253a1763192,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/9f168d2a-7f19-4041-9a62-c2d0ac32e054,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9cd602b3-2d9f-420d-b3fa-ee92bb8087bc,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/356f53fb-1b38-4cc3-a462-e3fd5c27f7a4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/61a62a62-4b55-48e8-b109-4ba7d035e288,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/77a01220-d7f5-4865-90b8-7d4f07afad77,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/513554e3-6caa-4a1f-a1d4-77137c8716fe,RemoteDisconnected('Remote end closed connection without response'),11
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",73
GET,/api/v1/contactservice/contacts/account/7071e37f-2ac9-446c-b874-dd0656963dde,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1c7e2f12-45b0-4fa2-9127-100988ea5b10,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9a9d63dd-2afe-41e4-a389-df739593117a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/99ed0d47-c94b-4ece-901f-0a92e27ca163,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/212a7e1d-5032-4009-a379-f93a61c84b38,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0c045f05-5994-4371-9f32-051f1286436a,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/64a23c23-d493-4fe9-b557-e90dbb97bdc7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/619b588b-2ad0-4cb2-9835-c0c9f70b5ba0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9f50ad31-9a52-4d66-82ad-391e00663bdc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d9c37fe9-8e9a-4152-86ed-6d67632ae080,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2ef656f2-aa4d-45b5-ab86-0560f5679419,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6e12975a-99bf-442a-8572-e3b7dd15a3f3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/84d64210-a6d6-407e-be2e-3a7a5b8d67bd,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/2d86664f-59f6-47c9-81a7-6e8c362a21c8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2977719b-a0b8-4c4d-925c-f5222c11ee74,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dba367e6-114f-4156-90ae-a4258f66a59d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c60d2a0f-409a-4bf8-bff5-6a7cbdba140a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5d463bab-17d8-41d2-b3ed-c29fffa07f07,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/40e8fc58-e463-4b51-8491-f9c96b8ad12f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b6a43c52-e37c-4ffb-8ae2-485357cbdeb0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8e754f53-2030-467c-9008-287df23136ee,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2e6ae8a0-c24a-44a0-8fd5-ec3d1c7ff9ec,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2156be65-aa72-4b3e-9313-50a6e218aee6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/10588513-fc9e-42b0-9a0e-28e25ee7efbd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/473bac01-95b6-4ea7-9a93-e6b0bf945bd1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/098dbf7f-47ef-47a8-9f84-8208255e1b7b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/05416ce6-972c-45e3-a23f-b31555d403d3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/619b588b-2ad0-4cb2-9835-c0c9f70b5ba0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/de7f5fd6-b135-4ed2-8214-bfcab329e3c6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/516a841d-883c-4b38-8731-b2b825056fe3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",81
GET,/api/v1/contactservice/contacts/account/d355d216-fc7c-4866-b826-9a8a047f09bb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f14480d3-c7bc-448e-984e-d0033b555eed,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",156
GET,/api/v1/contactservice/contacts/account/c5a5a874-1eeb-42cd-847f-82bfcf868ce4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bc831bd0-c617-49d9-ae55-6d68676efe14,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e2124ce1-de7b-4dbd-9c7d-c5dfba1ae6a6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/679dd73a-6efd-438a-a715-34c7a0686065,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c16e81c5-f081-46d8-aa55-47e2c8c876f5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c5c5380a-4cbd-4fb2-8a41-d49ee252d492,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/740f7cd3-1539-4876-926b-e5dc8534e8ce,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f74add27-0e95-478f-af7e-6aad879ef1f2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2772ffa3-f644-4b61-834f-df2c943f00f9,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ed746522-7aad-4e3e-a3c1-ea6ce537bd91,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/be9a415b-b26b-4b10-ab17-56ae3cf79804,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ab55409e-90c8-43b9-a27a-af4ce10a3768,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/d33efc66-a0bb-4627-9951-50837d281397,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/96d84587-6606-415d-b79f-96e98383ec04,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/217c38de-3138-4599-92ae-765077e77f55,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9acd0936-efd0-43d4-807e-c65bdef79ca4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d273f802-2309-47f1-80d5-fc734f5278dd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),7851
GET,/api/v1/contactservice/contacts/account/1bcae7cd-5254-496b-b864-d52972dcd22d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0732fa56-c599-4d35-ad62-685db679108d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c1f724e3-f044-4b30-a977-4b92e3a15421,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e7f4a30a-af6e-4a13-ad73-212fbb1cc400,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/adcb77d0-3419-4b2a-92bb-1336f6822d23,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2a21ca72-582d-4d89-9086-47a04513de51,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a3d841d6-f48d-4e30-a31c-ace09091f44c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3615c909-d754-4410-9835-f54493b984eb,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a0cf578c-7a39-4ca5-a708-2a76964f8195,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1d2e6e04-7c5b-41d7-a8b9-f4a4a110cf92,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/32cbe77b-8700-48c0-bb0f-7226431bd1c6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ede07e46-b5f6-4fc4-b503-1acc9179469a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6e1ea740-6a43-4f2f-8737-cf80b8a38dfb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f2ce3702-ea7d-47e6-9a4d-e47f589e624e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/574d7a45-9db4-4431-9aff-e35f483898b2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cc685a6d-38db-488e-a3cc-0ab671529cc2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/77302343-f514-4e57-92e3-055ca34e1c23,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/65f4c469-707a-4903-ba65-0d62f33423ee,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e8831432-8dc1-4c85-8e08-8f08982640d8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2d22a51b-0f83-4d3a-8a9e-578a6d6df180,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2c9fb41c-6813-4c37-9f00-fe4a430c3565,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/783fea40-8742-41b5-b9d6-d1cdc101e35a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a8a01dea-0c65-40ee-bc6b-0a996a875f35,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/2b479f5c-59ba-454a-9141-ac18f08e76ad,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/239be047-a88b-4b03-b27f-1008045cb260,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f708911c-bc4c-484d-b7de-f77d051cb9a1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1e83dd46-1447-4ed0-9f38-881f0c6cea7b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/77200998-c56f-4d2f-8f6c-582fee1ba5e5,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/708da51f-f311-4392-84bc-750f26c32d6d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/18a55dde-c927-4972-98be-08a6200b2b2a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a3412c71-ea84-49ae-b110-ad0d67296ee9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/33aaa1d3-5031-4115-908a-3fe29ecd2e74,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ae2a1474-d58f-439d-b375-863cd64ecbf8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/53106d7f-2a4a-4261-921c-fd7ae544a1b9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a0790ff6-a2b5-4e3c-9bfb-ecfba0eab661,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/02a6b15f-a8a3-4dfd-8342-16531fd6d371,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/8d56d505-155a-43b6-93e2-3beec1ca8f29,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/76bc70b9-2167-41e3-8e04-5574cef4fa8f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e8c073d0-c814-4468-8912-8307c6c28c3a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4a8a5dba-d342-407c-a0f3-da40798d1689,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6ff45242-b0f0-431b-b57d-263eaad92ef3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c29577e3-37ca-45a6-9159-2303acdf74d4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cd12868b-9501-4af5-8714-86b2d770ced0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3714
GET,/api/v1/contactservice/contacts/account/fa8a10c6-e1a3-45e6-bd7c-0bfc2ceb88ed,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/88d2c38e-4f68-4dd8-9ea7-113062e493a6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/00d60f57-c8c9-45d1-b3f0-34851dcfe69e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/919ef33b-995a-4888-89db-606747c12801,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2540358c-1d6c-45cf-9e75-c5d571db030f,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a5729e73-bab2-4566-a6f9-03f5c86f5096,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8df7c605-749f-4fe9-86c3-7ee1599ac6cc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/33ba27ad-9aae-4482-8be3-045c90d73ef3,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/116915ac-a760-4e18-acd8-74845c94f797,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/faa2c4fe-6c79-4219-bba1-8f16c735f7c9,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/bd5e268d-53e4-4cc9-ab94-400ac75490c8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/aba1394e-640f-4fb0-bed0-e159977696d5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e239e728-6a65-4257-b723-667f9b13e5ae,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6d9a8be1-446d-4b4e-8b45-6763e902693c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/90798982-c042-4119-a757-9e80c33e52c1,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/47d92081-f651-4d25-8501-f2e916e8516e,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",70
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),747
GET,/api/v1/contactservice/contacts/account/74b2158f-87b3-4c18-ac54-091f3a985b9f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/77200998-c56f-4d2f-8f6c-582fee1ba5e5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c2e91aa6-540b-4560-9d10-8e86598f3bcc,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b426343d-f23e-4ec3-b80e-cb191d74d5df,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/00b7abc0-3625-475b-9dd8-2904676de95d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b6a43c52-e37c-4ffb-8ae2-485357cbdeb0,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/3831081e-cedd-442b-967e-3e8b9b409022,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2fb71860-6eaf-46aa-ae4f-55615e2427c2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5a5b121d-1eee-43be-9e8e-6198bb888a1f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1f9d2f2b-8273-4863-879b-c8861d0e5ccb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9039ba49-4ba8-466e-a2f8-46d91c0132db,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0ffabed5-0a71-4534-bbf6-04475a87efc3,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/7f43ca50-e351-418c-8ea1-95e8bf8d27c9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/edc4772f-9f17-4af7-9d1f-610a02c1ea65,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3e4362c8-b354-4021-81bf-460fd5466b3c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/77c9c06f-500b-4545-a297-02c7d4dbf365,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cdff985c-f27b-47c8-a613-43672022cfb5,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f0954e1c-08ea-48a9-b293-8bca26ae5c89,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/aae2e19c-55fd-4dfc-83b0-5498280870de,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/af16c972-7eb0-4100-aab5-bb34067dd1db,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/25e69469-16a0-4495-a986-03c4e6bbb76b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6a38bab9-33a8-4910-a05e-e6b847d6dc03,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),3601
GET,/api/v1/contactservice/contacts/account/adcbc15a-76e5-4ddc-a5a2-13ddc54a4aa5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0b18ece9-3c66-4f8c-9e1b-b42919afc717,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/505319ca-11a7-49ed-949f-05768aca397f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e4297d14-e2a6-4be6-8641-e74dd968c526,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a0897d5b-3004-4fb2-b2d1-a5d39b1f2e39,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),22
GET,/api/v1/contactservice/contacts/account/8a19cfbf-7fe0-412e-b418-60c7bd91383d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/06584e38-da00-4cf4-84e3-864a3969790e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a5c405d6-10f0-44e2-8289-0d4ae33b5d32,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cb9c8f9e-86a6-48a0-8590-5ef24606a173,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7243d81b-06a2-46d7-90e4-3245734b04fd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cdd93bb5-0278-4c77-833b-d0758e13451f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8c1ab9ff-c45a-40f9-9c3b-935ba0328983,RemoteDisconnected('Remote end closed connection without response'),3
