Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/991d46da-86d4-460e-ba3a-ad1c73511f4d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/25b6168e-918c-4243-90e9-89f26e63a4ce,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/55eca5b5-8da9-448f-9fce-c871cb66f95d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d5da2fca-be97-4119-a4dd-764cc88a7878,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/253a8e68-e5cd-4879-b0f3-c12e469cf3ae,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d2b0af90-d6da-4fff-bd7c-b52934602a07,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/de3b5038-c1fc-4c95-b4c6-0acef40533f7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5a5a6640-a506-4822-b608-b3a20843ae71,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/17fed96c-cfa3-4419-a90c-765310bb58c3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/eab27416-a925-4ba8-98e4-37c9aeb44000,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/65494f78-2315-4328-a0ae-a2f97351bd47,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/verifycode/generate,"ConnectionResetError(104, 'Connection reset by peer')",144
GET,/api/v1/contactservice/contacts/account/eef3d28d-0f7e-4943-ac6e-2f7e7c03eb09,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ea276629-f535-4654-b93b-fb240a596822,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cb47679d-0fc6-45a8-937d-bbf0d18983af,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/82cfb2b9-0149-4c3d-ac7f-29516ca607d7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/5741e983-2021-4fc5-a34d-b23ee68ada05,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c6e5c1c9-502d-4327-9de4-249c49197933,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3dbd122f-046a-4052-9ba4-c2a4b6b9c522,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/709b112a-0795-48de-80a4-8daf37d3cbac,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4c3f49c3-62b0-4b5b-a76e-7ba4a38a3914,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/01353813-2087-4ce4-affc-1dd10c4ea545,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a9d0159c-2bcc-4c14-9ae0-137d85ad0c89,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/59272a6a-1843-4ca4-a1fe-afdd97acf07c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ffcfc82e-9e8c-43b9-b620-4d0677fea2f0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",28
GET,/api/v1/contactservice/contacts/account/b022071c-0bdb-48fd-802c-20ab523cbfce,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fe743c42-f0fc-4027-9d42-11f7bcaa85d8,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/aa42ef1d-c9ea-4a42-b57c-029aee91964d,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/bd8a8d24-9fbe-482f-8f10-288a33143401,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/,"ConnectionResetError(104, 'Connection reset by peer')",5
GET,/api/v1/contactservice/contacts/account/95df2a38-530c-481c-8ec4-542a7bd38cc2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/853f82b0-f543-4d85-a2be-7cab83bf3aae,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/73094166-47af-4b73-aa56-b7dbe912e841,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/12d750e0-a336-4fd3-97cd-3c75927648c9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cafc1dcd-5668-41f1-8387-4f1253c36947,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/dcffe0c2-a595-4ba6-8386-ce79946ea708,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8b18423c-e636-47bb-a5f9-0534ccc03eed,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e2a0fec7-1e10-48d2-87b4-9b18550f6db0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/eb114275-706a-4b0f-8b79-65e7e82fba51,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/0d8f8c87-fa94-45fb-ad1a-54cd134af274,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/176f9120-4b57-4598-ac3c-bc53891fea27,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/993efe47-5c64-4be8-8634-a478a22c0e05,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fa6d11ac-cd10-4940-ba25-27256c4cb18f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0a2740bd-0292-40d9-9e2e-22f18e160386,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/684d9ebf-9c5d-4521-9809-84fe44c74da0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d2cd1ed9-78cc-4fa9-b9e6-f49c5a07c9fb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/index.html,RemoteDisconnected('Remote end closed connection without response'),3565
GET,/api/v1/contactservice/contacts/account/c1720811-ffa6-4cb5-a1c7-dd9ea40b67f3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/67e88200-4355-4667-8fd7-1720b53e4f8a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f029c963-f611-4259-adcf-6a9babba902a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/971a62e5-8198-4b04-8cdb-7528dd23902e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6db968c6-e100-465b-95aa-41ebd310f6a0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/dadd6d62-a8e8-40cc-855a-dd7a81b472a1,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/0cbba241-fe16-4193-9f55-78a126b14e67,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/12a521f4-27f9-47d8-9ed8-07e58b0ff1cb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7aa66ec5-2c22-43a4-97e3-d20f4710245a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c6513a4c-b9cd-453e-b7b4-34fd9a2a79d4,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/b15a30c7-d06b-4d7e-a9b5-4b252eb6dafd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/db4d0f4e-0740-4f54-9099-33af878c45cd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9bdfacec-8953-4319-8c43-c6bef4daf729,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/d6d0b317-36d8-4158-b5fc-f4f48cfe04fa,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1317d540-35e4-466b-b55a-6a27d04678e6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2a5a33df-c748-4dc7-b0a5-6e3205b0bbc7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/19b7b347-3193-4cc0-8b58-c1ca89086f9c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d04869ba-f7f2-4467-bf5e-ea78043a3a84,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0e01b175-9709-41bd-8ac1-6a7b056999ba,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a4c4d445-669b-4859-83a6-59bce6397890,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/253a8e68-e5cd-4879-b0f3-c12e469cf3ae,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/f9502b19-5a27-4914-9e80-ac8b03fdc35c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fd528911-4ed0-4d89-b3a8-fbaee5457807,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2dc81623-981a-48b5-ba55-00f2ab26d6b4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/443dbb98-fb54-481b-a474-061791dea1e9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/edb1e4ee-9ec6-4fc1-9625-b1b33e306467,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",3
GET,/api/v1/contactservice/contacts/account/ed2f2db6-de72-452d-bd85-168c3aeca02d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/65d22ced-b88c-417d-aba2-5b4017b7975f,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/32338f01-5c5c-4f5c-af3a-90400800e32c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/767e7ff7-fe89-4958-b97f-ee1fc975752b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d30a540f-e2fb-4699-abc2-c428282a0fc6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fd2189fe-8a7e-4af3-97c3-f99cf11f6660,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",49
GET,/api/v1/contactservice/contacts/account/6376dbd8-501f-4043-9e7e-18510fa48b43,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/447da1d9-1b07-4e36-ba5a-9a055bbaf487,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/318eaced-3992-4e62-bb1d-d8b986fb4f9d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8e2fc7ba-6982-4beb-bb28-64618a640f68,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2770a7c4-a371-4720-84ed-d5185952d5d8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/30593cdc-344d-48e4-9043-781072c0fe89,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d47fd9f7-fdc9-460e-bfcc-8d3ec499f1f9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/835a0dfc-62b9-48fe-8815-64a3a2055279,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),3107
GET,/api/v1/contactservice/contacts/account/a506ef2d-30ed-4f21-bcac-d8c6a82e0011,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/12434a9e-682b-4b01-bdce-6d66b9630d34,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/5e8a5a42-2686-4ff1-ada1-b566c1b93460,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/be5ad4c4-e3be-4873-ad9c-fb74c9de8afa,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",49
GET,/api/v1/contactservice/contacts/account/a564096b-8512-4754-b687-59bfbe936e22,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2a8f33e4-b4fc-499b-b7ca-6ef50035edce,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c541915e-25d2-4efd-86e4-372e443bf727,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fa5e5968-b0f4-46ee-bde6-14baa2656567,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ec76cea5-6f67-4488-b735-fb42f784bbe6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6ea34b40-daad-4ee5-b943-ce8ab27179ff,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5301c3b5-6049-42cf-a27d-d7a6f4cae8b9,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),7030
GET,/api/v1/contactservice/contacts/account/381e5002-2e9d-4cc3-b114-0977c0b2f2d1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7035c2e7-cfe6-404a-a1ce-5203a2843d70,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/684d9ebf-9c5d-4521-9809-84fe44c74da0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",17
GET,/api/v1/contactservice/contacts/account/f3809a03-2a3a-42e8-a5a7-23e9b4e8b4e6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c852ff9a-4790-4b56-b9fa-b634303d2f6c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7b96020e-1dd8-4bd8-9b18-8a19493d45d8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d16b90aa-26d3-4b40-a1f2-767cb82ed41b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f3e6f4c4-3ce6-4cab-a0e8-8d7d4fee3f4c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/19d75507-c4ce-4cfa-955e-377b0d7a1d44,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/df0699c2-f016-47de-a0f6-aef17019fdfe,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8e7ae378-a018-4eb7-8f13-a9a1eab2616b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e7f8d2f0-760d-4351-93b6-26270999ec2b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ce2cb089-eed2-4d3f-a344-3ecb1b72ab7e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c84bd953-370b-4a28-8830-686708f48792,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/44fc097b-0ea8-4201-9feb-417dba350811,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/32338f01-5c5c-4f5c-af3a-90400800e32c,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/cdfbea34-1ef0-49b8-b5aa-514cf95a93d6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/76a6cf5d-640a-440e-a45b-395546f257ff,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5e076647-3869-4522-b519-bee60cc53823,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/318eaced-3992-4e62-bb1d-d8b986fb4f9d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b9a5516c-8b72-4fb8-a75e-9380ee7bf373,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6aa5bdc2-12b5-4894-b91d-0739ccce0be9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b2f986f3-f3c1-4428-acbd-76d31d6d171d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4d1ea142-2d6e-49d0-a80a-adf825268acc,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7a395d94-533e-4b2e-b6e8-208078a73514,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5ae0373c-3fad-48e6-a87d-e186b987dbbe,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3ef79d6c-7346-44c6-b166-563d50a54ca6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/22a6b395-fa29-4fe6-9aed-d456172cc7c7,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/a5fe241b-af0c-4f74-ac5e-a190ba02fed2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a11c25c2-df22-4e8d-b9ac-835dc09b96ca,RemoteDisconnected('Remote end closed connection without response'),11
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),60
GET,/api/v1/contactservice/contacts/account/c9078309-4b81-48e2-9e6c-9f4b647d7d5d,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/8e546d52-b48b-4198-8f05-750f2551d00e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d5e83f8b-717a-44a3-baf5-cd8fdd5157de,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e5d4d4c8-b77c-4988-9ac6-9bb59ebe8dda,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c2656b89-07f5-4b40-8cd3-abd93c5c2778,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/077c9282-f89f-4e3e-bdb4-dfc5c21e57a6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/819db2a6-4acb-4e9b-8bc4-fdda6e1940e0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fcde4254-973d-4028-957e-9c26d2968ee2,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/198ac146-633a-4d58-bdca-f4d9d8f7d272,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7cbaaa79-5d15-4f0b-925c-da8539290a5e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/58787654-a7fa-4489-b198-2487275b39f8,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7aa603f1-0c56-4e6b-b577-4eaa6691b60d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ce79c502-75d9-4aa6-8448-6acd6da7daba,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7573470b-4413-4380-81ab-ad5f4771cecb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6ad43e4e-bf9b-461f-845e-fba5c0aef11e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f17598e0-6624-451a-88c7-065ff57321cb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b0a0af64-0c0d-4c73-860f-f5bf2bdc971a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4bb07e7a-438e-41e7-9ced-7db04dafe78d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3aa947de-1e08-494f-887f-c41832dd866c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0578a72b-dd33-49f2-86b6-fdc18908dede,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7ff07931-0455-4174-b635-19944be9a12a,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/6d662709-778e-4892-8639-b668ddaa7fba,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a3d2c3ad-f383-4def-8ed1-2d9cc088a886,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/edb1e4ee-9ec6-4fc1-9625-b1b33e306467,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a27d5e08-fc73-462e-a145-8c9f6517e13b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/69a62bda-d81e-4025-8543-79e133884704,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9691d74d-8e59-40a8-8cbe-f83e0f41b0c2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/03e76536-6010-4687-bfa7-0d7680060335,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5ac98255-f1cd-4c95-bd94-81dd33ce56b4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/82416a39-3d20-4b3c-8080-0e4a068a6c9e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a31b8146-2e11-46a4-a17c-52aebe71a603,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7128e0af-76c1-4f7a-a692-71a33fb6f8c5,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e7559f36-dc6e-45ef-96ae-519d63162ab8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/da455792-226f-4992-9740-ff9f69e99e7f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d45e462c-f04c-437f-b10c-a8bc8821f853,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7fa1a764-9b50-44f2-ba50-69f865772474,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/35950b84-294f-4665-b4f0-a9b4f4c1ee2b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/dffe1c2a-3d75-4dd5-bba4-0d58220e7f09,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f029c963-f611-4259-adcf-6a9babba902a,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/db4d0f4e-0740-4f54-9099-33af878c45cd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/22d5ffc7-22dc-4ec3-93fe-9d0c70950c19,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/64544fb1-43a9-41f5-96d1-8134789de055,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4168607c-af58-442b-b733-11563fcb8559,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c53aedff-b347-4167-a7b3-db4bbe007112,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),398
GET,/api/v1/contactservice/contacts/account/45156f1d-0fe3-4f31-82a7-bcc5d3412e1a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e950887f-6f96-4a32-a81d-c946238e3584,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/034d6a25-4bce-4ec9-aaa2-2115dac9291d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5d31e5fe-3f7b-4e10-a4cb-71a0e393ccb2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/81ab25f6-4541-4c09-a5bd-2e2740fc015d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/572a0c0a-127a-40b5-8064-2e635ae2e388,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/acf3d3c2-bbc1-41c2-8f76-399ad9181d9e,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/a5fe241b-af0c-4f74-ac5e-a190ba02fed2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/32815780-5dcb-4b18-869e-8354baa43a85,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/61001a2f-9d7b-4c91-834b-c8c7b7ad8926,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/85cb6107-2a88-4129-a698-eb186943e833,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c85f8e6b-9d91-44b7-9f66-b3998f41f1e2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/13e4d651-dcfa-46ba-83cf-2d860274c504,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/09b1cf05-f66d-4dde-87d9-18a1f4af0d7b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1d4e6cb4-6cb2-47f9-83cf-ec3c375c7cae,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/cc79463e-9f7d-4209-99ca-6ffb6fd3da47,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fd528911-4ed0-4d89-b3a8-fbaee5457807,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/82bd937e-40eb-49fe-8f3e-5aa8b33be81f,RemoteDisconnected('Remote end closed connection without response'),6
